epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
46,4.921075344085693,4.921075344085693,5.035402297973633,4.982575416564941,0.5238
47,4.878334999084473,4.878334999084473,4.987635135650635,4.93477725982666,0.5262
48,4.834848403930664,4.834848403930664,4.938991546630859,4.8860979080200195,0.5278
49,4.790619850158691,4.790619850158691,4.889572620391846,4.836642265319824,0.5292
50,4.745606899261475,4.745606899261475,4.839228630065918,4.786253452301025,0.5308
51,4.69985294342041,4.69985294342041,4.787930488586426,4.73490047454834,0.5324
52,4.653452396392822,4.653452396392822,4.735470771789551,4.682384967803955,0.534
53,4.606291770935059,4.606291770935059,4.681942939758301,4.6287994384765625,0.5352
54,4.558375835418701,4.558375835418701,4.627488136291504,4.574282646179199,0.5366
55,4.5096821784973145,4.5096821784973145,4.572081089019775,4.518808841705322,0.5392
56,4.460197925567627,4.460197925567627,4.51564884185791,4.462303161621094,0.5405
57,4.4099507331848145,4.4099507331848145,4.458076477050781,4.404651641845703,0.5418
58,4.35890531539917,4.35890531539917,4.399575710296631,4.346059322357178,0.543
59,4.3070149421691895,4.3070149421691895,4.3401031494140625,4.286489963531494,0.5441
60,4.2542595863342285,4.2542595863342285,4.2796430587768555,4.225929260253906,0.5452
61,4.200836181640625,4.200836181640625,4.218295097351074,4.164470672607422,0.5466
62,4.146722793579102,4.146722793579102,4.156048774719238,4.10210657119751,0.5479
63,4.091979026794434,4.091979026794434,4.092977046966553,4.038907051086426,0.5491
64,4.0366315841674805,4.0366315841674805,4.029165267944336,3.9749560356140137,0.5503
65,3.980719804763794,3.980719804763794,3.9646008014678955,3.9102439880371094,0.5514
66,3.92427396774292,3.92427396774292,3.8993122577667236,3.844799518585205,0.5525
67,3.8672008514404297,3.8672008514404297,3.8333652019500732,3.7786922454833984,0.5537
68,3.809619188308716,3.809619188308716,3.766749620437622,3.711905002593994,0.5549
69,3.7517166137695312,3.7517166137695312,3.69958233833313,3.6445584297180176,0.556
70,3.6935832500457764,3.6935832500457764,3.6319823265075684,3.5767712593078613,0.5571
71,3.63525390625,3.63525390625,3.5640320777893066,3.5086212158203125,0.5582
72,3.5768489837646484,3.5768489837646484,3.495811939239502,3.4401888847351074,0.5593
73,3.5184078216552734,3.5184078216552734,3.427328586578369,3.3714797496795654,0.5605
74,3.4600300788879395,3.4600300788879395,3.3585801124572754,3.3024864196777344,0.5619
75,3.401811122894287,3.401811122894287,3.2898268699645996,3.233487606048584,0.5642
76,3.3437812328338623,3.3437812328338623,3.221153974533081,3.1645596027374268,0.5656
77,3.2861804962158203,3.2861804962158203,3.1528470516204834,3.0959928035736084,0.5669
78,3.2290871143341064,3.2290871143341064,3.0849602222442627,3.0278351306915283,0.568
79,3.1725471019744873,3.1725471019744873,3.0175609588623047,2.960151195526123,0.5692
80,3.1166951656341553,3.1166951656341553,2.9507808685302734,2.8930797576904297,0.5703
81,3.0615532398223877,3.0615532398223877,2.8847241401672363,2.826716184616089,0.5714
82,3.0071609020233154,3.0071609020233154,2.8194808959960938,2.761164426803589,0.5725
83,2.9535553455352783,2.9535553455352783,2.755190372467041,2.696547031402588,0.5738
84,2.900604724884033,2.900604724884033,2.691960573196411,2.632969617843628,0.5751
85,2.8483102321624756,2.8483102321624756,2.6298770904541016,2.570518970489502,0.5762
86,2.7969634532928467,2.7969634532928467,2.569014072418213,2.5092639923095703,0.5774
87,2.7465248107910156,2.7465248107910156,2.5093162059783936,2.4491677284240723,0.5788
88,2.6968753337860107,2.6968753337860107,2.4505956172943115,2.390031099319458,0.5805
89,2.648113250732422,2.648113250732422,2.3932387828826904,2.332230806350708,0.582
90,2.6002488136291504,2.6002488136291504,2.337272882461548,2.2757954597473145,0.5835
91,2.553234100341797,2.553234100341797,2.282702922821045,2.2207300662994385,0.5848
92,2.506868362426758,2.506868362426758,2.229511260986328,2.1670174598693848,0.5864
93,2.460939407348633,2.460939407348633,2.177673816680908,2.1146304607391357,0.5879
94,2.4155240058898926,2.4155240058898926,2.1270742416381836,2.063443422317505,0.5901
95,2.3705530166625977,2.3705530166625977,2.077730655670166,2.0134801864624023,0.5922
96,2.3258864879608154,2.3258864879608154,2.0295989513397217,1.9646918773651123,0.594
97,2.2814507484436035,2.2814507484436035,1.9825608730316162,1.9169477224349976,0.5956
98,2.237269163131714,2.237269163131714,1.9366352558135986,1.8702878952026367,0.5971
99,2.1932806968688965,2.1932806968688965,1.8918049335479736,1.8246952295303345,0.5984
100,2.1493782997131348,2.1493782997131348,1.8480503559112549,1.7801624536514282,0.6004
101,2.1055521965026855,2.1055521965026855,1.8053600788116455,1.736680269241333,0.6018
102,2.061929702758789,2.061929702758789,1.763787031173706,1.6942917108535767,0.6032
103,2.018571376800537,2.018571376800537,1.7233527898788452,1.6530214548110962,0.6045
104,1.9754091501235962,1.9754091501235962,1.6841163635253906,1.6128861904144287,0.6058
105,1.9326484203338623,1.9326484203338623,1.6460952758789062,1.5739434957504272,0.6075
106,1.8904186487197876,1.8904186487197876,1.6094224452972412,1.536327838897705,0.609
107,1.8487370014190674,1.8487370014190674,1.574061393737793,1.5000346899032593,0.6104
108,1.807739496231079,1.807739496231079,1.5400887727737427,1.4651386737823486,0.6119
109,1.767630934715271,1.767630934715271,1.507591962814331,1.4317127466201782,0.6134
110,1.7284282445907593,1.7284282445907593,1.476633071899414,1.3998034000396729,0.6157
111,1.690189003944397,1.690189003944397,1.4472720623016357,1.36946702003479,0.6176
112,1.6531200408935547,1.6531200408935547,1.4195196628570557,1.340741515159607,0.6205
113,1.61724054813385,1.61724054813385,1.3933618068695068,1.3136351108551025,0.6226
114,1.5825823545455933,1.5825823545455933,1.3688383102416992,1.2881990671157837,0.6245
115,1.5493510961532593,1.5493510961532593,1.3460216522216797,1.2644836902618408,0.6291
116,1.5174274444580078,1.5174274444580078,1.324742078781128,1.2423349618911743,0.6313
117,1.4868593215942383,1.4868593215942383,1.3050793409347534,1.221835732460022,0.6352
118,1.4578399658203125,1.4578399658203125,1.2871586084365845,1.2031017541885376,0.6415
119,1.4302186965942383,1.4302186965942383,1.2709516286849976,1.1861357688903809,0.6434
120,1.4041376113891602,1.4041376113891602,1.2564609050750732,1.1709249019622803,0.6455
121,1.3796669244766235,1.3796669244766235,1.2437093257904053,1.1574862003326416,0.6517
122,1.3565609455108643,1.3565609455108643,1.2326257228851318,1.1457971334457397,0.6577
123,1.3350921869277954,1.3350921869277954,1.2231934070587158,1.1357958316802979,0.6596
124,1.3151609897613525,1.3151609897613525,1.2153387069702148,1.1274362802505493,0.661
125,1.2966855764389038,1.2966855764389038,1.2090160846710205,1.120692491531372,0.6631
126,1.2798213958740234,1.2798213958740234,1.2041915655136108,1.1154839992523193,0.6658
127,1.264352798461914,1.264352798461914,1.2007547616958618,1.111739158630371,0.6673
128,1.2503290176391602,1.2503290176391602,1.1986534595489502,1.1093833446502686,0.6687
129,1.2377960681915283,1.2377960681915283,1.1977765560150146,1.108283281326294,0.671
130,1.2264611721038818,1.2264611721038818,1.1980262994766235,1.1083252429962158,0.6724
131,1.2164299488067627,1.2164299488067627,1.1992638111114502,1.1093820333480835,0.6738
132,1.2076246738433838,1.2076246738433838,1.2013041973114014,1.1112663745880127,0.6759
133,1.1997379064559937,1.1997379064559937,1.2039296627044678,1.1138103008270264,0.6808
134,1.1927781105041504,1.1927781105041504,1.2070459127426147,1.116882085800171,0.6823
135,1.1866722106933594,1.1866722106933594,1.2104555368423462,1.1202597618103027,0.6901
136,1.1812748908996582,1.1812748908996582,1.2139508724212646,1.1237311363220215,0.6928
137,1.1764030456542969,1.1764030456542969,1.2173449993133545,1.127119779586792,0.6956
138,1.1719615459442139,1.1719615459442139,1.2205098867416382,1.1302905082702637,0.6969
139,1.1678426265716553,1.1678426265716553,1.2232781648635864,1.1330678462982178,0.699
140,1.163942813873291,1.163942813873291,1.2255139350891113,1.1353150606155396,0.7014
141,1.1601630449295044,1.1601630449295044,1.227113962173462,1.1369273662567139,0.7051
142,1.156429648399353,1.156429648399353,1.2280088663101196,1.1378360986709595,0.7066
143,1.1526895761489868,1.1526895761489868,1.2281633615493774,1.138006567955017,0.7084
144,1.1489083766937256,1.1489083766937256,1.2275723218917847,1.1374356746673584,0.7108
145,1.145067811012268,1.145067811012268,1.2262579202651978,1.1361477375030518,0.7123
146,1.1411657333374023,1.1411657333374023,1.2242635488510132,1.1341880559921265,0.7136
147,1.1372144222259521,1.1372144222259521,1.221649169921875,1.1316192150115967,0.7155
148,1.133228063583374,1.133228063583374,1.2184956073760986,1.1285234689712524,0.7178
149,1.1292142868041992,1.1292142868041992,1.2148783206939697,1.1249783039093018,0.72
150,1.1252021789550781,1.1252021789550781,1.2108429670333862,1.121030569076538,0.7217
151,1.1211998462677002,1.1211998462677002,1.2064554691314697,1.1167470216751099,0.7237
152,1.1172443628311157,1.1172443628311157,1.2018327713012695,1.1122453212738037,0.7252
153,1.1133092641830444,1.1133092641830444,1.1970821619033813,1.107641339302063,0.7273
154,1.1094186305999756,1.1094186305999756,1.1921861171722412,1.1029049158096313,0.7317
155,1.105591893196106,1.105591893196106,1.1872022151947021,1.09809148311615,0.7332
156,1.101841688156128,1.101841688156128,1.1822741031646729,1.0933412313461304,0.7349
157,1.0981833934783936,1.0981833934783936,1.1773990392684937,1.088651418685913,0.7369
158,1.0946180820465088,1.0946180820465088,1.1725780963897705,1.0840222835540771,0.7386
159,1.091149926185608,1.091149926185608,1.1678454875946045,1.0794861316680908,0.7402
160,1.0877808332443237,1.0877808332443237,1.163228988647461,1.0750691890716553,0.7417
161,1.0844690799713135,1.0844690799713135,1.1587737798690796,1.0708316564559937,0.7431
162,1.081246018409729,1.081246018409729,1.154422640800476,1.066698431968689,0.7451
163,1.0781208276748657,1.0781208276748657,1.1501816511154175,1.0626661777496338,0.747
164,1.0750967264175415,1.0750967264175415,1.1460657119750977,1.0587489604949951,0.7488
165,1.0721502304077148,1.0721502304077148,1.1420843601226807,1.0549558401107788,0.7513
166,1.069274663925171,1.069274663925171,1.1382445096969604,1.051293134689331,0.7528
167,1.066471815109253,1.066471815109253,1.134552001953125,1.047766089439392,0.7551
168,1.063733696937561,1.063733696937561,1.1310111284255981,1.0443789958953857,0.7569
169,1.061086893081665,1.061086893081665,1.1276233196258545,1.0411335229873657,0.7587
170,1.0584841966629028,1.0584841966629028,1.124394416809082,1.0380350351333618,0.7625
171,1.0558841228485107,1.0558841228485107,1.1213529109954834,1.03510320186615,0.7654
172,1.0533111095428467,1.0533111095428467,1.1184351444244385,1.0322834253311157,0.7677
173,1.0507616996765137,1.0507616996765137,1.1156394481658936,1.029573917388916,0.7715
174,1.0482367277145386,1.0482367277145386,1.1129677295684814,1.0269769430160522,0.7729
175,1.0457289218902588,1.0457289218902588,1.110419750213623,1.0244938135147095,0.7741
176,1.0432363748550415,1.0432363748550415,1.1079952716827393,1.0221251249313354,0.7755
177,1.0407580137252808,1.0407580137252808,1.105692982673645,1.0198708772659302,0.7772
178,1.0382931232452393,1.0382931232452393,1.103511095046997,1.0177299976348877,0.7786
179,1.0358421802520752,1.0358421802520752,1.101446509361267,1.0157006978988647,0.7799
180,1.0334182977676392,1.0334182977676392,1.0994904041290283,1.0137763023376465,0.7812
181,1.0310090780258179,1.0310090780258179,1.0976378917694092,1.0119527578353882,0.7825
182,1.0286145210266113,1.0286145210266113,1.0958832502365112,1.0102252960205078,0.7838
183,1.0262346267700195,1.0262346267700195,1.0942199230194092,1.0085874795913696,0.7851
184,1.0238698720932007,1.0238698720932007,1.0926402807235718,1.0070323944091797,0.7865
185,1.0215122699737549,1.0215122699737549,1.0911619663238525,1.0055854320526123,0.7898
186,1.0191689729690552,1.0191689729690552,1.0897318124771118,1.004185676574707,0.7917
187,1.0168412923812866,1.0168412923812866,1.08833909034729,1.002821683883667,0.7958
188,1.0145455598831177,1.0145455598831177,1.0869752168655396,1.001485824584961,0.7979
189,1.012266755104065,1.012266755104065,1.0856258869171143,1.0001640319824219,0.8009
190,1.0100038051605225,1.0100038051605225,1.0842833518981934,0.9988492131233215,0.8048
191,1.0077574253082275,1.0077574253082275,1.0829412937164307,0.9975351095199585,0.8063
192,1.0055261850357056,1.0055261850357056,1.0815942287445068,0.9962161779403687,0.8124
193,1.003309965133667,1.003309965133667,1.0802361965179443,0.994886577129364,0.8202
194,1.0011085271835327,1.0011085271835327,1.0788618326187134,0.9935413599014282,0.8345
195,0.9989219903945923,0.9989219903945923,1.077465295791626,0.992174506187439,0.8372
196,0.9967495203018188,0.9967495203018188,1.0760433673858643,0.9907825589179993,0.8389
197,0.9945907592773438,0.9945907592773438,1.0745924711227417,0.9893621206283569,0.8407
198,0.9924454689025879,0.9924454689025879,1.073110818862915,0.987911581993103,0.842
199,0.990312933921814,0.990312933921814,1.071596622467041,0.9864292144775391,0.8434
200,0.9881928563117981,0.9881928563117981,1.070049524307251,0.9849146008491516,0.8447
201,0.986085057258606,0.986085057258606,1.0684698820114136,0.9833677411079407,0.8464
202,0.9839891195297241,0.9839891195297241,1.0668582916259766,0.981789767742157,0.8484
203,0.9819046854972839,0.9819046854972839,1.065216302871704,0.980181872844696,0.8581
204,0.9798315167427063,0.9798315167427063,1.0635457038879395,0.9785462617874146,0.8606
205,0.9777692556381226,0.9777692556381226,1.0618492364883423,0.9768854379653931,0.8621
206,0.9757180213928223,0.9757180213928223,1.0601295232772827,0.9752020835876465,0.8641
207,0.9736772775650024,0.9736772775650024,1.0583902597427368,0.9734998941421509,0.8658
208,0.9716399908065796,0.9716399908065796,1.056661605834961,0.971813976764679,0.8703
209,0.9696099162101746,0.9696099162101746,1.0549051761627197,0.970100998878479,0.8766
210,0.9675890207290649,0.9675890207290649,1.0531189441680908,0.9683578610420227,0.8797
211,0.9655771255493164,0.9655771255493164,1.0513076782226562,0.9665895700454712,0.8822
212,0.9635745882987976,0.9635745882987976,1.0494766235351562,0.9648014307022095,0.8843
213,0.9615812301635742,0.9615812301635742,1.0476316213607788,0.962999165058136,0.8862
214,0.9595969915390015,0.9595969915390015,1.0457777976989746,0.9611884355545044,0.8885
215,0.9576219320297241,0.9576219320297241,1.0439202785491943,0.9593742489814758,0.8907
216,0.9556559324264526,0.9556559324264526,1.0420637130737305,0.9575613141059875,0.8924
217,0.953698992729187,0.953698992729187,1.040212631225586,0.955754280090332,0.8984
218,0.9517508745193481,0.9517508745193481,1.0383710861206055,0.953957200050354,0.9007
219,0.9498113393783569,0.9498113393783569,1.0365421772003174,0.9521734118461609,0.9044
220,0.9478804469108582,0.9478804469108582,1.034728765487671,0.9504057765007019,0.9067
221,0.9459578394889832,0.9459578394889832,1.0329335927963257,0.9486566781997681,0.9087
222,0.9440435171127319,0.9440435171127319,1.0311579704284668,0.9469276666641235,0.9111
223,0.9421373605728149,0.9421373605728149,1.0294029712677002,0.9452198147773743,0.9131
224,0.9402389526367188,0.9402389526367188,1.0276695489883423,0.9435338973999023,0.915
225,0.938348114490509,0.938348114490509,1.025957703590393,0.9418697357177734,0.9169
226,0.9364650845527649,0.9364650845527649,1.0242671966552734,0.9402273297309875,0.9191
227,0.9345892071723938,0.9345892071723938,1.0225975513458252,0.9386054873466492,0.9211
228,0.9327208399772644,0.9327208399772644,1.0209476947784424,0.9370037317276001,0.9235
229,0.9308595657348633,0.9308595657348633,1.0193166732788086,0.9354206323623657,0.9252
230,0.9290052652359009,0.9290052652359009,1.0177028179168701,0.9338542819023132,0.9272
231,0.9271577596664429,0.9271577596664429,1.0161046981811523,0.9323034286499023,0.9307
232,0.9253174066543579,0.9253174066543579,1.0145210027694702,0.9307665824890137,0.9396
233,0.9234833717346191,0.9234833717346191,1.0129499435424805,0.9292418360710144,0.942
234,0.9216561317443848,0.9216561317443848,1.011389970779419,0.9277276992797852,0.9498
235,0.9198285937309265,0.9198285937309265,1.0098602771759033,0.9262466430664062,0.9556
236,0.9180063009262085,0.9180063009262085,1.00831139087677,0.9247447848320007,0.9594
237,0.9161893725395203,0.9161893725395203,1.0067425966262817,0.9232219457626343,0.965
238,0.9143776893615723,0.9143776893615723,1.0051568746566772,0.9216806292533875,0.9671
239,0.9125715494155884,0.9125715494155884,1.0035569667816162,0.9201236963272095,0.9688
240,0.9107705950737,0.9107705950737,1.0019457340240479,0.9185543060302734,0.9717
241,0.9089751243591309,0.9089751243591309,1.000326156616211,0.9169756174087524,0.9737
242,0.9071851968765259,0.9071851968765259,0.9987019300460815,0.9153913259506226,0.9754
243,0.9054005742073059,0.9054005742073059,0.9970760345458984,0.9138051271438599,0.977
244,0.9036213755607605,0.9036213755607605,0.9954517483711243,0.9122201204299927,0.9791
245,0.9018474817276001,0.9018474817276001,0.9938316345214844,0.9106394052505493,0.981
246,0.9000789523124695,0.9000789523124695,0.9922184944152832,0.9090656042098999,0.9828
247,0.8983154296875,0.8983154296875,0.9906144142150879,0.907501220703125,0.9844
248,0.8965571522712708,0.8965571522712708,0.9890211224555969,0.9059479832649231,0.9866
249,0.8948037028312683,0.8948037028312683,0.9874395132064819,0.9044069051742554,0.9902
250,0.893055260181427,0.893055260181427,0.9858709573745728,0.9028791189193726,0.9918
251,0.8913114666938782,0.8913114666938782,0.9843155145645142,0.9013652801513672,0.9932
252,0.8895725011825562,0.8895725011825562,0.9827731847763062,0.8998649716377258,0.9947
253,0.8878381848335266,0.8878381848335266,0.9812436103820801,0.8983777761459351,0.9964
254,0.8861083984375,0.8861083984375,0.9797260165214539,0.8969030380249023,0.998
255,0.8843829035758972,0.8843829035758972,0.9782196879386902,0.8954398036003113,0.9998
256,0.8826612234115601,0.8826612234115601,0.9767248034477234,0.8939882516860962,1.0013
257,0.8809438943862915,0.8809438943862915,0.9752401113510132,0.8925468325614929,1.0031
258,0.8792306780815125,0.8792306780815125,0.9737638235092163,0.8911139369010925,1.0055
259,0.8775215148925781,0.8775215148925781,0.9722946286201477,0.8896881341934204,1.0072
260,0.8758185505867004,0.8758185505867004,0.9708309173583984,0.8882676362991333,1.0094
261,0.8741195797920227,0.8741195797920227,0.9693698883056641,0.8868497610092163,1.0266
262,0.8724244236946106,0.8724244236946106,0.9679105877876282,0.8854334950447083,1.0309
263,0.8707330822944641,0.8707330822944641,0.9664521217346191,0.8840179443359375,1.0334
264,0.8690454363822937,0.8690454363822937,0.9649938344955444,0.8826025128364563,1.0392
265,0.8673614263534546,0.8673614263534546,0.963535487651825,0.881186842918396,1.0479
266,0.8656811714172363,0.8656811714172363,0.9620768427848816,0.8797707557678223,1.0553
267,0.8640043139457703,0.8640043139457703,0.9606178998947144,0.8783543705940247,1.0591
268,0.8623309135437012,0.8623309135437012,0.959158718585968,0.8769375681877136,1.0623
269,0.8606611490249634,0.8606611490249634,0.9576994180679321,0.8755205869674683,1.0658
270,0.8589946031570435,0.8589946031570435,0.9562402963638306,0.874103844165802,1.0716
271,0.8573316335678101,0.8573316335678101,0.954781711101532,0.8726875185966492,1.0783
272,0.8556734919548035,0.8556734919548035,0.9533243179321289,0.8712722063064575,1.0806
273,0.8540185689926147,0.8540185689926147,0.951867938041687,0.8698577880859375,1.0822
274,0.8523669242858887,0.8523669242858887,0.9504131078720093,0.8684446215629578,1.0853
275,0.8507182002067566,0.8507182002067566,0.9489599466323853,0.8670331835746765,1.0881
276,0.8490728139877319,0.8490728139877319,0.9475086331367493,0.8656231760978699,1.0923
277,0.8474303483963013,0.8474303483963013,0.9460591077804565,0.8642148971557617,1.0961
278,0.8457905054092407,0.8457905054092407,0.9446115493774414,0.8628082275390625,1.1005
279,0.8441537618637085,0.8441537618637085,0.9431659579277039,0.8614032864570618,1.1045
280,0.8425197601318359,0.8425197601318359,0.94172203540802,0.8599996566772461,1.1074
281,0.8408883810043335,0.8408883810043335,0.9402797818183899,0.8585975766181946,1.1188
282,0.8392596244812012,0.8392596244812012,0.9388391375541687,0.8571965098381042,1.1253
283,0.8376334309577942,0.8376334309577942,0.9373998641967773,0.8557966351509094,1.1278
284,0.8360098004341125,0.8360098004341125,0.9359618425369263,0.8543974161148071,1.1316
285,0.8343861699104309,0.8343861699104309,0.934531569480896,0.8530065417289734,1.1449
286,0.8327621221542358,0.8327621221542358,0.9330681562423706,0.8515812158584595,1.1537
287,0.8311394453048706,0.8311394453048706,0.931571364402771,0.8501209020614624,1.1586
288,0.8295183181762695,0.8295183181762695,0.9300464391708374,0.8486310243606567,1.1619
289,0.8278988599777222,0.8278988599777222,0.9284989237785339,0.84711754322052,1.1651
290,0.8262811899185181,0.8262811899185181,0.9269348382949829,0.8455867767333984,1.1672
291,0.8246655464172363,0.8246655464172363,0.9253605008125305,0.8440451622009277,1.1699
292,0.823051929473877,0.823051929473877,0.9237813949584961,0.8424986004829407,1.1739
293,0.8214393854141235,0.8214393854141235,0.9222036600112915,0.8409533500671387,1.1764
294,0.8198283314704895,0.8198283314704895,0.9206312298774719,0.8394138216972351,1.1792
295,0.818219006061554,0.818219006061554,0.9190688133239746,0.8378846049308777,1.1814
296,0.8166112899780273,0.8166112899780273,0.917519748210907,0.836369514465332,1.1837
297,0.8150054216384888,0.8150054216384888,0.9159868359565735,0.8348711729049683,1.1949
298,0.8134014010429382,0.8134014010429382,0.9144719243049622,0.8333914875984192,1.1978
299,0.8117988705635071,0.8117988705635071,0.9129759073257446,0.8319314122200012,1.2006
300,0.8101979494094849,0.8101979494094849,0.9114993810653687,0.8304912447929382,1.2076
301,0.8085982203483582,0.8085982203483582,0.9100419282913208,0.829071044921875,1.2128
302,0.8070001602172852,0.8070001602172852,0.9086027145385742,0.8276693224906921,1.2169
303,0.8054032325744629,0.8054032325744629,0.90718013048172,0.8262845873832703,1.2219
304,0.8038086891174316,0.8038086891174316,0.9057723879814148,0.824914813041687,1.225
305,0.8022174835205078,0.8022174835205078,0.9043781161308289,0.8235586285591125,1.2284
306,0.8006275296211243,0.8006275296211243,0.9029947519302368,0.8222128748893738,1.2338
307,0.7990390062332153,0.7990390062332153,0.9016197919845581,0.8208755254745483,1.2356
308,0.7974516153335571,0.7974516153335571,0.9002509117126465,0.8195439577102661,1.2393
309,0.7958688735961914,0.7958688735961914,0.8988860249519348,0.8182157278060913,1.2416
310,0.7942869067192078,0.7942869067192078,0.8975408673286438,0.8169049024581909,1.2445
311,0.7927044034004211,0.7927044034004211,0.8962119817733765,0.8156082034111023,1.2491
312,0.7911216020584106,0.7911216020584106,0.8948965072631836,0.8143230676651001,1.2516
313,0.7895387411117554,0.7895387411117554,0.8935915231704712,0.8130466341972351,1.2573
314,0.7879583835601807,0.7879583835601807,0.8922947645187378,0.8117774128913879,1.2612
315,0.7863809466362,0.7863809466362,0.8909854888916016,0.8104966878890991,1.2648
316,0.7848043441772461,0.7848043441772461,0.8896629214286804,0.8092039823532104,1.2666
317,0.7832249402999878,0.7832249402999878,0.8883129954338074,0.8078861236572266,1.2685
318,0.7816444039344788,0.7816444039344788,0.8869406580924988,0.8065477609634399,1.2735
319,0.7800626754760742,0.7800626754760742,0.8855474591255188,0.8051897883415222,1.2769
320,0.7784799933433533,0.7784799933433533,0.8841345906257629,0.8038137555122375,1.2794
321,0.7768966555595398,0.7768966555595398,0.8827041387557983,0.8024215698242188,1.282
322,0.7753125429153442,0.7753125429153442,0.8812576532363892,0.8010143041610718,1.2844
323,0.7737277746200562,0.7737277746200562,0.8797968626022339,0.7995941042900085,1.288
324,0.7721426486968994,0.7721426486968994,0.8783237338066101,0.7981623411178589,1.2936
325,0.7705593705177307,0.7705593705177307,0.8768404126167297,0.7967208027839661,1.2982
326,0.768975555896759,0.768975555896759,0.8753684163093567,0.7952890992164612,1.3081
327,0.7673906087875366,0.7673906087875366,0.873907744884491,0.7938672304153442,1.312
328,0.7658041715621948,0.7658041715621948,0.8724584579467773,0.7924551963806152,1.3209
329,0.7642116546630859,0.7642116546630859,0.8709968328475952,0.7910312414169312,1.3242
330,0.7626137733459473,0.7626137733459473,0.8695014715194702,0.7895756959915161,1.3317
331,0.7610130310058594,0.7610130310058594,0.8679882287979126,0.7881037592887878,1.3365
332,0.7594101428985596,0.7594101428985596,0.8664604425430298,0.7866185307502747,1.3389
