epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
39,20.71027183532715,20.71027183532715,20.849838256835938,20.590316772460938,2.6185
40,19.995479583740234,19.995479583740234,21.116954803466797,20.865276336669922,2.6824
41,19.342105865478516,19.342105865478516,21.27227020263672,21.027034759521484,2.7427
42,18.640548706054688,18.640548706054688,21.09222412109375,20.851593017578125,2.8205
43,17.844501495361328,17.844501495361328,20.491565704345703,20.25338363647461,2.8866
44,16.975765228271484,16.975765228271484,19.536640167236328,19.298473358154297,2.9522
45,16.0986328125,16.0986328125,18.375553131103516,18.134998321533203,3.0243
46,15.283668518066406,15.283668518066406,17.153221130371094,16.908414840698242,3.0934
47,14.584582328796387,14.584582328796387,15.969934463500977,15.719891548156738,3.1589
48,14.025007247924805,14.025007247924805,14.881274223327637,14.625831604003906,3.2253
49,13.594230651855469,13.594230651855469,13.913472175598145,13.652961730957031,3.2909
50,13.2548246383667,13.2548246383667,13.072935104370117,12.807882308959961,3.356
51,12.95599365234375,12.95599365234375,12.345818519592285,12.076851844787598,3.4206
52,12.646247863769531,12.646247863769531,11.698972702026367,11.426872253417969,3.4875
53,12.283058166503906,12.283058166503906,11.090185165405273,10.815927505493164,3.5577
54,11.838666915893555,11.838666915893555,10.482006072998047,10.206737518310547,3.6213
55,11.302700996398926,11.302700996398926,9.851163864135742,9.57612419128418,3.6867
56,10.682440757751465,10.682440757751465,9.191965103149414,8.918413162231445,3.7496
57,10.001373291015625,10.001373291015625,8.515673637390137,8.24480152130127,3.8129
58,9.296720504760742,9.296720504760742,7.847418308258057,7.580262184143066,3.8769
59,8.615283966064453,8.615283966064453,7.221208095550537,6.958573341369629,3.9419
60,8.006525039672852,8.006525039672852,6.672850131988525,6.415255546569824,4.0055
61,7.512537956237793,7.512537956237793,6.2310791015625,5.9787492752075195,4.0696
62,7.157505989074707,7.157505989074707,5.909413814544678,5.662345886230469,4.135
63,6.941465854644775,6.941465854644775,5.7025275230407715,5.460570335388184,4.1954
64,6.841902256011963,6.841902256011963,5.588776588439941,5.351677894592285,4.26
65,6.821698188781738,6.821698188781738,5.536803245544434,5.304207801818848,4.3228
66,6.838886260986328,6.838886260986328,5.512814521789551,5.284255027770996,4.3889
67,6.855048179626465,6.855048179626465,5.486414909362793,5.261335849761963,4.4633
68,6.841078281402588,6.841078281402588,5.434652328491211,5.2124433517456055,4.5334
69,6.780204772949219,6.780204772949219,5.344300270080566,5.124338626861572,4.5972
70,6.6684064865112305,6.6684064865112305,5.212372303009033,4.994060516357422,4.663
71,6.512762546539307,6.512762546539307,5.04494571685791,4.82773494720459,4.7399
72,6.3282623291015625,6.3282623291015625,4.854642868041992,4.638061046600342,4.8146
73,6.1338701248168945,6.1338701248168945,4.657412528991699,4.441080570220947,4.885
74,5.948453426361084,5.948453426361084,4.469244956970215,4.252892971038818,4.9724
75,5.787293434143066,5.787293434143066,4.303433418273926,4.086905479431152,5.044
76,5.659685134887695,5.659685134887695,4.16862154006958,3.9518775939941406,5.1229
77,5.567943572998047,5.567943572998047,4.067987442016602,3.8510947227478027,5.1942
78,5.507968902587891,5.507968902587891,3.999568462371826,3.782688617706299,5.2609
79,5.471092700958252,5.471092700958252,3.957610607147217,3.7409844398498535,5.3305
80,5.446695327758789,5.446695327758789,3.9345602989196777,3.718489408493042,5.3994
81,5.4248456954956055,5.4248456954956055,3.923112392425537,3.7079367637634277,5.4663
82,5.398319244384766,5.398319244384766,3.917778730392456,3.7038512229919434,5.535
83,5.363569736480713,5.363569736480713,3.915644884109497,3.7033019065856934,5.6033
84,5.320687294006348,5.320687294006348,3.9162681102752686,3.705805540084839,5.6708
85,5.2725090980529785,5.2725090980529785,3.920896053314209,3.712547779083252,5.7361
86,5.2233099937438965,5.2233099937438965,3.9313206672668457,3.7252421379089355,5.8072
87,5.177404403686523,5.177404403686523,3.9487242698669434,3.7449867725372314,5.8729
88,5.138027667999268,5.138027667999268,3.9728355407714844,3.77142333984375,5.9417
89,5.106682300567627,5.106682300567627,4.001614093780518,3.8024303913116455,6.0104
90,5.083033561706543,5.083033561706543,4.031468391418457,3.8343448638916016,6.0766
91,5.065268516540527,5.065268516540527,4.057920932769775,3.862631320953369,6.1421
92,5.050769805908203,5.050769805908203,4.076491355895996,3.8827667236328125,6.2083
93,5.036843299865723,5.036843299865723,4.083549499511719,3.8910911083221436,6.276
94,5.021366119384766,5.021366119384766,4.076943397521973,3.8854446411132812,6.352
95,5.003174304962158,5.003174304962158,4.056273937225342,3.865431308746338,6.4268
96,4.982169151306152,4.982169151306152,4.022867679595947,3.832395076751709,6.4944
97,4.95916748046875,4.95916748046875,3.9794178009033203,3.7890632152557373,6.5683
98,4.935549736022949,4.935549736022949,3.929452419281006,3.739002227783203,6.6502
99,4.9128570556640625,4.9128570556640625,3.87677001953125,3.6860580444335938,6.7198
100,4.892388343811035,4.892388343811035,3.8248913288116455,3.6338062286376953,6.7965
101,4.874927997589111,4.874927997589111,3.7766807079315186,3.5851619243621826,6.8681
102,4.860615253448486,4.860615253448486,3.7341346740722656,3.5421741008758545,6.9378
103,4.8489885330200195,4.8489885330200195,3.6983516216278076,3.505988597869873,7.0035
104,4.839159965515137,4.839159965515137,3.6696724891662598,3.476984739303589,7.0687
105,4.830069065093994,4.830069065093994,3.6479125022888184,3.455009937286377,7.1328
106,4.820736885070801,4.820736885070801,3.6325836181640625,3.43959379196167,7.1987
107,4.810457706451416,4.810457706451416,3.6231162548065186,3.4301791191101074,7.2639
108,4.798932075500488,4.798932075500488,3.6189608573913574,3.4262142181396484,7.3269
109,4.786226272583008,4.786226272583008,3.6196532249450684,3.4272255897521973,7.3976
110,4.772714138031006,4.772714138031006,3.6247317790985107,3.4327316284179688,7.4619
111,4.758920669555664,4.758920669555664,3.6336982250213623,3.4422104358673096,7.5281
112,4.745358467102051,4.745358467102051,3.645905017852783,3.454986572265625,7.5923
113,4.73241662979126,4.73241662979126,3.6605224609375,3.4701995849609375,7.6558
114,4.720277786254883,4.720277786254883,3.6765284538269043,3.4867987632751465,7.7178
115,4.708919525146484,4.708919525146484,3.692786455154419,3.503619432449341,7.7789
116,4.698157787322998,4.698157787322998,3.7081284523010254,3.519472122192383,7.8607
117,4.687729835510254,4.687729835510254,3.721485137939453,3.533268451690674,7.9267
118,4.677361011505127,4.677361011505127,3.7319939136505127,3.5441336631774902,7.9894
119,4.666848659515381,4.666848659515381,3.739103317260742,3.55151104927063,8.0515
120,4.656096458435059,4.656096458435059,3.7425713539123535,3.55515718460083,8.112
121,4.645111560821533,4.645111560821533,3.7425014972686768,3.5551815032958984,8.1727
122,4.633979320526123,4.633979320526123,3.739248752593994,3.551947832107544,8.2354
123,4.622837066650391,4.622837066650391,3.733383893966675,3.5460400581359863,8.2961
124,4.611808776855469,4.611808776855469,3.725564956665039,3.538130283355713,8.3571
125,4.600983142852783,4.600983142852783,3.716479778289795,3.5289244651794434,8.4211
126,4.590386867523193,4.590386867523193,3.7067711353302,3.519080638885498,8.4845
127,4.579997539520264,4.579997539520264,3.696983814239502,3.5091583728790283,8.5533
128,4.56974458694458,4.56974458694458,3.6875672340393066,3.499619722366333,8.6299
129,4.559548377990723,4.559548377990723,3.678839921951294,3.4907937049865723,8.6931
130,4.549330234527588,4.549330234527588,3.671022415161133,3.482907772064209,8.7547
131,4.539050102233887,4.539050102233887,3.664231777191162,3.4760830402374268,8.8298
132,4.528695583343506,4.528695583343506,3.65850567817688,3.4703567028045654,8.8984
133,4.518292427062988,4.518292427062988,3.6538028717041016,3.465686082839966,8.9898
134,4.5078887939453125,4.5078887939453125,3.6500144004821777,3.4619574546813965,9.0527
135,4.49753475189209,4.49753475189209,3.6469852924346924,3.4590084552764893,9.1206
136,4.4872822761535645,4.4872822761535645,3.6444976329803467,3.4566147327423096,9.1828
137,4.477145671844482,4.477145671844482,3.6423134803771973,3.45452880859375,9.2448
138,4.467138290405273,4.467138290405273,3.6401820182800293,3.4524950981140137,9.3055
139,4.457233905792236,4.457233905792236,3.6378650665283203,3.4502663612365723,9.3678
140,4.447405815124512,4.447405815124512,3.635161876678467,3.447636842727661,9.4314
141,4.437622547149658,4.437622547149658,3.631917953491211,3.444448471069336,9.4931
142,4.427854061126709,4.427854061126709,3.6280465126037598,3.4406135082244873,9.5559
143,4.418089866638184,4.418089866638184,3.6235435009002686,3.4361274242401123,9.6171
144,4.408321380615234,4.408321380615234,3.6184608936309814,3.431044101715088,9.6776
145,4.398562431335449,4.398562431335449,3.6129047870635986,3.4254722595214844,9.7379
146,4.388825416564941,4.388825416564941,3.6070313453674316,3.4195716381073,9.8001
147,4.379128456115723,4.379128456115723,3.6010005474090576,3.4135079383850098,9.8644
148,4.36948299407959,4.36948299407959,3.5949974060058594,3.4074714183807373,9.9258
149,4.35990047454834,4.35990047454834,3.589165449142456,3.40160870552063,9.9888
150,4.350369930267334,4.350369930267334,3.5836384296417236,3.396059036254883,10.0562
151,4.340893745422363,4.340893745422363,3.5785140991210938,3.390923261642456,10.1187
152,4.331458568572998,4.331458568572998,3.573841094970703,3.3862526416778564,10.1792
153,4.3220624923706055,4.3220624923706055,3.5696418285369873,3.3820712566375732,10.2433
154,4.312689781188965,4.312689781188965,3.565894365310669,3.3783555030822754,10.3043
155,4.30334997177124,4.30334997177124,3.5625438690185547,3.3750510215759277,10.3677
156,4.29403829574585,4.29403829574585,3.559511661529541,3.372077226638794,10.4304
157,4.284759044647217,4.284759044647217,3.5566928386688232,3.369326114654541,10.4968
158,4.275518417358398,4.275518417358398,3.5539774894714355,3.366685152053833,10.56
159,4.2663187980651855,4.2663187980651855,3.5512473583221436,3.364032030105591,10.6205
160,4.257159233093262,4.257159233093262,3.548379421234131,3.3612427711486816,10.6816
161,4.248047828674316,4.248047828674316,3.545283555984497,3.3582210540771484,10.7423
162,4.2389726638793945,4.2389726638793945,3.541872501373291,3.354879856109619,10.8038
163,4.2299323081970215,4.2299323081970215,3.5380828380584717,3.351153612136841,10.8657
164,4.220924377441406,4.220924377441406,3.533895492553711,3.3470215797424316,10.9268
165,4.211949825286865,4.211949825286865,3.529303789138794,3.3424770832061768,10.988
166,4.203005790710449,4.203005790710449,3.524334669113159,3.337548017501831,11.0505
167,4.194093227386475,4.194093227386475,3.5190422534942627,3.332289218902588,11.1126
168,4.185212135314941,4.185212135314941,3.513493299484253,3.3267688751220703,11.1743
169,4.176366329193115,4.176366329193115,3.5077667236328125,3.321068525314331,11.2366
170,4.167555809020996,4.167555809020996,3.50195050239563,3.3152763843536377,11.2965
171,4.158782958984375,4.158782958984375,3.4961230754852295,3.309474229812622,11.357
172,4.150046348571777,4.150046348571777,3.490365982055664,3.3037445545196533,11.4171
173,4.141347408294678,4.141347408294678,3.4847381114959717,3.298149585723877,11.4807
174,4.132681846618652,4.132681846618652,3.479285717010498,3.292733669281006,11.5439
175,4.124052047729492,4.124052047729492,3.474038600921631,3.2875301837921143,11.6085
176,4.11545467376709,4.11545467376709,3.469008207321167,3.282548189163208,11.6676
177,4.106889724731445,4.106889724731445,3.464195966720581,3.2777907848358154,11.7318
178,4.098357200622559,4.098357200622559,3.459582567214966,3.27323842048645,11.797
179,4.0898590087890625,4.0898590087890625,3.4551422595977783,3.2688629627227783,11.8579
180,4.081393241882324,4.081393241882324,3.450836181640625,3.2646243572235107,11.9178
181,4.072962760925293,4.072962760925293,3.4466171264648438,3.2604763507843018,11.9828
182,4.0645647048950195,4.0645647048950195,3.4424540996551514,3.256385087966919,12.0434
183,4.056200981140137,4.056200981140137,3.438297986984253,3.2522997856140137,12.1077
184,4.04787015914917,4.04787015914917,3.4341201782226562,3.248192310333252,12.172
185,4.039574146270752,4.039574146270752,3.429892063140869,3.244032621383667,12.2333
186,4.031312465667725,4.031312465667725,3.4255919456481934,3.2397990226745605,12.2967
187,4.023082733154297,4.023082733154297,3.421215772628784,3.235487461090088,12.3565
188,4.014881134033203,4.014881134033203,3.4167580604553223,3.2310919761657715,12.4171
189,4.006720542907715,4.006720542907715,3.4122307300567627,3.226624011993408,12.4771
190,3.9985854625701904,3.9985854625701904,3.407644271850586,3.222095489501953,12.537
191,3.9904868602752686,3.9904868602752686,3.403022050857544,3.2175300121307373,12.5984
192,3.9824204444885254,3.9824204444885254,3.3983826637268066,3.212946653366089,12.6616
193,3.9743857383728027,3.9743857383728027,3.3937392234802246,3.208359479904175,12.7217
194,3.966384172439575,3.966384172439575,3.389120578765869,3.2037971019744873,12.7817
195,3.9584155082702637,3.9584155082702637,3.3845341205596924,3.199267864227295,12.8413
196,3.9504776000976562,3.9504776000976562,3.379995822906494,3.1947877407073975,12.9038
197,3.942572832107544,3.942572832107544,3.3755087852478027,3.1903605461120605,12.9645
198,3.9347012042999268,3.9347012042999268,3.371075391769409,3.185988664627075,13.0237
199,3.9268581867218018,3.9268581867218018,3.3666954040527344,3.181670665740967,13.0871
200,3.9190497398376465,3.9190497398376465,3.362358570098877,3.177396297454834,13.1463
201,3.9112708568573,3.9112708568573,3.358058452606201,3.173159599304199,13.2059
202,3.903524398803711,3.903524398803711,3.3537826538085938,3.168947696685791,13.2661
203,3.8958098888397217,3.8958098888397217,3.349517822265625,3.1647462844848633,13.3292
204,3.8881258964538574,3.8881258964538574,3.3452582359313965,3.1605498790740967,13.3918
205,3.880474090576172,3.880474090576172,3.3409953117370605,3.1563496589660645,13.4529
206,3.872852325439453,3.872852325439453,3.336719036102295,3.152135133743286,13.5149
207,3.8652610778808594,3.8652610778808594,3.3324286937713623,3.1479058265686035,13.5753
208,3.857701539993286,3.857701539993286,3.3281211853027344,3.1436572074890137,13.6354
209,3.8501713275909424,3.8501713275909424,3.323801040649414,3.1393954753875732,13.6981
210,3.842674970626831,3.842674970626831,3.319474697113037,3.1351265907287598,13.7598
211,3.8352057933807373,3.8352057933807373,3.315145969390869,3.130855083465576,13.8206
212,3.827767848968506,3.827767848968506,3.3108291625976562,3.1265945434570312,13.8798
213,3.820359706878662,3.820359706878662,3.3065197467803955,3.122340679168701,13.9396
214,3.812981367111206,3.812981367111206,3.3022377490997314,3.1181154251098633,14.0029
215,3.8056366443634033,3.8056366443634033,3.297985076904297,3.1139187812805176,14.062
216,3.7983181476593018,3.7983181476593018,3.29376482963562,3.109754800796509,14.1204
217,3.7910304069519043,3.7910304069519043,3.2895865440368652,3.10563325881958,14.1821
218,3.783770799636841,3.783770799636841,3.2854442596435547,3.101547956466675,14.2451
219,3.776541233062744,3.776541233062744,3.281343460083008,3.0975048542022705,14.3053
220,3.7693419456481934,3.7693419456481934,3.2772789001464844,3.0934982299804688,14.3674
221,3.762169599533081,3.762169599533081,3.273247480392456,3.0895252227783203,14.4278
222,3.755028486251831,3.755028486251831,3.2692394256591797,3.085575580596924,14.4911
223,3.7479159832000732,3.7479159832000732,3.2652549743652344,3.0816502571105957,14.5516
224,3.740833282470703,3.740833282470703,3.261286973953247,3.07774019241333,14.6121
225,3.7337772846221924,3.7337772846221924,3.2573280334472656,3.0738396644592285,14.6722
226,3.726750135421753,3.726750135421753,3.253375291824341,3.0699448585510254,14.7324
227,3.719752550125122,3.719752550125122,3.2494258880615234,3.0660529136657715,14.799
228,3.712782382965088,3.712782382965088,3.2454781532287598,3.0621609687805176,14.8595
229,3.705838680267334,3.705838680267334,3.241528034210205,3.058267593383789,14.9213
230,3.6989262104034424,3.6989262104034424,3.237576961517334,3.054372787475586,14.982
231,3.6920394897460938,3.6920394897460938,3.2336266040802,3.0504775047302246,15.0407
232,3.685178756713867,3.685178756713867,3.229680299758911,3.046586036682129,15.2094
233,3.6783499717712402,3.6783499717712402,3.2257399559020996,3.0427002906799316,15.2691
234,3.671546459197998,3.671546459197998,3.2218079566955566,3.038822650909424,15.329
235,3.6647725105285645,3.6647725105285645,3.2178893089294434,3.0349583625793457,15.3904
236,3.65802001953125,3.65802001953125,3.2139830589294434,3.031106472015381,15.4595
237,3.6512973308563232,3.6512973308563232,3.210097551345825,3.0272746086120605,15.5254
238,3.644604444503784,3.644604444503784,3.2062275409698486,3.0234580039978027,15.5914
239,3.637937068939209,3.637937068939209,3.2023754119873047,3.019660472869873,15.6578
240,3.6312947273254395,3.6312947273254395,3.198545217514038,3.0158843994140625,15.7211
241,3.62467885017395,3.62467885017395,3.194730281829834,3.0121238231658936,15.7905
242,3.618089199066162,3.618089199066162,3.1909375190734863,3.0083858966827393,15.8572
243,3.6115288734436035,3.6115288734436035,3.1871578693389893,3.004660129547119,15.9199
244,3.604992628097534,3.604992628097534,3.1833972930908203,3.000953197479248,15.9821
245,3.598482847213745,3.598482847213745,3.179647922515869,2.997258424758911,16.0433
246,3.59199857711792,3.59199857711792,3.1759095191955566,2.9935736656188965,16.1066
247,3.585541248321533,3.585541248321533,3.172182559967041,2.989900588989258,16.1684
248,3.5791072845458984,3.5791072845458984,3.168466329574585,2.9862380027770996,16.2325
249,3.572699785232544,3.572699785232544,3.164757013320923,2.9825820922851562,16.2931
250,3.5663185119628906,3.5663185119628906,3.1610560417175293,2.9789345264434814,16.3529
251,3.5599613189697266,3.5599613189697266,3.1573660373687744,2.975297212600708,16.4125
252,3.5536301136016846,3.5536301136016846,3.1536855697631836,2.9716691970825195,16.4731
253,3.5473227500915527,3.5473227500915527,3.150015354156494,2.9680514335632324,16.5324
254,3.5410404205322266,3.5410404205322266,3.1463541984558105,2.9644432067871094,16.5932
255,3.5347867012023926,3.5347867012023926,3.1427078247070312,2.9608490467071533,16.6536
256,3.5285515785217285,3.5285515785217285,3.1390738487243652,2.9572672843933105,16.7143
257,3.522343397140503,3.522343397140503,3.1354546546936035,2.953700304031372,16.7766
258,3.5161614418029785,3.5161614418029785,3.1318469047546387,2.9501452445983887,16.8391
259,3.5100016593933105,3.5100016593933105,3.128255844116211,2.946606159210205,16.9004
260,3.5038657188415527,3.5038657188415527,3.12467360496521,2.9430758953094482,16.9645
261,3.497753858566284,3.497753858566284,3.1211087703704834,2.939563512802124,17.0244
262,3.491666078567505,3.491666078567505,3.1175537109375,2.9360604286193848,17.0853
263,3.4856038093566895,3.4856038093566895,3.114014148712158,2.932572841644287,17.1434
264,3.4795632362365723,3.4795632362365723,3.1104862689971924,2.9290969371795654,17.2045
265,3.473545789718628,3.473545789718628,3.1069655418395996,2.925628423690796,17.2681
266,3.4675517082214355,3.4675517082214355,3.103457450866699,2.9221718311309814,17.3288
267,3.4615836143493652,3.4615836143493652,3.0999596118927,2.9187254905700684,17.3885
268,3.455636501312256,3.455636501312256,3.096468687057495,2.9152865409851074,17.4515
269,3.449711561203003,3.449711561203003,3.0929880142211914,2.9118571281433105,17.5107
270,3.443809986114502,3.443809986114502,3.0895180702209473,2.908438205718994,17.5696
271,3.4379324913024902,3.4379324913024902,3.086052417755127,2.9050240516662598,17.6309
272,3.432076930999756,3.432076930999756,3.0825977325439453,2.9016199111938477,17.6932
273,3.426244020462036,3.426244020462036,3.079153537750244,2.8982269763946533,17.7528
274,3.420433521270752,3.420433521270752,3.0757203102111816,2.894843816757202,17.815
275,3.4146437644958496,3.4146437644958496,3.072294235229492,2.8914690017700195,17.8746
276,3.408876895904541,3.408876895904541,3.068882465362549,2.8881077766418457,17.935
277,3.4031333923339844,3.4031333923339844,3.0654830932617188,2.8847591876983643,17.9957
278,3.3974099159240723,3.3974099159240723,3.0620932579040527,2.8814194202423096,18.0545
279,3.391709804534912,3.391709804534912,3.058713436126709,2.878089666366577,18.1135
280,3.3860297203063965,3.3860297203063965,3.055346965789795,2.8747735023498535,18.1736
281,3.38037109375,3.38037109375,3.0519917011260986,2.8714687824249268,18.2326
282,3.374734878540039,3.374734878540039,3.0486464500427246,2.868173599243164,18.2936
283,3.3691203594207764,3.3691203594207764,3.0453145503997803,2.8648922443389893,18.3534
284,3.363525867462158,3.363525867462158,3.041989803314209,2.8616175651550293,18.4132
285,3.357954502105713,3.357954502105713,3.038679599761963,2.8583571910858154,18.4724
286,3.352403163909912,3.352403163909912,3.035377025604248,2.855104923248291,18.532
287,3.3468711376190186,3.3468711376190186,3.0320839881896973,2.8518614768981934,18.5918
288,3.3413619995117188,3.3413619995117188,3.0288023948669434,2.8486294746398926,18.6508
289,3.3358726501464844,3.3358726501464844,3.025529384613037,2.8454060554504395,18.7106
290,3.3304038047790527,3.3304038047790527,3.0222625732421875,2.842188596725464,18.7689
291,3.3249542713165283,3.3249542713165283,3.0190091133117676,2.838984251022339,18.8288
292,3.3195271492004395,3.3195271492004395,3.0157628059387207,2.835787534713745,18.8876
293,3.3141181468963623,3.3141181468963623,3.012526035308838,2.832599639892578,18.9468
294,3.3087306022644043,3.3087306022644043,3.009298801422119,2.8294219970703125,19.0064
295,3.303363084793091,3.303363084793091,3.0060830116271973,2.8262546062469482,19.0646
296,3.2980148792266846,3.2980148792266846,3.0028767585754395,2.8230977058410645,19.1291
297,3.292686939239502,3.292686939239502,2.9996814727783203,2.819951057434082,19.1898
298,3.287376880645752,3.287376880645752,2.9964919090270996,2.816810131072998,19.2484
299,3.282087802886963,3.282087802886963,2.9933156967163086,2.813683032989502,19.308
300,3.276818037033081,3.276818037033081,2.9901485443115234,2.8105640411376953,19.3667
301,3.2715675830841064,3.2715675830841064,2.986992359161377,2.8074564933776855,19.4278
302,3.2663371562957764,3.2663371562957764,2.983842372894287,2.8043551445007324,19.4877
303,3.2611241340637207,3.2611241340637207,2.9807026386260986,2.8012635707855225,19.5465
304,3.2559306621551514,3.2559306621551514,2.977573871612549,2.798182964324951,19.6066
305,3.2507572174072266,3.2507572174072266,2.974452495574951,2.795109987258911,19.6702
306,3.2456016540527344,3.2456016540527344,2.971341371536255,2.7920470237731934,19.7301
307,3.2404658794403076,3.2404658794403076,2.968240737915039,2.788994073867798,19.7903
308,3.2353484630584717,3.2353484630584717,2.9651451110839844,2.7859463691711426,19.8504
309,3.230248212814331,3.230248212814331,2.9620614051818848,2.7829105854034424,19.9106
310,3.2251667976379395,3.2251667976379395,2.958986282348633,2.7798831462860107,19.9713
311,3.2201037406921387,3.2201037406921387,2.9559178352355957,2.776862144470215,20.0318
312,3.2150585651397705,3.2150585651397705,2.9528603553771973,2.773852825164795,20.093
313,3.2100319862365723,3.2100319862365723,2.9498112201690674,2.770850658416748,20.1516
314,3.2050232887268066,3.2050232887268066,2.946773052215576,2.767860174179077,20.2118
315,3.200033664703369,3.200033664703369,2.943744421005249,2.764878749847412,20.2703
316,3.195061206817627,3.195061206817627,2.940720796585083,2.761902332305908,20.3308
317,3.190103769302368,3.190103769302368,2.937706470489502,2.75893497467041,20.3895
318,3.185166120529175,3.185166120529175,2.9347054958343506,2.7559814453125,20.4512
319,3.180246591567993,3.180246591567993,2.931710958480835,2.7530338764190674,20.5121
320,3.175344944000244,3.175344944000244,2.9287257194519043,2.7500948905944824,20.5712
321,3.1704585552215576,3.1704585552215576,2.925746440887451,2.7471628189086914,20.6307
322,3.16559100151062,3.16559100151062,2.9227793216705322,2.7442424297332764,20.6902
323,3.1607394218444824,3.1607394218444824,2.919818162918091,2.7413277626037598,20.7492
324,3.155904769897461,3.155904769897461,2.9168663024902344,2.7384228706359863,20.8101
325,3.151087999343872,3.151087999343872,2.9139227867126465,2.7355258464813232,20.8703
326,3.146287441253662,3.146287441253662,2.9109902381896973,2.732639789581299,20.9302
327,3.1415045261383057,3.1415045261383057,2.9080638885498047,2.729759454727173,20.9865
328,3.13673734664917,3.13673734664917,2.9051456451416016,2.7268877029418945,21.0477
329,3.1319868564605713,3.1319868564605713,2.902236223220825,2.7240242958068848,21.1073
330,3.127253770828247,3.127253770828247,2.8993337154388428,2.721167802810669,21.1667
331,3.122537136077881,3.122537136077881,2.89644193649292,2.7183220386505127,21.2261
332,3.117835760116577,3.117835760116577,2.893554925918579,2.7154808044433594,21.2826
333,3.113150119781494,3.113150119781494,2.8906760215759277,2.7126479148864746,21.3386
334,3.1084816455841064,3.1084816455841064,2.8878090381622314,2.7098262310028076,21.3991
335,3.1038296222686768,3.1038296222686768,2.884949207305908,2.707012176513672,21.4583
336,3.0991921424865723,3.0991921424865723,2.882096767425537,2.704205274581909,21.5205
337,3.0945727825164795,3.0945727825164795,2.8792519569396973,2.7014060020446777,21.5795
338,3.089967727661133,3.089967727661133,2.8764138221740723,2.6986136436462402,21.6385
339,3.085376501083374,3.085376501083374,2.8735852241516113,2.6958305835723877,21.698
340,3.0808041095733643,3.0808041095733643,2.8707668781280518,2.69305682182312,21.7573
341,3.076244831085205,3.076244831085205,2.867953300476074,2.69028902053833,21.8177
342,3.071702718734741,3.071702718734741,2.8651490211486816,2.6875298023223877,21.8785
343,3.0671756267547607,3.0671756267547607,2.8623504638671875,2.6847763061523438,21.9363
344,3.0626630783081055,3.0626630783081055,2.8595633506774902,2.6820340156555176,21.996
