epoch,total_loss,mse_loss,elapsed_seconds
952,0.862031102180481,0.862031102180481,43.1985
953,0.8618790507316589,0.8618790507316589,43.2376
954,0.8617275357246399,0.8617275357246399,43.2767
955,0.8615759015083313,0.8615759015083313,43.3198
956,0.8614240884780884,0.8614240884780884,43.3597
957,0.8612722158432007,0.8612722158432007,43.4018
958,0.8611214756965637,0.8611214756965637,43.4408
959,0.8609695434570312,0.8609695434570312,43.4827
960,0.8608190417289734,0.8608190417289734,43.5264
961,0.860667884349823,0.860667884349823,43.5689
962,0.8605169057846069,0.8605169057846069,43.6095
963,0.8603658676147461,0.8603658676147461,43.6522
964,0.8602150082588196,0.8602150082588196,43.6939
965,0.8600645065307617,0.8600645065307617,43.7357
966,0.8599140048027039,0.8599140048027039,43.778
967,0.8597637414932251,0.8597637414932251,43.819
968,0.8596135377883911,0.8596135377883911,43.8619
969,0.8594633340835571,0.8594633340835571,43.9049
970,0.8593131303787231,0.8593131303787231,43.9478
971,0.8591629862785339,0.8591629862785339,43.9903
972,0.8590134382247925,0.8590134382247925,44.033
973,0.8588638305664062,0.8588638305664062,44.0803
974,0.8587139248847961,0.8587139248847961,44.1197
975,0.8585641980171204,0.8585641980171204,44.163
976,0.8584146499633789,0.8584146499633789,44.2059
977,0.8582653999328613,0.8582653999328613,44.2449
978,0.8581163287162781,0.8581163287162781,44.2848
979,0.85796719789505,0.85796719789505,44.325
980,0.8578183054924011,0.8578183054924011,44.3654
981,0.8576686978340149,0.8576686978340149,44.4085
982,0.8575201034545898,0.8575201034545898,44.4486
983,0.8573713302612305,0.8573713302612305,44.4901
984,0.8572223782539368,0.8572223782539368,44.5297
985,0.8570742607116699,0.8570742607116699,44.5703
986,0.8569259643554688,0.8569259643554688,44.6102
987,0.8567771911621094,0.8567771911621094,44.6506
988,0.8566290140151978,0.8566290140151978,44.6921
989,0.8564804196357727,0.8564804196357727,44.7325
990,0.8563327789306641,0.8563327789306641,44.7778
991,0.8561848402023315,0.8561848402023315,44.8206
992,0.8560369610786438,0.8560369610786438,44.8622
993,0.8558893203735352,0.8558893203735352,44.9019
994,0.855741024017334,0.855741024017334,44.9413
995,0.8555938601493835,0.8555938601493835,44.9825
996,0.8554465174674988,0.8554465174674988,45.0239
997,0.8552983403205872,0.8552983403205872,45.066
998,0.8551511764526367,0.8551511764526367,45.1093
999,0.8550044894218445,0.8550044894218445,45.1485
1000,0.8548568487167358,0.8548568487167358,45.2026
1001,0.8547099232673645,0.8547099232673645,45.2501
1002,0.8545627593994141,0.8545627593994141,45.2911
1003,0.8544161915779114,0.8544161915779114,45.3314
1004,0.8542695045471191,0.8542695045471191,45.3736
1005,0.8541229963302612,0.8541229963302612,45.416
1006,0.8539758920669556,0.8539758920669556,45.4572
1007,0.8538299798965454,0.8538299798965454,45.4987
1008,0.8536831140518188,0.8536831140518188,45.541
1009,0.8535367846488953,0.8535367846488953,45.5805
1010,0.8533906936645508,0.8533906936645508,45.6214
1011,0.8532444834709167,0.8532444834709167,45.6645
1012,0.8530982732772827,0.8530982732772827,45.7072
1013,0.8529523015022278,0.8529523015022278,45.7543
1014,0.8528066873550415,0.8528066873550415,45.7972
1015,0.8526603579521179,0.8526603579521179,45.8397
1016,0.8525146245956421,0.8525146245956421,45.8796
1017,0.8523691296577454,0.8523691296577454,45.9216
1018,0.8522239923477173,0.8522239923477173,45.9617
1019,0.8520785570144653,0.8520785570144653,46.0023
1020,0.8519328832626343,0.8519328832626343,46.0416
1021,0.8517877459526062,0.8517877459526062,46.0809
1022,0.8516426086425781,0.8516426086425781,46.123
1023,0.8514972925186157,0.8514972925186157,46.1625
1024,0.8513523936271667,0.8513523936271667,46.2029
1025,0.8512073755264282,0.8512073755264282,46.243
1026,0.8510626554489136,0.8510626554489136,46.2821
1027,0.8509174585342407,0.8509174585342407,46.3254
1028,0.8507726788520813,0.8507726788520813,46.3679
1029,0.8506283760070801,0.8506283760070801,46.4075
1030,0.8504835367202759,0.8504835367202759,46.448
1031,0.8503395318984985,0.8503395318984985,46.4888
1032,0.8501947522163391,0.8501947522163391,46.5276
1033,0.8500504493713379,0.8500504493713379,46.5671
1034,0.849906325340271,0.849906325340271,46.6087
1035,0.8497623205184937,0.8497623205184937,46.6495
1036,0.8496177792549133,0.8496177792549133,46.6901
1037,0.8494738340377808,0.8494738340377808,46.7292
1038,0.8493302464485168,0.8493302464485168,46.7719
1039,0.8491863012313843,0.8491863012313843,46.812
1040,0.849042534828186,0.849042534828186,46.8532
1041,0.8488988876342773,0.8488988876342773,46.8948
1042,0.8487551808357239,0.8487551808357239,46.9356
1043,0.8486114740371704,0.8486114740371704,46.9749
1044,0.8484681844711304,0.8484681844711304,47.017
1045,0.8483247756958008,0.8483247756958008,47.0564
1046,0.8481816053390503,0.8481816053390503,47.0978
1047,0.848038375377655,0.848038375377655,47.1375
1048,0.8478948473930359,0.8478948473930359,47.1757
1049,0.8477523922920227,0.8477523922920227,47.2155
1050,0.8476094007492065,0.8476094007492065,47.2555
1051,0.8474663496017456,0.8474663496017456,47.2973
1052,0.8473232984542847,0.8473232984542847,47.3378
1053,0.8471807241439819,0.8471807241439819,47.3832
1054,0.8470377922058105,0.8470377922058105,47.4305
1055,0.8468953967094421,0.8468953967094421,47.4735
1056,0.846752941608429,0.846752941608429,47.5135
1057,0.8466099500656128,0.8466099500656128,47.5546
1058,0.8464680910110474,0.8464680910110474,47.5941
1059,0.8463252782821655,0.8463252782821655,47.6361
1060,0.8461833000183105,0.8461833000183105,47.6817
1061,0.8460407257080078,0.8460407257080078,47.7225
1062,0.8458988070487976,0.8458988070487976,47.7623
1063,0.8457567095756531,0.8457567095756531,47.8061
1064,0.845615029335022,0.845615029335022,47.8471
1065,0.8454731106758118,0.8454731106758118,47.8877
1066,0.8453307151794434,0.8453307151794434,47.9277
1067,0.8451892733573914,0.8451892733573914,47.9724
1068,0.845047652721405,0.845047652721405,48.0166
1069,0.8449059724807739,0.8449059724807739,48.0578
1070,0.8447647094726562,0.8447647094726562,48.097
1071,0.8446230888366699,0.8446230888366699,48.1364
1072,0.8444814682006836,0.8444814682006836,48.1772
1073,0.8443409204483032,0.8443409204483032,48.219
1074,0.8441990613937378,0.8441990613937378,48.2602
1075,0.8440574407577515,0.8440574407577515,48.2991
1076,0.8439162969589233,0.8439162969589233,48.3403
1077,0.8437755703926086,0.8437755703926086,48.3829
1078,0.843634307384491,0.843634307384491,48.4234
1079,0.8434934616088867,0.8434934616088867,48.465
1080,0.8433527946472168,0.8433527946472168,48.5055
1081,0.8432123064994812,0.8432123064994812,48.5455
1082,0.8430712819099426,0.8430712819099426,48.5889
1083,0.8429306149482727,0.8429306149482727,48.6288
1084,0.8427902460098267,0.8427902460098267,48.6681
1085,0.8426496386528015,0.8426496386528015,48.7085
1086,0.8425091505050659,0.8425091505050659,48.7491
1087,0.8423684239387512,0.8423684239387512,48.7989
1088,0.8422282934188843,0.8422282934188843,48.8416
1089,0.8420879244804382,0.8420879244804382,48.8847
1090,0.8419478535652161,0.8419478535652161,48.9251
1091,0.8418072462081909,0.8418072462081909,48.9644
1092,0.8416673541069031,0.8416673541069031,49.0048
1093,0.8415275812149048,0.8415275812149048,49.0444
1094,0.8413874506950378,0.8413874506950378,49.0856
1095,0.84124755859375,0.84124755859375,49.1258
1096,0.8411075472831726,0.8411075472831726,49.1649
1097,0.8409682512283325,0.8409682512283325,49.2045
1098,0.840828537940979,0.840828537940979,49.2462
1099,0.8406887054443359,0.8406887054443359,49.2886
1100,0.840549111366272,0.840549111366272,49.3275
1101,0.8404096364974976,0.8404096364974976,49.3674
1102,0.8402704000473022,0.8402704000473022,49.4086
1103,0.840130627155304,0.840130627155304,49.4482
1104,0.8399912714958191,0.8399912714958191,49.4888
1105,0.8398521542549133,0.8398521542549133,49.5279
1106,0.839712917804718,0.839712917804718,49.5675
1107,0.839573860168457,0.839573860168457,49.613
1108,0.8394346237182617,0.8394346237182617,49.6553
1109,0.8392957448959351,0.8392957448959351,49.6948
1110,0.8391568064689636,0.8391568064689636,49.7348
1111,0.8390178680419922,0.8390178680419922,49.776
1112,0.8388789892196655,0.8388789892196655,49.8156
1113,0.8387400507926941,0.8387400507926941,49.8565
1114,0.8386017084121704,0.8386017084121704,49.8996
1115,0.8384630084037781,0.8384630084037781,49.9417
1116,0.838324248790741,0.838324248790741,49.9809
1117,0.8381854891777039,0.8381854891777039,50.0251
1118,0.8380473852157593,0.8380473852157593,50.0702
1119,0.8379087448120117,0.8379087448120117,50.112
1120,0.8377706408500671,0.8377706408500671,50.1519
1121,0.8376318216323853,0.8376318216323853,50.2029
1122,0.8374941945075989,0.8374941945075989,50.243
1123,0.8373553156852722,0.8373553156852722,50.2825
1124,0.8372176885604858,0.8372176885604858,50.3265
1125,0.8370794057846069,0.8370794057846069,50.3684
1126,0.836941123008728,0.836941123008728,50.4086
1127,0.8368036150932312,0.8368036150932312,50.4484
1128,0.8366655111312866,0.8366655111312866,50.4904
1129,0.8365278244018555,0.8365278244018555,50.5304
1130,0.8363898992538452,0.8363898992538452,50.5713
1131,0.8362522125244141,0.8362522125244141,50.6114
1132,0.8361147046089172,0.8361147046089172,50.651
1133,0.8359771966934204,0.8359771966934204,50.6977
1134,0.8358393907546997,0.8358393907546997,50.7472
1135,0.8357017636299133,0.8357017636299133,50.8024
1136,0.8355644941329956,0.8355644941329956,50.8462
1137,0.835426926612854,0.835426926612854,50.8884
1138,0.8352897763252258,0.8352897763252258,50.9352
1139,0.8351524472236633,0.8351524472236633,50.9773
1140,0.8350154757499695,0.8350154757499695,51.0234
1141,0.8348779678344727,0.8348779678344727,51.0645
1142,0.8347407579421997,0.8347407579421997,51.1064
1143,0.834603488445282,0.834603488445282,51.1483
1144,0.8344666361808777,0.8344666361808777,51.1904
1145,0.8343299031257629,0.8343299031257629,51.2303
1146,0.8341928720474243,0.8341928720474243,51.2697
1147,0.8340560793876648,0.8340560793876648,51.3112
1148,0.8339187502861023,0.8339187502861023,51.3499
1149,0.8337820172309875,0.8337820172309875,51.3913
1150,0.8336457014083862,0.8336457014083862,51.4304
1151,0.8335089683532715,0.8335089683532715,51.4727
1152,0.8333721160888672,0.8333721160888672,51.5122
1153,0.833236038684845,0.833236038684845,51.5537
1154,0.8330992460250854,0.8330992460250854,51.5949
1155,0.8329631090164185,0.8329631090164185,51.6352
1156,0.8328266143798828,0.8328266143798828,51.6753
1157,0.8326901197433472,0.8326901197433472,51.717
1158,0.832553505897522,0.832553505897522,51.7575
1159,0.8324176669120789,0.8324176669120789,51.7998
1160,0.8322814702987671,0.8322814702987671,51.8407
1161,0.8321453928947449,0.8321453928947449,51.8825
1162,0.832009494304657,0.832009494304657,51.925
1163,0.8318731188774109,0.8318731188774109,51.964
1164,0.8317373394966125,0.8317373394966125,52.004
1165,0.8316009640693665,0.8316009640693665,52.0456
1166,0.8314655423164368,0.8314655423164368,52.0858
1167,0.8313299417495728,0.8313299417495728,52.1285
1168,0.8311940431594849,0.8311940431594849,52.1682
1169,0.831058144569397,0.831058144569397,52.21
1170,0.8309217691421509,0.8309217691421509,52.2524
1171,0.8307865858078003,0.8307865858078003,52.295
1172,0.830651581287384,0.830651581287384,52.3353
1173,0.8305152654647827,0.8305152654647827,52.3773
1174,0.8303800821304321,0.8303800821304321,52.4206
1175,0.8302444219589233,0.8302444219589233,52.4602
1176,0.8301091194152832,0.8301091194152832,52.5031
1177,0.8299741744995117,0.8299741744995117,52.5429
1178,0.8298384547233582,0.8298384547233582,52.5832
1179,0.8297035098075867,0.8297035098075867,52.6246
1180,0.8295685648918152,0.8295685648918152,52.664
1181,0.829433262348175,0.829433262348175,52.7034
1182,0.829297661781311,0.829297661781311,52.743
1183,0.8291629552841187,0.8291629552841187,52.7827
1184,0.8290279507637024,0.8290279507637024,52.8215
1185,0.8288933038711548,0.8288933038711548,52.8622
1186,0.8287583589553833,0.8287583589553833,52.9027
1187,0.8286229372024536,0.8286229372024536,52.9425
1188,0.8284882307052612,0.8284882307052612,52.9836
1189,0.828353226184845,0.828353226184845,53.0231
1190,0.8282184600830078,0.8282184600830078,53.0649
1191,0.8280841708183289,0.8280841708183289,53.1049
1192,0.8279494047164917,0.8279494047164917,53.1446
1193,0.827815055847168,0.827815055847168,53.1837
1194,0.827680230140686,0.827680230140686,53.2223
1195,0.8275458216667175,0.8275458216667175,53.2635
1196,0.8274112939834595,0.8274112939834595,53.3028
1197,0.8272771835327148,0.8272771835327148,53.3422
1198,0.8271425366401672,0.8271425366401672,53.384
1199,0.8270084261894226,0.8270084261894226,53.4248
1200,0.8268738985061646,0.8268738985061646,53.4649
1201,0.8267401456832886,0.8267401456832886,53.5071
1202,0.8266059160232544,0.8266059160232544,53.5464
1203,0.8264718055725098,0.8264718055725098,53.5862
1204,0.8263372182846069,0.8263372182846069,53.6264
1205,0.8262031674385071,0.8262031674385071,53.6656
1206,0.8260688781738281,0.8260688781738281,53.7045
1207,0.8259355425834656,0.8259355425834656,53.7435
1208,0.8258012533187866,0.8258012533187866,53.7832
1209,0.8256675601005554,0.8256675601005554,53.8236
1210,0.8255336880683899,0.8255336880683899,53.8627
1211,0.8253999948501587,0.8253999948501587,53.9022
1212,0.8252664804458618,0.8252664804458618,53.9415
1213,0.8251324892044067,0.8251324892044067,53.9802
1214,0.8249991536140442,0.8249991536140442,54.0202
1215,0.8248649835586548,0.8248649835586548,54.0609
1216,0.8247314691543579,0.8247314691543579,54.1029
1217,0.8245981335639954,0.8245981335639954,54.1421
1218,0.8244644999504089,0.8244644999504089,54.1868
1219,0.8243314027786255,0.8243314027786255,54.2259
1220,0.8241978883743286,0.8241978883743286,54.2654
1221,0.8240644335746765,0.8240644335746765,54.3078
1222,0.8239309191703796,0.8239309191703796,54.3473
1223,0.8237975835800171,0.8237975835800171,54.3894
1224,0.8236647844314575,0.8236647844314575,54.4291
1225,0.8235315084457397,0.8235315084457397,54.4688
1226,0.8233979940414429,0.8233979940414429,54.5094
1227,0.8232651948928833,0.8232651948928833,54.5515
1228,0.8231322169303894,0.8231322169303894,54.5916
1229,0.8229988217353821,0.8229988217353821,54.6361
1230,0.8228660821914673,0.8228660821914673,54.6748
1231,0.8227329254150391,0.8227329254150391,54.7141
1232,0.8226000070571899,0.8226000070571899,54.7526
1233,0.8224674463272095,0.8224674463272095,54.7923
1234,0.822334885597229,0.822334885597229,54.8332
1235,0.8222018480300903,0.8222018480300903,54.8728
1236,0.8220688104629517,0.8220688104629517,54.9121
1237,0.8219360113143921,0.8219360113143921,54.9538
1238,0.8218034505844116,0.8218034505844116,54.9941
1239,0.821671187877655,0.821671187877655,55.0338
1240,0.8215385675430298,0.8215385675430298,55.0747
1241,0.8214058876037598,0.8214058876037598,55.1143
1242,0.8212734460830688,0.8212734460830688,55.1536
1243,0.8211407661437988,0.8211407661437988,55.1938
1244,0.8210080862045288,0.8210080862045288,55.2331
1245,0.8208759427070618,0.8208759427070618,55.275
1246,0.8207434415817261,0.8207434415817261,55.3151
1247,0.8206115961074829,0.8206115961074829,55.3551
1248,0.8204789161682129,0.8204789161682129,55.395
1249,0.8203467130661011,0.8203467130661011,55.4348
1250,0.8202146291732788,0.8202146291732788,55.4736
1251,0.8200824856758118,0.8200824856758118,55.5163
1252,0.8199502229690552,0.8199502229690552,55.5572
1253,0.8198183178901672,0.8198183178901672,55.5962
1254,0.8196859359741211,0.8196859359741211,55.6372
1255,0.8195540308952332,0.8195540308952332,55.6764
1256,0.8194222450256348,0.8194222450256348,55.7159
1257,0.8192903399467468,0.8192903399467468,55.7574
1258,0.8191583752632141,0.8191583752632141,55.7966
1259,0.8190265893936157,0.8190265893936157,55.8364
1260,0.8188945651054382,0.8188945651054382,55.876
1261,0.8187629580497742,0.8187629580497742,55.918
1262,0.8186312913894653,0.8186312913894653,55.9593
1263,0.8184994459152222,0.8184994459152222,55.9986
1264,0.8183680772781372,0.8183680772781372,56.0385
1265,0.8182360529899597,0.8182360529899597,56.0832
1266,0.8181044459342957,0.8181044459342957,56.1246
1267,0.8179727792739868,0.8179727792739868,56.1642
1268,0.8178412318229675,0.8178412318229675,56.2047
1269,0.8177099227905273,0.8177099227905273,56.2441
1270,0.8175786137580872,0.8175786137580872,56.2844
1271,0.8174468874931335,0.8174468874931335,56.3243
1272,0.8173157572746277,0.8173157572746277,56.3631
1273,0.8171839714050293,0.8171839714050293,56.4034
1274,0.8170525431632996,0.8170525431632996,56.4434
1275,0.8169215321540833,0.8169215321540833,56.4826
1276,0.816789984703064,0.816789984703064,56.5231
1277,0.8166590929031372,0.8166590929031372,56.5624
1278,0.8165284395217896,0.8165284395217896,56.6017
1279,0.8163968920707703,0.8163968920707703,56.6423
1280,0.8162655830383301,0.8162655830383301,56.6821
1281,0.8161344528198242,0.8161344528198242,56.7223
1282,0.8160034418106079,0.8160034418106079,56.7638
1283,0.815872311592102,0.815872311592102,56.8029
1284,0.8157414197921753,0.8157414197921753,56.8419
1285,0.8156107664108276,0.8156107664108276,56.8822
1286,0.8154794573783875,0.8154794573783875,56.924
1287,0.8153486251831055,0.8153486251831055,56.9663
1288,0.8152178525924683,0.8152178525924683,57.006
1289,0.8150871396064758,0.8150871396064758,57.046
1290,0.8149563074111938,0.8149563074111938,57.0869
1291,0.814825713634491,0.814825713634491,57.1292
1292,0.8146945834159851,0.8146945834159851,57.1686
1293,0.8145639300346375,0.8145639300346375,57.2088
1294,0.8144334554672241,0.8144334554672241,57.2478
1295,0.8143030405044556,0.8143030405044556,57.2916
1296,0.8141723871231079,0.8141723871231079,57.3337
1297,0.8140416145324707,0.8140416145324707,57.3769
1298,0.8139112591743469,0.8139112591743469,57.4171
1299,0.8137807846069336,0.8137807846069336,57.4556
1300,0.8136500120162964,0.8136500120162964,57.4947
1301,0.8135197758674622,0.8135197758674622,57.536
1302,0.8133894205093384,0.8133894205093384,57.5756
1303,0.8132590055465698,0.8132590055465698,57.6146
1304,0.8131285905838013,0.8131285905838013,57.6566
1305,0.8129981756210327,0.8129981756210327,57.6968
1306,0.8128679394721985,0.8128679394721985,57.7359
1307,0.8127376437187195,0.8127376437187195,57.7748
1308,0.81260746717453,0.81260746717453,57.8159
1309,0.8124769926071167,0.8124769926071167,57.8559
1310,0.812347412109375,0.812347412109375,57.8961
1311,0.8122172355651855,0.8122172355651855,57.9367
1312,0.8120871782302856,0.8120871782302856,57.9755
1313,0.8119568824768066,0.8119568824768066,58.0138
1314,0.8118265867233276,0.8118265867233276,58.0554
1315,0.8116971254348755,0.8116971254348755,58.0964
1316,0.8115671277046204,0.8115671277046204,58.1371
1317,0.8114369511604309,0.8114369511604309,58.1768
1318,0.8113072514533997,0.8113072514533997,58.2173
1319,0.8111766576766968,0.8111766576766968,58.2566
1320,0.8110475540161133,0.8110475540161133,58.2961
1321,0.8109171986579895,0.8109171986579895,58.3365
1322,0.8107873797416687,0.8107873797416687,58.3772
1323,0.8106579780578613,0.8106579780578613,58.4169
1324,0.8105283975601196,0.8105283975601196,58.4587
1325,0.8103987574577332,0.8103987574577332,58.5009
1326,0.8102685809135437,0.8102685809135437,58.5428
1327,0.8101393580436707,0.8101393580436707,58.5841
1328,0.8100099563598633,0.8100099563598633,58.6249
1329,0.8098799586296082,0.8098799586296082,58.665
1330,0.8097502589225769,0.8097502589225769,58.7062
1331,0.8096205592155457,0.8096205592155457,58.7456
1332,0.8094916343688965,0.8094916343688965,58.7849
1333,0.8093619346618652,0.8093619346618652,58.8246
1334,0.8092323541641235,0.8092323541641235,58.864
1335,0.8091028928756714,0.8091028928756714,58.9033
1336,0.8089733123779297,0.8089733123779297,58.9424
1337,0.8088442087173462,0.8088442087173462,58.9851
1338,0.8087148666381836,0.8087148666381836,59.0245
1339,0.8085854649543762,0.8085854649543762,59.0642
1340,0.8084560632705688,0.8084560632705688,59.108
1341,0.8083273768424988,0.8083273768424988,59.1476
1342,0.8081977963447571,0.8081977963447571,59.187
1343,0.8080683946609497,0.8080683946609497,59.228
1344,0.8079394102096558,0.8079394102096558,59.2721
1345,0.8078101277351379,0.8078101277351379,59.3143
1346,0.8076810836791992,0.8076810836791992,59.3582
1347,0.8075520396232605,0.8075520396232605,59.4005
1348,0.8074228167533875,0.8074228167533875,59.4472
1349,0.8072940111160278,0.8072940111160278,59.4946
1350,0.8071647882461548,0.8071647882461548,59.5515
1351,0.8070360422134399,0.8070360422134399,59.6058
1352,0.8069068193435669,0.8069068193435669,59.6652
1353,0.8067782521247864,0.8067782521247864,59.709
1354,0.806648850440979,0.806648850440979,59.7561
1355,0.8065198659896851,0.8065198659896851,59.7975
1356,0.8063913583755493,0.8063913583755493,59.8377
1357,0.806262195110321,0.806262195110321,59.8866
1358,0.8061336278915405,0.8061336278915405,59.9286
1359,0.806004524230957,0.806004524230957,59.9689
1360,0.8058755993843079,0.8058755993843079,60.0089
1361,0.8057472109794617,0.8057472109794617,60.0491
1362,0.8056182861328125,0.8056182861328125,60.0915
1363,0.8054895401000977,0.8054895401000977,60.1315
1364,0.8053607940673828,0.8053607940673828,60.1712
1365,0.8052327036857605,0.8052327036857605,60.2139
1366,0.8051036596298218,0.8051036596298218,60.2537
1367,0.8049750328063965,0.8049750328063965,60.2932
1368,0.804846465587616,0.804846465587616,60.3329
1369,0.8047178983688354,0.8047178983688354,60.3731
1370,0.8045892715454102,0.8045892715454102,60.4145
1371,0.8044607043266296,0.8044607043266296,60.454
1372,0.8043320775032043,0.8043320775032043,60.4969
1373,0.8042041063308716,0.8042041063308716,60.5426
1374,0.8040752410888672,0.8040752410888672,60.5879
1375,0.8039470911026001,0.8039470911026001,60.6289
1376,0.80381840467453,0.80381840467453,60.6724
1377,0.8036895990371704,0.8036895990371704,60.7143
1378,0.803561806678772,0.803561806678772,60.758
1379,0.8034332990646362,0.8034332990646362,60.8019
1380,0.8033051490783691,0.8033051490783691,60.8446
1381,0.803176999092102,0.803176999092102,60.8872
1382,0.8030487298965454,0.8030487298965454,60.9295
1383,0.8029200434684753,0.8029200434684753,60.9705
1384,0.8027918934822083,0.8027918934822083,61.0132
1385,0.8026636242866516,0.8026636242866516,61.0568
1386,0.8025358319282532,0.8025358319282532,61.1
1387,0.8024073839187622,0.8024073839187622,61.1424
1388,0.8022791147232056,0.8022791147232056,61.1864
1389,0.8021510243415833,0.8021510243415833,61.23
1390,0.8020231127738953,0.8020231127738953,61.2733
1391,0.801895022392273,0.801895022392273,61.3131
1392,0.8017669916152954,0.8017669916152954,61.3546
1393,0.8016386032104492,0.8016386032104492,61.3972
1394,0.8015108108520508,0.8015108108520508,61.4386
1395,0.8013826608657837,0.8013826608657837,61.4783
1396,0.8012552261352539,0.8012552261352539,61.5185
1397,0.8011268377304077,0.8011268377304077,61.5597
1398,0.8009990453720093,0.8009990453720093,61.5983
1399,0.8008710145950317,0.8008710145950317,61.6388
1400,0.8007429242134094,0.8007429242134094,61.679
1401,0.800615131855011,0.800615131855011,61.7208
1402,0.800487220287323,0.800487220287323,61.762
1403,0.8003599047660828,0.8003599047660828,61.8039
1404,0.8002317547798157,0.8002317547798157,61.8438
1405,0.8001036643981934,0.8001036643981934,61.8837
1406,0.7999761700630188,0.7999761700630188,61.9228
1407,0.7998485565185547,0.7998485565185547,61.964
1408,0.7997207641601562,0.7997207641601562,62.0046
1409,0.7995930910110474,0.7995930910110474,62.0447
1410,0.7994650602340698,0.7994650602340698,62.0837
1411,0.7993376851081848,0.7993376851081848,62.1242
1412,0.7992097735404968,0.7992097735404968,62.1632
1413,0.7990821003913879,0.7990821003913879,62.2024
1414,0.7989544868469238,0.7989544868469238,62.2437
1415,0.7988268733024597,0.7988268733024597,62.2844
1416,0.7986992001533508,0.7986992001533508,62.3326
1417,0.7985716462135315,0.7985716462135315,62.3741
1418,0.7984441518783569,0.7984441518783569,62.4133
1419,0.798316478729248,0.798316478729248,62.454
1420,0.7981888055801392,0.7981888055801392,62.6083
1421,0.7980610132217407,0.7980610132217407,62.6521
1422,0.7979339361190796,0.7979339361190796,62.6954
1423,0.7978068590164185,0.7978068590164185,62.7352
1424,0.7976788282394409,0.7976788282394409,62.7779
1425,0.7975512742996216,0.7975512742996216,62.8191
1426,0.7974238991737366,0.7974238991737366,62.8589
1427,0.797296404838562,0.797296404838562,62.9029
1428,0.7971690893173218,0.7971690893173218,62.9442
1429,0.7970414757728577,0.7970414757728577,62.984
1430,0.796914279460907,0.796914279460907,63.0253
1431,0.7967870831489563,0.7967870831489563,63.065
1432,0.7966595888137817,0.7966595888137817,63.1066
1433,0.7965325117111206,0.7965325117111206,63.1474
1434,0.7964048385620117,0.7964048385620117,63.186
1435,0.7962775230407715,0.7962775230407715,63.2254
1436,0.7961506843566895,0.7961506843566895,63.2646
1437,0.7960230708122253,0.7960230708122253,63.3038
1438,0.7958959341049194,0.7958959341049194,63.3444
1439,0.7957689166069031,0.7957689166069031,63.3845
1440,0.7956415414810181,0.7956415414810181,63.4244
1441,0.7955140471458435,0.7955140471458435,63.4649
1442,0.795387327671051,0.795387327671051,63.5042
1443,0.7952597737312317,0.7952597737312317,63.5442
1444,0.7951332330703735,0.7951332330703735,63.5897
1445,0.7950056195259094,0.7950056195259094,63.6311
1446,0.7948786616325378,0.7948786616325378,63.6733
1447,0.7947514653205872,0.7947514653205872,63.7123
1448,0.7946243286132812,0.7946243286132812,63.7543
1449,0.7944970726966858,0.7944970726966858,63.8007
1450,0.794369637966156,0.794369637966156,63.8408
1451,0.7942425608634949,0.7942425608634949,63.8808
1452,0.7941159605979919,0.7941159605979919,63.9214
1453,0.7939888834953308,0.7939888834953308,63.9642
1454,0.793861985206604,0.793861985206604,64.0098
1455,0.7937347888946533,0.7937347888946533,64.0507
1456,0.7936078310012817,0.7936078310012817,64.0937
1457,0.7934808135032654,0.7934808135032654,64.1374
1458,0.7933536767959595,0.7933536767959595,64.1781
1459,0.7932267189025879,0.7932267189025879,64.2189
1460,0.7930997610092163,0.7930997610092163,64.2604
1461,0.7929729223251343,0.7929729223251343,64.303
1462,0.7928459048271179,0.7928459048271179,64.3446
1463,0.7927192449569702,0.7927192449569702,64.3854
1464,0.7925920486450195,0.7925920486450195,64.4268
1465,0.7924652695655823,0.7924652695655823,64.4669
1466,0.7923386693000793,0.7923386693000793,64.5076
1467,0.7922115325927734,0.7922115325927734,64.5467
1468,0.7920848727226257,0.7920848727226257,64.5878
1469,0.7919579744338989,0.7919579744338989,64.6324
1470,0.7918308973312378,0.7918308973312378,64.6756
1471,0.7917039394378662,0.7917039394378662,64.7154
1472,0.7915770411491394,0.7915770411491394,64.7547
1473,0.7914503216743469,0.7914503216743469,64.7948
1474,0.7913238406181335,0.7913238406181335,64.8339
1475,0.7911969423294067,0.7911969423294067,64.8772
1476,0.7910703420639038,0.7910703420639038,64.9174
1477,0.7909435033798218,0.7909435033798218,64.9596
1478,0.7908164858818054,0.7908164858818054,64.998
1479,0.7906898260116577,0.7906898260116577,65.0389
1480,0.7905632257461548,0.7905632257461548,65.0806
1481,0.7904364466667175,0.7904364466667175,65.1199
1482,0.7903097867965698,0.7903097867965698,65.1596
1483,0.7901833653450012,0.7901833653450012,65.1982
1484,0.790056586265564,0.790056586265564,65.2387
1485,0.7899295091629028,0.7899295091629028,65.279
1486,0.7898033261299133,0.7898033261299133,65.3203
1487,0.7896763682365417,0.7896763682365417,65.366
1488,0.7895496487617493,0.7895496487617493,65.4115
1489,0.7894231081008911,0.7894231081008911,65.4557
1490,0.7892966866493225,0.7892966866493225,65.4999
1491,0.7891697883605957,0.7891697883605957,65.5424
1492,0.7890430688858032,0.7890430688858032,65.5849
1493,0.7889164686203003,0.7889164686203003,65.6259
1494,0.7887899279594421,0.7887899279594421,65.6678
1495,0.7886636257171631,0.7886636257171631,65.7095
1496,0.7885366678237915,0.7885366678237915,65.7523
