epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
135,5.4574480056762695,5.4574480056762695,3.579479217529297,3.3855628967285156,21.1233
136,5.4392266273498535,5.4392266273498535,3.5698540210723877,3.3758544921875,21.2636
137,5.423033714294434,5.423033714294434,3.5607123374938965,3.3666749000549316,21.3936
138,5.408919811248779,5.408919811248779,3.5532593727111816,3.3591866493225098,21.5291
139,5.396254539489746,5.396254539489746,3.5481925010681152,3.354052782058716,21.6583
140,5.384217262268066,5.384217262268066,3.545727252960205,3.3514602184295654,21.7935
141,5.372064113616943,5.372064113616943,3.545705795288086,3.3512420654296875,21.9277
142,5.359524726867676,5.359524726867676,3.547755002975464,3.353022813796997,22.0542
143,5.3467698097229,5.3467698097229,3.5513229370117188,3.3562636375427246,22.1912
144,5.3342413902282715,5.3342413902282715,3.5557312965393066,3.3603081703186035,22.3284
145,5.322360038757324,5.322360038757324,3.5601768493652344,3.3643798828125,22.4599
146,5.311280250549316,5.311280250549316,3.5637803077697754,3.36763072013855,22.5952
147,5.300910949707031,5.300910949707031,3.5656838417053223,3.3692269325256348,22.7293
148,5.290928840637207,5.290928840637207,3.565194606781006,3.368497133255005,22.866
149,5.28096866607666,5.28096866607666,3.5618934631347656,3.3650336265563965,22.9967
150,5.270847320556641,5.270847320556641,3.555753231048584,3.358813524246216,23.1272
151,5.260533332824707,5.260533332824707,3.5470943450927734,3.3501486778259277,23.2578
152,5.250199794769287,5.250199794769287,3.5365021228790283,3.3396124839782715,23.3918
153,5.240048408508301,5.240048408508301,3.5247604846954346,3.327967882156372,23.5339
154,5.230275630950928,5.230275630950928,3.5126399993896484,3.315965175628662,23.6652
155,5.220843315124512,5.220843315124512,3.500842332839966,3.304283857345581,23.7975
156,5.211691856384277,5.211691856384277,3.4898972511291504,3.2934348583221436,23.9299
157,5.202641010284424,5.202641010284424,3.4801228046417236,3.283723831176758,24.0669
158,5.193572521209717,5.193572521209717,3.4716713428497314,3.2752959728240967,24.2044
159,5.184418201446533,5.184418201446533,3.4645256996154785,3.2681338787078857,24.3733
160,5.1752166748046875,5.1752166748046875,3.458533525466919,3.262091875076294,24.5609
161,5.166071891784668,5.166071891784668,3.453446626663208,3.2569313049316406,24.7352
162,5.157029151916504,5.157029151916504,3.4489364624023438,3.2523372173309326,24.896
163,5.148130416870117,5.148130416870117,3.4446425437927246,3.2479629516601562,25.0429
164,5.139344215393066,5.139344215393066,3.440228223800659,3.243483781814575,25.1876
165,5.1306023597717285,5.1306023597717285,3.4354069232940674,3.2386221885681152,25.3267
166,5.121823310852051,5.121823310852051,3.4300131797790527,3.2332184314727783,25.4676
167,5.113008975982666,5.113008975982666,3.423999786376953,3.2272257804870605,25.6111
168,5.104153633117676,5.104153633117676,3.417445421218872,3.2207190990448,25.7519
169,5.095271110534668,5.095271110534668,3.4105143547058105,3.2138571739196777,25.8875
170,5.08643102645874,5.08643102645874,3.403419017791748,3.206843137741089,26.0173
171,5.077652454376221,5.077652454376221,3.3963799476623535,3.19988751411438,26.1464
172,5.068924903869629,5.068924903869629,3.389582395553589,3.193167209625244,26.2805
173,5.0601983070373535,5.0601983070373535,3.383150577545166,3.1867997646331787,26.41
174,5.05148983001709,5.05148983001709,3.3771469593048096,3.1808433532714844,26.545
175,5.042746067047119,5.042746067047119,3.371546983718872,3.175271987915039,26.6785
176,5.0339813232421875,5.0339813232421875,3.366285800933838,3.170023202896118,26.819
177,5.025205135345459,5.025205135345459,3.361234188079834,3.1649725437164307,26.9581
178,5.016441345214844,5.016441345214844,3.356247663497925,3.159980058670044,27.0968
179,5.007697105407715,5.007697105407715,3.35115122795105,3.154878616333008,27.2383
180,4.998959064483643,4.998959064483643,3.3458034992218018,3.1495327949523926,27.3783
181,4.990233898162842,4.990233898162842,3.3400847911834717,3.143826961517334,27.5208
182,4.98150110244751,4.98150110244751,3.3339295387268066,3.1376991271972656,27.6566
183,4.972747802734375,4.972747802734375,3.3273136615753174,3.1311259269714355,27.7886
184,4.963979244232178,4.963979244232178,3.3202948570251465,3.12416410446167,27.9218
185,4.955199718475342,4.955199718475342,3.3129525184631348,3.1168899536132812,28.0461
186,4.946426868438721,4.946426868438721,3.3054046630859375,3.10941743850708,28.1765
187,4.937652111053467,4.937652111053467,3.2977828979492188,3.1018741130828857,28.3084
188,4.928889751434326,4.928889751434326,3.290189743041992,3.0943570137023926,28.4433
189,4.920127868652344,4.920127868652344,3.282726764678955,3.0869643688201904,28.573
190,4.911357879638672,4.911357879638672,3.2754459381103516,3.079746723175049,28.7083
191,4.902583122253418,4.902583122253418,3.268376111984253,3.0727310180664062,28.8453
192,4.893806457519531,4.893806457519531,3.26151967048645,3.06592059135437,28.98
193,4.885012149810791,4.885012149810791,3.2548434734344482,3.0592844486236572,29.1082
194,4.8762288093566895,4.8762288093566895,3.248291015625,3.0527682304382324,29.2375
195,4.867450714111328,4.867450714111328,3.2418174743652344,3.0463297367095947,29.3758
196,4.858658790588379,4.858658790588379,3.2353641986846924,3.0399131774902344,29.5116
197,4.849886894226074,4.849886894226074,3.228884220123291,3.0334739685058594,29.6361
198,4.8411054611206055,4.8411054611206055,3.2223472595214844,3.0269839763641357,29.7703
199,4.83232307434082,4.83232307434082,3.2157492637634277,3.0204379558563232,29.9039
200,4.8235368728637695,4.8235368728637695,3.2091026306152344,3.0138490200042725,30.0427
201,4.814751625061035,4.814751625061035,3.2024223804473877,3.007230281829834,30.1799
202,4.805966377258301,4.805966377258301,3.195749521255493,3.000622034072876,30.3144
203,4.797182559967041,4.797182559967041,3.1891274452209473,2.9940638542175293,30.4707
204,4.7884063720703125,4.7884063720703125,3.182579278945923,2.9875786304473877,30.6451
205,4.779629230499268,4.779629230499268,3.176117420196533,2.9811766147613525,30.801
206,4.770847320556641,4.770847320556641,3.1697654724121094,2.9748809337615967,30.954
207,4.762064456939697,4.762064456939697,3.1635138988494873,2.968681573867798,31.1018
208,4.753284454345703,4.753284454345703,3.157344102859497,2.962559938430786,31.2415
209,4.744513511657715,4.744513511657715,3.151231288909912,2.9564929008483887,31.3834
210,4.7357330322265625,4.7357330322265625,3.145143985748291,2.9504501819610596,31.5296
211,4.7269606590271,4.7269606590271,3.139054775238037,2.944406032562256,31.6696
212,4.718194484710693,4.718194484710693,3.132935047149658,2.9383320808410645,31.8045
213,4.7094221115112305,4.7094221115112305,3.1267573833465576,2.9322028160095215,31.9416
214,4.700655937194824,4.700655937194824,3.120521068572998,2.9260177612304688,32.0793
215,4.691891670227051,4.691891670227051,3.1142184734344482,2.919769763946533,32.2127
216,4.683127403259277,4.683127403259277,3.107853412628174,2.9134621620178223,32.3662
217,4.674363136291504,4.674363136291504,3.1014504432678223,2.907118320465088,32.5251
218,4.66561222076416,4.66561222076416,3.095020294189453,2.9007487297058105,32.6831
219,4.656854152679443,4.656854152679443,3.088583469390869,2.8943729400634766,32.8341
220,4.648102760314941,4.648102760314941,3.0821540355682373,2.888003349304199,33.0003
221,4.6393561363220215,4.6393561363220215,3.0757572650909424,2.8816652297973633,33.1446
222,4.630599021911621,4.630599021911621,3.0693838596343994,2.8753485679626465,33.3035
223,4.621856212615967,4.621856212615967,3.0630440711975098,2.869065046310425,33.4444
224,4.613112449645996,4.613112449645996,3.0567374229431152,2.8628127574920654,33.5991
225,4.604379177093506,4.604379177093506,3.050457000732422,2.856585741043091,33.7503
226,4.595644950866699,4.595644950866699,3.044189929962158,2.8503715991973877,33.8982
227,4.586908340454102,4.586908340454102,3.0379366874694824,2.8441715240478516,34.0344
228,4.578181266784668,4.578181266784668,3.0316882133483887,2.837977170944214,34.1714
229,4.569453716278076,4.569453716278076,3.0254364013671875,2.8317806720733643,34.309
230,4.560732841491699,4.560732841491699,3.0191893577575684,2.8255906105041504,34.4476
231,4.5520124435424805,4.5520124435424805,3.012939929962158,2.819398880004883,34.5908
232,4.543309211730957,4.543309211730957,3.006701946258545,2.8132195472717285,34.7312
233,4.534590721130371,4.534590721130371,3.000474452972412,2.80705189704895,34.8751
234,4.52588415145874,4.52588415145874,2.9942753314971924,2.8009121417999268,35.0065
235,4.517185688018799,4.517185688018799,2.988090991973877,2.7947871685028076,35.142
236,4.508482456207275,4.508482456207275,2.9819440841674805,2.7886993885040283,35.2764
237,4.499792098999023,4.499792098999023,2.975829601287842,2.7826428413391113,35.408
238,4.491109371185303,4.491109371185303,2.9697470664978027,2.776618003845215,35.5392
239,4.482422828674316,4.482422828674316,2.963695526123047,2.7706222534179688,35.6735
240,4.473743438720703,4.473743438720703,2.957670211791992,2.764653444290161,35.8099
241,4.465059757232666,4.465059757232666,2.951662063598633,2.7587013244628906,35.9444
242,4.4564008712768555,4.4564008712768555,2.9456725120544434,2.752767562866211,36.0803
243,4.447734832763672,4.447734832763672,2.9396939277648926,2.746845245361328,36.2103
244,4.439071178436279,4.439071178436279,2.933720588684082,2.7409286499023438,36.3428
245,4.430415630340576,4.430415630340576,2.9277539253234863,2.7350189685821533,36.4759
246,4.4217634201049805,4.4217634201049805,2.921785831451416,2.729109525680542,36.6089
247,4.4131269454956055,4.4131269454956055,2.915825366973877,2.723207473754883,36.743
248,4.404487133026123,4.404487133026123,2.90986967086792,2.717311382293701,36.8732
249,4.395849704742432,4.395849704742432,2.9039273262023926,2.711428165435791,37.0071
250,4.38723087310791,4.38723087310791,2.8979926109313965,2.7055530548095703,37.1398
251,4.37860631942749,4.37860631942749,2.892072916030884,2.6996922492980957,37.2722
252,4.3699870109558105,4.3699870109558105,2.8861687183380127,2.693847179412842,37.4049
253,4.3613786697387695,4.3613786697387695,2.8802764415740967,2.688013792037964,37.5379
254,4.352776527404785,4.352776527404785,2.874401092529297,2.682197093963623,37.6684
255,4.344183444976807,4.344183444976807,2.8685402870178223,2.6763949394226074,37.7994
256,4.335587978363037,4.335587978363037,2.862689733505249,2.670602321624756,37.929
257,4.327006816864014,4.327006816864014,2.856858491897583,2.6648287773132324,38.0607
258,4.318423748016357,4.318423748016357,2.8510329723358154,2.659061908721924,38.1956
259,4.309858798980713,4.309858798980713,2.8452160358428955,2.653304100036621,38.3332
260,4.3012800216674805,4.3012800216674805,2.839409351348877,2.6475560665130615,38.4705
261,4.292736053466797,4.292736053466797,2.8336126804351807,2.6418190002441406,38.5962
262,4.284179210662842,4.284179210662842,2.8278307914733887,2.636096477508545,38.7313
263,4.275629997253418,4.275629997253418,2.822057008743286,2.630382537841797,38.8623
264,4.26710319519043,4.26710319519043,2.8162989616394043,2.6246845722198486,38.9951
265,4.258554935455322,4.258554935455322,2.810553789138794,2.618999481201172,39.1243
266,4.250032901763916,4.250032901763916,2.8048224449157715,2.613328456878662,39.2583
267,4.241521835327148,4.241521835327148,2.799109935760498,2.607675790786743,39.3898
268,4.233012676239014,4.233012676239014,2.79341721534729,2.6020419597625732,39.5215
269,4.224510192871094,4.224510192871094,2.7877399921417236,2.5964248180389404,39.6588
270,4.216021537780762,4.216021537780762,2.7820746898651123,2.5908188819885254,39.79
271,4.207525730133057,4.207525730133057,2.7764251232147217,2.5852291584014893,39.92
272,4.199057102203369,4.199057102203369,2.7707831859588623,2.579646587371826,40.0515
273,4.190584659576416,4.190584659576416,2.765160322189331,2.574083089828491,40.1804
274,4.1821160316467285,4.1821160316467285,2.759553909301758,2.5685362815856934,40.3082
275,4.173661231994629,4.173661231994629,2.753950595855713,2.5629935264587402,40.4392
276,4.165205478668213,4.165205478668213,2.7483649253845215,2.5574679374694824,40.5734
277,4.156777381896973,4.156777381896973,2.742790699005127,2.5519537925720215,40.7052
278,4.148341178894043,4.148341178894043,2.737229824066162,2.5464537143707275,40.8316
279,4.139910697937012,4.139910697937012,2.7316832542419434,2.540966749191284,40.9648
280,4.131504058837891,4.131504058837891,2.726147174835205,2.535491466522217,41.0895
281,4.123088359832764,4.123088359832764,2.7206246852874756,2.5300300121307373,41.2169
282,4.11469841003418,4.11469841003418,2.715118169784546,2.5245840549468994,41.3449
283,4.106302738189697,4.106302738189697,2.7096266746520996,2.519153594970703,41.4782
284,4.097923755645752,4.097923755645752,2.7041449546813965,2.5137321949005127,41.6136
285,4.089547634124756,4.089547634124756,2.698683977127075,2.508331775665283,41.7452
286,4.08118200302124,4.08118200302124,2.6932308673858643,2.5029397010803223,41.8826
287,4.072826862335205,4.072826862335205,2.6877942085266113,2.497563123703003,42.0132
288,4.064476013183594,4.064476013183594,2.682371139526367,2.492201089859009,42.1493
289,4.0561394691467285,4.0561394691467285,2.6769661903381348,2.4868569374084473,42.2859
290,4.047812461853027,4.047812461853027,2.6715710163116455,2.481522798538208,42.4182
291,4.039483547210693,4.039483547210693,2.666186809539795,2.4762001037597656,42.5475
292,4.031171798706055,4.031171798706055,2.6608188152313232,2.470893144607544,42.6794
293,4.02287483215332,4.02287483215332,2.6554698944091797,2.4656052589416504,42.8151
294,4.01457405090332,4.01457405090332,2.6501331329345703,2.4603304862976074,42.9659
295,4.006288051605225,4.006288051605225,2.644808292388916,2.4550671577453613,43.1014
296,3.9980151653289795,3.9980151653289795,2.6395058631896973,2.449826240539551,43.24
297,3.9897494316101074,3.9897494316101074,2.6342146396636963,2.444596767425537,43.4297
298,3.9814858436584473,3.9814858436584473,2.6289420127868652,2.4393856525421143,43.5767
299,3.973247528076172,3.973247528076172,2.623683214187622,2.4341888427734375,43.7181
300,3.9650073051452637,3.9650073051452637,2.618438243865967,2.4290056228637695,43.8668
301,3.9567742347717285,3.9567742347717285,2.6132113933563232,2.4238407611846924,44.0119
302,3.9485576152801514,3.9485576152801514,2.607999801635742,2.4186904430389404,44.1492
303,3.940354108810425,3.940354108810425,2.602802276611328,2.413555383682251,44.2843
304,3.932150363922119,3.932150363922119,2.597626209259033,2.4084410667419434,44.4222
305,3.9239635467529297,3.9239635467529297,2.592463970184326,2.4033408164978027,44.5534
306,3.915773391723633,3.915773391723633,2.587313175201416,2.398252248764038,44.6859
307,3.907611131668091,3.907611131668091,2.5821774005889893,2.393178939819336,44.8154
308,3.8994483947753906,3.8994483947753906,2.577061653137207,2.3881256580352783,44.9467
309,3.89129376411438,3.89129376411438,2.57196044921875,2.383086919784546,45.0805
310,3.8831660747528076,3.8831660747528076,2.5668764114379883,2.378065586090088,45.2126
311,3.875030040740967,3.875030040740967,2.561814069747925,2.373065233230591,45.3503
312,3.8669135570526123,3.8669135570526123,2.5567612648010254,2.368074893951416,45.4957
313,3.858799695968628,3.858799695968628,2.551727056503296,2.3631033897399902,45.6417
314,3.850693464279175,3.850693464279175,2.546710968017578,2.358150005340576,45.7816
315,3.84260892868042,3.84260892868042,2.5417087078094482,2.35321044921875,45.9205
316,3.834538221359253,3.834538221359253,2.5367209911346436,2.34828519821167,46.0577
317,3.826460361480713,3.826460361480713,2.5317516326904297,2.3433785438537598,46.1922
318,3.8184094429016113,3.8184094429016113,2.5268056392669678,2.338495969772339,46.3241
319,3.8103561401367188,3.8103561401367188,2.5218677520751953,2.3336215019226074,46.4668
320,3.802321195602417,3.802321195602417,2.51694917678833,2.328765630722046,46.6034
321,3.794300079345703,3.794300079345703,2.5120458602905273,2.323925495147705,46.7388
322,3.7862861156463623,3.7862861156463623,2.5071640014648438,2.3191065788269043,46.8811
323,3.7782745361328125,3.7782745361328125,2.5022900104522705,2.314296245574951,47.0266
324,3.7702770233154297,3.7702770233154297,2.4974374771118164,2.309506893157959,47.1593
325,3.7622933387756348,3.7622933387756348,2.4926064014434814,2.304738998413086,47.3045
326,3.754326343536377,3.754326343536377,2.4877920150756836,2.299988269805908,47.4837
327,3.7463607788085938,3.7463607788085938,2.48298716545105,2.2952468395233154,47.6219
328,3.738417387008667,3.738417387008667,2.478205442428589,2.2905287742614746,47.7681
329,3.7304720878601074,3.7304720878601074,2.473440170288086,2.2858264446258545,47.9067
330,3.722543239593506,3.722543239593506,2.468688726425171,2.2811388969421387,48.0459
331,3.7146315574645996,3.7146315574645996,2.4639601707458496,2.2764739990234375,48.2067
332,3.706723690032959,3.706723690032959,2.459244966506958,2.271822690963745,48.3527
333,3.6988284587860107,3.6988284587860107,2.454547643661499,2.2671895027160645,48.4961
334,3.6909403800964355,3.6909403800964355,2.4498698711395264,2.2625749111175537,48.6369
335,3.6830716133117676,3.6830716133117676,2.4452102184295654,2.257979393005371,48.7721
336,3.6752045154571533,3.6752045154571533,2.4405674934387207,2.2534003257751465,48.9157
337,3.6673552989959717,3.6673552989959717,2.435936450958252,2.248833656311035,49.0567
338,3.6595160961151123,3.6595160961151123,2.4313297271728516,2.244290828704834,49.195
339,3.6516833305358887,3.6516833305358887,2.426744222640991,2.239769458770752,49.3338
340,3.643876314163208,3.643876314163208,2.4221692085266113,2.235258102416992,49.4681
341,3.636077880859375,3.636077880859375,2.4176149368286133,2.2307674884796143,49.5992
342,3.62827730178833,3.62827730178833,2.413074016571045,2.2262911796569824,49.7341
343,3.620497226715088,3.620497226715088,2.408557653427124,2.221839427947998,49.8684
344,3.6127281188964844,3.6127281188964844,2.404052495956421,2.2173984050750732,50.0097
345,3.6049716472625732,3.6049716472625732,2.399564266204834,2.2129743099212646,50.1503
346,3.597221851348877,3.597221851348877,2.3951027393341064,2.2085769176483154,50.2927
347,3.589492082595825,3.589492082595825,2.3906543254852295,2.204193592071533,50.4294
