epoch,total_loss,mse_loss,elapsed_seconds
1903,0.5688382983207703,0.5688382983207703,1.0296
1904,0.5688050985336304,0.5688050985336304,1.03
1905,0.5687717199325562,0.5687717199325562,1.0304
1906,0.5687382817268372,0.5687382817268372,1.0309
1907,0.5687046051025391,0.5687046051025391,1.0313
1908,0.5686708092689514,0.5686708092689514,1.0318
1909,0.5686367750167847,0.5686367750167847,1.0322
1910,0.5686026811599731,0.5686026811599731,1.0326
1911,0.5685684680938721,0.5685684680938721,1.0331
1912,0.5685340762138367,0.5685340762138367,1.0335
1913,0.5684995651245117,0.5684995651245117,1.0339
1914,0.5684648752212524,0.5684648752212524,1.0344
1915,0.5684300065040588,0.5684300065040588,1.0348
1916,0.5683949589729309,0.5683949589729309,1.0352
1917,0.5683597922325134,0.5683597922325134,1.0357
1918,0.5683244466781616,0.5683244466781616,1.0361
1919,0.5682889223098755,0.5682889223098755,1.0366
1920,0.5682533383369446,0.5682533383369446,1.037
1921,0.5682174563407898,0.5682174563407898,1.0374
1922,0.5681815147399902,0.5681815147399902,1.0379
1923,0.5681453347206116,0.5681453347206116,1.0383
1924,0.5681090354919434,0.5681090354919434,1.0388
1925,0.568072497844696,0.568072497844696,1.0392
1926,0.568035900592804,0.568035900592804,1.0396
1927,0.5679989457130432,0.5679989457130432,1.0401
1928,0.5679619312286377,0.5679619312286377,1.0405
1929,0.5679247379302979,0.5679247379302979,1.0409
1930,0.5678872466087341,0.5678872466087341,1.0414
1931,0.5678496956825256,0.5678496956825256,1.0418
1932,0.567811906337738,0.567811906337738,1.0423
1933,0.5677739381790161,0.5677739381790161,1.0427
1934,0.5677357316017151,0.5677357316017151,1.0432
1935,0.5676974058151245,0.5676974058151245,1.0436
1936,0.5676587820053101,0.5676587820053101,1.044
1937,0.5676199197769165,0.5676199197769165,1.0445
1938,0.567581057548523,0.567581057548523,1.0449
1939,0.5675417184829712,0.5675417184829712,1.0453
1940,0.5675023198127747,0.5675023198127747,1.0458
1941,0.567462682723999,0.567462682723999,1.0462
1942,0.5674228668212891,0.5674228668212891,1.0467
1943,0.5673827528953552,0.5673827528953552,1.0471
1944,0.5673424601554871,0.5673424601554871,1.0475
1945,0.5673019289970398,0.5673019289970398,1.048
1946,0.5672611594200134,0.5672611594200134,1.0484
1947,0.567220151424408,0.567220151424408,1.0488
1948,0.5671789646148682,0.5671789646148682,1.0493
1949,0.5671374797821045,0.5671374797821045,1.0497
1950,0.5670956969261169,0.5670956969261169,1.0502
1951,0.5670536756515503,0.5670536756515503,1.0506
1952,0.5670114755630493,0.5670114755630493,1.051
1953,0.5669690370559692,0.5669690370559692,1.0515
1954,0.5669262409210205,0.5669262409210205,1.0519
1955,0.5668832063674927,0.5668832063674927,1.0524
1956,0.5668399333953857,0.5668399333953857,1.0528
1957,0.5667963624000549,0.5667963624000549,1.0533
1958,0.566752552986145,0.566752552986145,1.0537
1959,0.5667084455490112,0.5667084455490112,1.0541
1960,0.5666640996932983,0.5666640996932983,1.0546
1961,0.5666193962097168,0.5666193962097168,1.055
1962,0.5665743947029114,0.5665743947029114,1.0555
1963,0.5665291547775269,0.5665291547775269,1.0559
1964,0.5664836168289185,0.5664836168289185,1.0563
1965,0.5664377212524414,0.5664377212524414,1.0568
1966,0.5663915276527405,0.5663915276527405,1.0572
1967,0.5663450360298157,0.5663450360298157,1.0577
1968,0.5662981867790222,0.5662981867790222,1.0581
1969,0.5662510991096497,0.5662510991096497,1.0586
1970,0.5662035942077637,0.5662035942077637,1.059
1971,0.5661557912826538,0.5661557912826538,1.0594
1972,0.5661077499389648,0.5661077499389648,1.0599
1973,0.5660592317581177,0.5660592317581177,1.0606
1974,0.5660103559494019,0.5660103559494019,1.061
1975,0.5659612417221069,0.5659612417221069,1.0615
1976,0.5659116506576538,0.5659116506576538,1.062
1977,0.5658618807792664,0.5658618807792664,1.0624
1978,0.5658116936683655,0.5658116936683655,1.0628
1979,0.5657610893249512,0.5657610893249512,1.0633
1980,0.5657100081443787,0.5657100081443787,1.0637
1981,0.565658688545227,0.565658688545227,1.0641
1982,0.5656068921089172,0.5656068921089172,1.0646
1983,0.5655547380447388,0.5655547380447388,1.065
1984,0.5655022859573364,0.5655022859573364,1.0654
1985,0.5654493570327759,0.5654493570327759,1.0659
1986,0.5653959512710571,0.5653959512710571,1.0663
1987,0.5653421878814697,0.5653421878814697,1.0668
1988,0.5652880072593689,0.5652880072593689,1.0672
1989,0.5652333498001099,0.5652333498001099,1.0677
1990,0.565178394317627,0.565178394317627,1.0681
1991,0.5651229023933411,0.5651229023933411,1.0686
1992,0.565066933631897,0.565066933631897,1.069
1993,0.5650106072425842,0.5650106072425842,1.0694
1994,0.5649537444114685,0.5649537444114685,1.0699
1995,0.5648964643478394,0.5648964643478394,1.0703
1996,0.564838707447052,0.564838707447052,1.0708
1997,0.5647803544998169,0.5647803544998169,1.0712
1998,0.5647217035293579,0.5647217035293579,1.0717
1999,0.564662516117096,0.564662516117096,1.0721
2000,0.5646027326583862,0.5646027326583862,1.0743
2001,0.5645424723625183,0.5645424723625183,1.0749
2002,0.5644818544387817,0.5644818544387817,1.0754
2003,0.5644205808639526,0.5644205808639526,1.0759
2004,0.5643588304519653,0.5643588304519653,1.0763
2005,0.5642964243888855,0.5642964243888855,1.0768
2006,0.5642336010932922,0.5642336010932922,1.0772
2007,0.5641701817512512,0.5641701817512512,1.0777
2008,0.5641061663627625,0.5641061663627625,1.0781
2009,0.5640416741371155,0.5640416741371155,1.0786
2010,0.5639764666557312,0.5639764666557312,1.079
2011,0.5639108419418335,0.5639108419418335,1.0795
2012,0.5638445615768433,0.5638445615768433,1.0799
2013,0.5637794733047485,0.5637794733047485,1.0804
2014,0.5637239217758179,0.5637239217758179,1.0808
2015,0.5636672377586365,0.5636672377586365,1.0813
2016,0.5636099576950073,0.5636099576950073,1.0817
2017,0.56355220079422,0.56355220079422,1.0822
2018,0.5634939670562744,0.5634939670562744,1.0826
2019,0.5634349584579468,0.5634349584579468,1.083
2020,0.563374936580658,0.563374936580658,1.0835
2021,0.563313901424408,0.563313901424408,1.0839
2022,0.5632520914077759,0.5632520914077759,1.0844
2023,0.5631894469261169,0.5631894469261169,1.0848
2024,0.5631264448165894,0.5631264448165894,1.0853
2025,0.5630627870559692,0.5630627870559692,1.0857
2026,0.5629984140396118,0.5629984140396118,1.0862
2027,0.5629333257675171,0.5629333257675171,1.0866
2028,0.5628674626350403,0.5628674626350403,1.0871
2029,0.5628007650375366,0.5628007650375366,1.0875
2030,0.5627334117889404,0.5627334117889404,1.088
2031,0.5626653432846069,0.5626653432846069,1.0884
2032,0.5625967979431152,0.5625967979431152,1.0888
2033,0.5625277161598206,0.5625277161598206,1.0897
2034,0.5624577403068542,0.5624577403068542,1.0902
2035,0.5623871088027954,0.5623871088027954,1.0906
2036,0.5623157024383545,0.5623157024383545,1.0911
2037,0.5622435808181763,0.5622435808181763,1.0915
2038,0.5621707439422607,0.5621707439422607,1.092
2039,0.5620971918106079,0.5620971918106079,1.0924
2040,0.5620229244232178,0.5620229244232178,1.0928
2041,0.5619479417800903,0.5619479417800903,1.0933
2042,0.561872124671936,0.561872124671936,1.0937
2043,0.5617956519126892,0.5617956519126892,1.0942
2044,0.5617182850837708,0.5617182850837708,1.0946
2045,0.5616401433944702,0.5616401433944702,1.095
2046,0.5615612268447876,0.5615612268447876,1.0955
2047,0.5614814758300781,0.5614814758300781,1.096
2048,0.5614009499549866,0.5614009499549866,1.0964
2049,0.5613195896148682,0.5613195896148682,1.0969
2050,0.5612373352050781,0.5612373352050781,1.0973
2051,0.5611543655395508,0.5611543655395508,1.0978
2052,0.5610703229904175,0.5610703229904175,1.0982
2053,0.5609865188598633,0.5609865188598633,1.0986
2054,0.5609004497528076,0.5609004497528076,1.0991
2055,0.5608142614364624,0.5608142614364624,1.0995
2056,0.560727596282959,0.560727596282959,1.1
2057,0.5606395602226257,0.5606395602226257,1.1004
2058,0.5605500936508179,0.5605500936508179,1.1008
2059,0.5604592561721802,0.5604592561721802,1.1013
2060,0.5603676438331604,0.5603676438331604,1.1018
2061,0.5602751970291138,0.5602751970291138,1.1023
2062,0.5601819157600403,0.5601819157600403,1.1027
2063,0.5600876808166504,0.5600876808166504,1.1031
2064,0.5599929690361023,0.5599929690361023,1.1036
2065,0.5598954558372498,0.5598954558372498,1.104
2066,0.5597975850105286,0.5597975850105286,1.1045
2067,0.5596988201141357,0.5596988201141357,1.1049
2068,0.5595991015434265,0.5595991015434265,1.1054
2069,0.5594981908798218,0.5594981908798218,1.1058
2070,0.559395968914032,0.559395968914032,1.1062
2071,0.5592923760414124,0.5592923760414124,1.1067
2072,0.5591875314712524,0.5591875314712524,1.1071
2073,0.5590814352035522,0.5590814352035522,1.1076
2074,0.5589741468429565,0.5589741468429565,1.108
2075,0.5588656663894653,0.5588656663894653,1.1084
2076,0.5587559938430786,0.5587559938430786,1.1089
2077,0.5586448907852173,0.5586448907852173,1.1093
2078,0.5585323572158813,0.5585323572158813,1.1098
2079,0.5584184527397156,0.5584184527397156,1.1102
2080,0.5583032369613647,0.5583032369613647,1.1107
2081,0.5581865310668945,0.5581865310668945,1.1111
2082,0.5580685138702393,0.5580685138702393,1.1116
2083,0.5579490661621094,0.5579490661621094,1.112
2084,0.5578281879425049,0.5578281879425049,1.1125
2085,0.5577061772346497,0.5577061772346497,1.1129
2086,0.5575820207595825,0.5575820207595825,1.1134
2087,0.5574566125869751,0.5574566125869751,1.1138
2088,0.557329535484314,0.557329535484314,1.1147
2089,0.5572007894515991,0.5572007894515991,1.1152
2090,0.5570703744888306,0.5570703744888306,1.1157
2091,0.5569383502006531,0.5569383502006531,1.1163
2092,0.5568047761917114,0.5568047761917114,1.1168
2093,0.5566694140434265,0.5566694140434265,1.1172
2094,0.5565323829650879,0.5565323829650879,1.1177
2095,0.5563935041427612,0.5563935041427612,1.1181
2096,0.5562527775764465,0.5562527775764465,1.1186
2097,0.556110143661499,0.556110143661499,1.119
2098,0.5559657216072083,0.5559657216072083,1.1195
2099,0.5558194518089294,0.5558194518089294,1.1199
2100,0.5556713342666626,0.5556713342666626,1.1204
2101,0.5555211305618286,0.5555211305618286,1.1208
2102,0.5553690195083618,0.5553690195083618,1.1212
2103,0.5552147626876831,0.5552147626876831,1.1217
2104,0.555058479309082,0.555058479309082,1.1221
2105,0.554900050163269,0.554900050163269,1.1225
2106,0.5547395944595337,0.5547395944595337,1.123
2107,0.5545768737792969,0.5545768737792969,1.1234
2108,0.5544119477272034,0.5544119477272034,1.1238
2109,0.5542447566986084,0.5542447566986084,1.1243
2110,0.5540752410888672,0.5540752410888672,1.1247
2111,0.5539034008979797,0.5539034008979797,1.1252
2112,0.5537291765213013,0.5537291765213013,1.1285
2113,0.5535526275634766,0.5535526275634766,1.129
2114,0.5533735156059265,0.5533735156059265,1.1294
2115,0.5531919002532959,0.5531919002532959,1.1299
2116,0.5530077219009399,0.5530077219009399,1.1303
2117,0.5528208613395691,0.5528208613395691,1.1308
2118,0.5526314973831177,0.5526314973831177,1.1312
2119,0.552439272403717,0.552439272403717,1.1317
2120,0.5522443056106567,0.5522443056106567,1.1322
2121,0.5520466566085815,0.5520466566085815,1.1326
2122,0.5518460869789124,0.5518460869789124,1.1331
2123,0.5516425371170044,0.5516425371170044,1.1336
2124,0.5514361262321472,0.5514361262321472,1.134
2125,0.5512265563011169,0.5512265563011169,1.1344
2126,0.5510140657424927,0.5510140657424927,1.1349
2127,0.5507982969284058,0.5507982969284058,1.1353
2128,0.5505793690681458,0.5505793690681458,1.1358
2129,0.5503571629524231,0.5503571629524231,1.1362
2130,0.5501316785812378,0.5501316785812378,1.1367
2131,0.5499027967453003,0.5499027967453003,1.1371
2132,0.5496704578399658,0.5496704578399658,1.1376
2133,0.5494345426559448,0.5494345426559448,1.138
2134,0.5491951107978821,0.5491951107978821,1.1385
2135,0.5489519834518433,0.5489519834518433,1.1389
2136,0.5487050414085388,0.5487050414085388,1.1393
2137,0.5484544634819031,0.5484544634819031,1.1398
2138,0.5481999516487122,0.5481999516487122,1.1402
2139,0.5479413866996765,0.5479413866996765,1.1407
2140,0.5476788878440857,0.5476788878440857,1.1411
2141,0.5474122762680054,0.5474122762680054,1.1416
2142,0.5471414923667908,0.5471414923667908,1.142
2143,0.5468663573265076,0.5468663573265076,1.1424
2144,0.5465868711471558,0.5465868711471558,1.1429
2145,0.5463029742240906,0.5463029742240906,1.1433
2146,0.5460145473480225,0.5460145473480225,1.1438
2147,0.5457214117050171,0.5457214117050171,1.1442
2148,0.5454236268997192,0.5454236268997192,1.1446
2149,0.5451210737228394,0.5451210737228394,1.1451
2150,0.5448135137557983,0.5448135137557983,1.1455
2151,0.5445009469985962,0.5445009469985962,1.1459
2152,0.5441833734512329,0.5441833734512329,1.1464
2153,0.5438604354858398,0.5438604354858398,1.1468
2154,0.5435321927070618,0.5435321927070618,1.1472
2155,0.5431985855102539,0.5431985855102539,1.1477
2156,0.5428593754768372,0.5428593754768372,1.1481
2157,0.5425145030021667,0.5425145030021667,1.1485
2158,0.5421639084815979,0.5421639084815979,1.149
2159,0.5418073534965515,0.5418073534965515,1.1494
2160,0.5414447784423828,0.5414447784423828,1.1499
2161,0.541076123714447,0.541076123714447,1.1503
2162,0.5407010912895203,0.5407010912895203,1.1507
2163,0.5403196811676025,0.5403196811676025,1.1512
2164,0.5399317741394043,0.5399317741394043,1.1516
2165,0.5395371913909912,0.5395371913909912,1.152
2166,0.539135754108429,0.539135754108429,1.1525
2167,0.538727343082428,0.538727343082428,1.1529
2168,0.5383118391036987,0.5383118391036987,1.1534
2169,0.5378890633583069,0.5378890633583069,1.1538
2170,0.5374588370323181,0.5374588370323181,1.1543
2171,0.5370211005210876,0.5370211005210876,1.1547
2172,0.5365756154060364,0.5365756154060364,1.1551
2173,0.53612220287323,0.53612220287323,1.1556
2174,0.5356607437133789,0.5356607437133789,1.156
2175,0.535190999507904,0.535190999507904,1.1565
2176,0.5347129106521606,0.5347129106521606,1.1569
2177,0.53422611951828,0.53422611951828,1.1573
2178,0.5337305068969727,0.5337305068969727,1.1578
2179,0.5332260727882385,0.5332260727882385,1.1582
2180,0.5327180624008179,0.5327180624008179,1.1587
2181,0.5322004556655884,0.5322004556655884,1.1591
2182,0.5316701531410217,0.5316701531410217,1.1595
2183,0.5311282873153687,0.5311282873153687,1.16
2184,0.5305778980255127,0.5305778980255127,1.1604
2185,0.5300200581550598,0.5300200581550598,1.1608
2186,0.5294490456581116,0.5294490456581116,1.1613
2187,0.5288657546043396,0.5288657546043396,1.1617
2188,0.528275191783905,0.528275191783905,1.1621
2189,0.5276740789413452,0.5276740789413452,1.1626
2190,0.5270586013793945,0.5270586013793945,1.163
2191,0.5264344215393066,0.5264344215393066,1.1634
2192,0.5257991552352905,0.5257991552352905,1.1639
2193,0.5251510143280029,0.5251510143280029,1.1643
2194,0.5244899988174438,0.5244899988174438,1.1647
2195,0.5238157510757446,0.5238157510757446,1.1652
2196,0.5231281518936157,0.5231281518936157,1.1656
2197,0.5224271416664124,0.5224271416664124,1.166
2198,0.5217189788818359,0.5217189788818359,1.1665
2199,0.520993709564209,0.520993709564209,1.1669
2200,0.5202515125274658,0.5202515125274658,1.1674
2201,0.5194934010505676,0.5194934010505676,1.1678
2202,0.5187286734580994,0.5187286734580994,1.1682
2203,0.5179470181465149,0.5179470181465149,1.1687
2204,0.5171471238136292,0.5171471238136292,1.1691
2205,0.5163294076919556,0.5163294076919556,1.1695
2206,0.5154951810836792,0.5154951810836792,1.17
2207,0.5146525502204895,0.5146525502204895,1.1704
2208,0.513792097568512,0.513792097568512,1.1708
2209,0.5129107236862183,0.5129107236862183,1.1713
2210,0.5120090246200562,0.5120090246200562,1.1717
2211,0.5110897421836853,0.5110897421836853,1.1721
2212,0.5101579427719116,0.5101579427719116,1.1726
2213,0.5092053413391113,0.5092053413391113,1.173
2214,0.5082312822341919,0.5082312822341919,1.1734
2215,0.5072433948516846,0.5072433948516846,1.1739
2216,0.5062346458435059,0.5062346458435059,1.1743
2217,0.5052040815353394,0.5052040815353394,1.1747
2218,0.5041512250900269,0.5041512250900269,1.1752
2219,0.5030761957168579,0.5030761957168579,1.1756
2220,0.5019799470901489,0.5019799470901489,1.176
2221,0.5008645057678223,0.5008645057678223,1.1765
2222,0.49972376227378845,0.49972376227378845,1.1769
2223,0.4985644221305847,0.4985644221305847,1.1773
2224,0.49738064408302307,0.49738064408302307,1.1778
2225,0.4961712956428528,0.4961712956428528,1.1782
2226,0.4949362277984619,0.4949362277984619,1.1787
2227,0.49367547035217285,0.49367547035217285,1.1791
2228,0.49239450693130493,0.49239450693130493,1.1795
2229,0.4910854399204254,0.4910854399204254,1.18
2230,0.48974642157554626,0.48974642157554626,1.1804
2231,0.48838311433792114,0.48838311433792114,1.1808
2232,0.48699426651000977,0.48699426651000977,1.1813
2233,0.48557645082473755,0.48557645082473755,1.1817
2234,0.48412904143333435,0.48412904143333435,1.1821
2235,0.48265188932418823,0.48265188932418823,1.1826
2236,0.48114508390426636,0.48114508390426636,1.183
2237,0.4796084463596344,0.4796084463596344,1.1834
2238,0.4780442714691162,0.4780442714691162,1.1839
2239,0.4764459729194641,0.4764459729194641,1.1843
2240,0.4748162627220154,0.4748162627220154,1.1847
2241,0.4731564521789551,0.4731564521789551,1.1852
2242,0.47146400809288025,0.47146400809288025,1.1856
2243,0.4697380065917969,0.4697380065917969,1.1861
2244,0.4679780900478363,0.4679780900478363,1.1865
2245,0.46618399024009705,0.46618399024009705,1.1869
2246,0.4643557071685791,0.4643557071685791,1.1874
2247,0.46249309182167053,0.46249309182167053,1.1878
2248,0.4605956971645355,0.4605956971645355,1.1882
2249,0.4586629271507263,0.4586629271507263,1.1887
2250,0.4566945433616638,0.4566945433616638,1.1892
2251,0.45469075441360474,0.45469075441360474,1.1896
2252,0.45264941453933716,0.45264941453933716,1.19
2253,0.4505598545074463,0.4505598545074463,1.1905
2254,0.4484281539916992,0.4484281539916992,1.1909
2255,0.44625529646873474,0.44625529646873474,1.1913
2256,0.4440422058105469,0.4440422058105469,1.1918
2257,0.4417966902256012,0.4417966902256012,1.1922
2258,0.4395121932029724,0.4395121932029724,1.1926
2259,0.4371874928474426,0.4371874928474426,1.1931
2260,0.4348234236240387,0.4348234236240387,1.1935
2261,0.4324210584163666,0.4324210584163666,1.1939
2262,0.4299851953983307,0.4299851953983307,1.1944
2263,0.4275141656398773,0.4275141656398773,1.1948
2264,0.42500534653663635,0.42500534653663635,1.1952
2265,0.4224601686000824,0.4224601686000824,1.1957
2266,0.41988110542297363,0.41988110542297363,1.1961
2267,0.41727375984191895,0.41727375984191895,1.1966
2268,0.4146334230899811,0.4146334230899811,1.197
2269,0.4119602143764496,0.4119602143764496,1.1974
2270,0.40925726294517517,0.40925726294517517,1.1979
2271,0.4065302014350891,0.4065302014350891,1.1983
2272,0.4037775993347168,0.4037775993347168,1.1988
2273,0.4010012149810791,0.4010012149810791,1.1992
2274,0.3982032239437103,0.3982032239437103,1.1997
2275,0.395386278629303,0.395386278629303,1.2001
2276,0.39255303144454956,0.39255303144454956,1.2005
2277,0.3897063434123993,0.3897063434123993,1.201
2278,0.38684913516044617,0.38684913516044617,1.2014
2279,0.38398927450180054,0.38398927450180054,1.2018
2280,0.3811233937740326,0.3811233937740326,1.2023
2281,0.378254234790802,0.378254234790802,1.2027
2282,0.3753873407840729,0.3753873407840729,1.2031
2283,0.3725270628929138,0.3725270628929138,1.2036
2284,0.3696770966053009,0.3696770966053009,1.204
2285,0.36684176325798035,0.36684176325798035,1.2044
2286,0.3640230596065521,0.3640230596065521,1.2049
2287,0.36122560501098633,0.36122560501098633,1.2053
2288,0.35845598578453064,0.35845598578453064,1.2057
2289,0.3557196855545044,0.3557196855545044,1.2062
2290,0.35301950573921204,0.35301950573921204,1.2066
2291,0.3503589630126953,0.3503589630126953,1.2071
2292,0.3477421700954437,0.3477421700954437,1.2075
2293,0.3451736569404602,0.3451736569404602,1.208
2294,0.3426583707332611,0.3426583707332611,1.2084
2295,0.3402007520198822,0.3402007520198822,1.2089
2296,0.33780437707901,0.33780437707901,1.2093
2297,0.3354724049568176,0.3354724049568176,1.2098
2298,0.33320826292037964,0.33320826292037964,1.2102
2299,0.331015020608902,0.331015020608902,1.2106
2300,0.3288956582546234,0.3288956582546234,1.2111
2301,0.32685238122940063,0.32685238122940063,1.2115
2302,0.32488691806793213,0.32488691806793213,1.2119
2303,0.3230004608631134,0.3230004608631134,1.2124
2304,0.3211936950683594,0.3211936950683594,1.2128
2305,0.3194672763347626,0.3194672763347626,1.2132
2306,0.31782108545303345,0.31782108545303345,1.2137
2307,0.3162544369697571,0.3162544369697571,1.2141
2308,0.31476616859436035,0.31476616859436035,1.2146
2309,0.31335458159446716,0.31335458159446716,1.215
2310,0.3120175898075104,0.3120175898075104,1.2154
2311,0.3107527196407318,0.3107527196407318,1.2159
2312,0.30955690145492554,0.30955690145492554,1.2163
2313,0.30842697620391846,0.30842697620391846,1.2167
2314,0.3073592782020569,0.3073592782020569,1.2172
2315,0.3063502311706543,0.3063502311706543,1.2176
2316,0.3053959906101227,0.3053959906101227,1.218
2317,0.304492712020874,0.304492712020874,1.2185
2318,0.30363625288009644,0.30363625288009644,1.2189
2319,0.3028225898742676,0.3028225898742676,1.2193
2320,0.3020476996898651,0.3020476996898651,1.2198
2321,0.3013080954551697,0.3013080954551697,1.2202
2322,0.3005984425544739,0.3005984425544739,1.2206
2323,0.29991188645362854,0.29991188645362854,1.2211
2324,0.29924875497817993,0.29924875497817993,1.2215
2325,0.29860660433769226,0.29860660433769226,1.222
2326,0.2979833781719208,0.2979833781719208,1.2224
2327,0.2973770499229431,0.2973770499229431,1.2228
2328,0.29678598046302795,0.29678598046302795,1.2233
2329,0.29620853066444397,0.29620853066444397,1.2237
2330,0.29564371705055237,0.29564371705055237,1.2241
2331,0.2950906753540039,0.2950906753540039,1.2246
2332,0.29454877972602844,0.29454877972602844,1.225
2333,0.29401737451553345,0.29401737451553345,1.2254
2334,0.29349595308303833,0.29349595308303833,1.2259
2335,0.29298415780067444,0.29298415780067444,1.2263
2336,0.29248180985450745,0.29248180985450745,1.2268
2337,0.2919887602329254,0.2919887602329254,1.2272
2338,0.29150480031967163,0.29150480031967163,1.2276
2339,0.29102984070777893,0.29102984070777893,1.2281
2340,0.2905636429786682,0.2905636429786682,1.2285
2341,0.2901061475276947,0.2901061475276947,1.229
2342,0.28965720534324646,0.28965720534324646,1.2294
2343,0.28921669721603394,0.28921669721603394,1.2299
2344,0.288784384727478,0.288784384727478,1.2303
2345,0.2883601784706116,0.2883601784706116,1.2307
2346,0.28794384002685547,0.28794384002685547,1.2312
2347,0.287535160779953,0.287535160779953,1.2316
2348,0.2871340811252594,0.2871340811252594,1.232
2349,0.28674012422561646,0.28674012422561646,1.2325
2350,0.2863532602787018,0.2863532602787018,1.2329
2351,0.2859731912612915,0.2859731912612915,1.2335
2352,0.2855996787548065,0.2855996787548065,1.2339
2353,0.2852326035499573,0.2852326035499573,1.2344
2354,0.28487175703048706,0.28487175703048706,1.2349
2355,0.284516841173172,0.284516841173172,1.2353
2356,0.28416770696640015,0.28416770696640015,1.2358
2357,0.2838241457939148,0.2838241457939148,1.2363
2358,0.28348594903945923,0.28348594903945923,1.2367
2359,0.28315314650535583,0.28315314650535583,1.2372
2360,0.2828253209590912,0.2828253209590912,1.2376
2361,0.28250259160995483,0.28250259160995483,1.2381
2362,0.2821846306324005,0.2821846306324005,1.2385
2363,0.28187137842178345,0.28187137842178345,1.239
2364,0.2815627455711365,0.2815627455711365,1.2394
2365,0.2812585234642029,0.2812585234642029,1.2399
2366,0.28095877170562744,0.28095877170562744,1.2403
2367,0.28066325187683105,0.28066325187683105,1.2408
2368,0.28037193417549133,0.28037193417549133,1.2413
2369,0.2800846993923187,0.2800846993923187,1.2417
2370,0.27980151772499084,0.27980151772499084,1.2422
2371,0.27952224016189575,0.27952224016189575,1.2426
2372,0.27924683690071106,0.27924683690071106,1.2431
2373,0.2789751887321472,0.2789751887321472,1.2435
2374,0.2787072956562042,0.2787072956562042,1.244
2375,0.27844297885894775,0.27844297885894775,1.2444
2376,0.27818217873573303,0.27818217873573303,1.2449
2377,0.27792495489120483,0.27792495489120483,1.2453
2378,0.27767109870910645,0.27767109870910645,1.2458
2379,0.27742061018943787,0.27742061018943787,1.2462
2380,0.27717337012290955,0.27717337012290955,1.2467
2381,0.27692943811416626,0.27692943811416626,1.2471
2382,0.2766885459423065,0.2766885459423065,1.2476
2383,0.2764507830142975,0.2764507830142975,1.248
2384,0.2762160301208496,0.2762160301208496,1.2485
2385,0.2759842276573181,0.2759842276573181,1.2489
2386,0.2757554054260254,0.2757554054260254,1.2494
2387,0.27552932500839233,0.27552932500839233,1.2498
2388,0.2753060758113861,0.2753060758113861,1.2503
2389,0.27508556842803955,0.27508556842803955,1.2507
2390,0.2748677432537079,0.2748677432537079,1.2512
2391,0.27465254068374634,0.27465254068374634,1.2516
2392,0.27443987131118774,0.27443987131118774,1.2521
2393,0.2742297649383545,0.2742297649383545,1.2525
2394,0.27402210235595703,0.27402210235595703,1.253
2395,0.27381688356399536,0.27381688356399536,1.2534
2396,0.27361398935317993,0.27361398935317993,1.2539
2397,0.27341341972351074,0.27341341972351074,1.2543
2398,0.2732152044773102,0.2732152044773102,1.2548
2399,0.27301913499832153,0.27301913499832153,1.2552
2400,0.27282533049583435,0.27282533049583435,1.2557
2401,0.27263373136520386,0.27263373136520386,1.2561
2402,0.27244412899017334,0.27244412899017334,1.2566
2403,0.27225661277770996,0.27225661277770996,1.257
2404,0.2720711827278137,0.2720711827278137,1.2574
2405,0.27188771963119507,0.27188771963119507,1.2579
2406,0.2717061936855316,0.2717061936855316,1.2583
2407,0.27152666449546814,0.27152666449546814,1.2588
2408,0.2713489830493927,0.2713489830493927,1.2592
2409,0.2711731791496277,0.2711731791496277,1.2597
2410,0.27099913358688354,0.27099913358688354,1.2601
2411,0.27082693576812744,0.27082693576812744,1.2606
2412,0.2706564962863922,0.2706564962863922,1.261
2413,0.2704877257347107,0.2704877257347107,1.2615
2414,0.27032071352005005,0.27032071352005005,1.2619
2415,0.27015531063079834,0.27015531063079834,1.2623
2416,0.26999160647392273,0.26999160647392273,1.2628
2417,0.2698294520378113,0.2698294520378113,1.2632
2418,0.26966890692710876,0.26966890692710876,1.2637
2419,0.269509881734848,0.269509881734848,1.2641
2420,0.26935243606567383,0.26935243606567383,1.2646
2421,0.26919645071029663,0.26919645071029663,1.265
2422,0.2690419852733612,0.2690419852733612,1.2655
2423,0.2688889503479004,0.2688889503479004,1.2659
2424,0.2687372863292694,0.2687372863292694,1.2664
2425,0.2685870826244354,0.2685870826244354,1.2668
2426,0.26843827962875366,0.26843827962875366,1.2672
2427,0.26829081773757935,0.26829081773757935,1.2677
2428,0.2681446671485901,0.2681446671485901,1.2681
2429,0.2679998278617859,0.2679998278617859,1.2686
2430,0.26785629987716675,0.26785629987716675,1.269
2431,0.2677140235900879,0.2677140235900879,1.2695
2432,0.2675730288028717,0.2675730288028717,1.2699
2433,0.267433226108551,0.267433226108551,1.2704
2434,0.26729467511177063,0.26729467511177063,1.2708
2435,0.26715725660324097,0.26715725660324097,1.2713
2436,0.267021119594574,0.267021119594574,1.2717
2437,0.26688605546951294,0.26688605546951294,1.2722
2438,0.2667521834373474,0.2667521834373474,1.2726
2439,0.26661938428878784,0.26661938428878784,1.273
2440,0.2664877474308014,0.2664877474308014,1.2735
2441,0.2663571238517761,0.2663571238517761,1.2739
2442,0.2662276029586792,0.2662276029586792,1.2744
2443,0.266099214553833,0.266099214553833,1.2748
2444,0.26597175002098083,0.26597175002098083,1.2753
2445,0.265845388174057,0.265845388174057,1.2757
