epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
55,7.286685943603516,7.286551475524902,0.00013446807861328125,11.6263
56,7.255712985992432,7.255576133728027,0.00013685226440429688,11.8352
57,7.235384941101074,7.235245704650879,0.0001392364501953125,12.0451
58,7.213720798492432,7.2135796546936035,0.000141143798828125,12.2528
59,7.185125350952148,7.184981822967529,0.00014352798461914062,12.4639
60,7.168076038360596,7.1679301261901855,0.00014591217041015625,12.6719
61,7.140222072601318,7.140073776245117,0.00014829635620117188,12.8807
62,7.119644641876221,7.1194939613342285,0.0001506805419921875,13.1057
63,7.097944736480713,7.097792148590088,0.000152587890625,13.322
64,7.072451591491699,7.072296619415283,0.00015497207641601562,13.5576
65,7.053556442260742,7.053398609161377,0.00015783309936523438,13.7686
66,7.028738498687744,7.028578758239746,0.00015974044799804688,13.985
67,7.007653713226318,7.007491588592529,0.0001621246337890625,14.1992
68,6.986237049102783,6.986072540283203,0.00016450881958007812,14.4117
69,6.962399482727051,6.9622321128845215,0.00016736984252929688,14.627
70,6.9426069259643555,6.942437171936035,0.0001697540283203125,14.8432
71,6.919106960296631,6.9189348220825195,0.00017213821411132812,15.0604
72,6.89840030670166,6.898225784301758,0.00017452239990234375,15.2734
73,6.876864910125732,6.876688003540039,0.00017690658569335938,15.4864
74,6.854645729064941,6.854466438293457,0.000179290771484375,15.7072
75,6.834417819976807,6.834236145019531,0.00018167495727539062,15.9217
76,6.811935901641846,6.811751842498779,0.00018405914306640625,16.1428
77,6.791792869567871,6.791606426239014,0.00018644332885742188,16.3636
78,6.769844055175781,6.769655227661133,0.0001888275146484375,16.5817
79,6.749366283416748,6.749175071716309,0.00019121170043945312,16.7963
80,6.728045463562012,6.727851867675781,0.00019359588623046875,17.0322
81,6.707364082336426,6.707168102264404,0.00019598007202148438,17.254
82,6.686592102050781,6.686393737792969,0.0001983642578125,17.473
83,6.665754318237305,6.665553569793701,0.00020074844360351562,17.7008
84,6.645333766937256,6.645130634307861,0.00020313262939453125,17.9233
85,6.62457275390625,6.6243672370910645,0.00020551681518554688,18.1547
86,6.604321002960205,6.6041131019592285,0.0002079010009765625,18.3837
87,6.583657264709473,6.583446979522705,0.00021028518676757812,18.6012
88,6.563509464263916,6.563296794891357,0.00021266937255859375,18.8195
89,6.543065547943115,6.542850494384766,0.00021505355834960938,19.0356
90,6.5229363441467285,6.522718906402588,0.000217437744140625,19.2544
91,6.502719402313232,6.502499580383301,0.00021982192993164062,19.4713
92,6.482545375823975,6.482323169708252,0.00022220611572265625,19.7347
93,6.462610721588135,6.462385654449463,0.000225067138671875,19.9523
94,6.442363739013672,6.442136764526367,0.0002269744873046875,20.1676
95,6.42259407043457,6.422364711761475,0.00022935867309570312,20.3873
96,6.402381896972656,6.4021501541137695,0.00023174285888671875,20.6046
97,6.382548809051514,6.382314682006836,0.00023412704467773438,20.822
98,6.362563133239746,6.362326622009277,0.00023651123046875,21.0412
99,6.342501640319824,6.3422627449035645,0.00023889541625976562,21.2544
100,6.322678089141846,6.322436809539795,0.00024127960205078125,21.5354
101,6.302541255950928,6.302297592163086,0.00024366378784179688,21.7496
102,6.282487392425537,6.282241344451904,0.0002460479736328125,21.964
103,6.262463092803955,6.262214660644531,0.0002484321594238281,22.1801
104,6.242126941680908,6.241876125335693,0.00025081634521484375,22.3941
105,6.221747398376465,6.221494197845459,0.0002532005310058594,22.6065
106,6.201343059539795,6.201087474822998,0.000255584716796875,22.8215
107,6.180659770965576,6.180401802062988,0.0002579689025878906,23.0334
108,6.159651279449463,6.159390926361084,0.00026035308837890625,23.2753
109,6.138316631317139,6.138053894042969,0.0002627372741699219,23.4972
110,6.116635322570801,6.11637020111084,0.0002651214599609375,23.7219
111,6.094517707824707,6.094250202178955,0.0002675056457519531,23.9337
112,6.071927547454834,6.071657657623291,0.00026988983154296875,24.1445
113,6.049094200134277,6.048821926116943,0.0002722740173339844,24.3541
114,6.029720306396484,6.029445648193359,0.000274658203125,24.5645
115,6.082051753997803,6.081775665283203,0.0002760887145996094,24.7737
116,6.242702007293701,6.242422103881836,0.0002799034118652344,25.0082
117,6.2409257888793945,6.2406439781188965,0.0002818107604980469,25.2497
118,6.053623676300049,6.053340435028076,0.00028324127197265625,25.4797
119,6.07907247543335,6.078788757324219,0.0002837181091308594,25.6954
120,6.14782190322876,6.147536277770996,0.0002856254577636719,25.9122
121,6.03070068359375,6.030412673950195,0.0002880096435546875,26.1368
122,6.0205841064453125,6.020293235778809,0.00029087066650390625,26.3686
123,6.029733180999756,6.029439449310303,0.000293731689453125,26.6078
124,5.963601112365723,5.9633049964904785,0.0002961158752441406,26.8396
125,5.874674320220947,5.8743767738342285,0.00029754638671875,27.0597
126,5.981217861175537,5.980918884277344,0.0002989768981933594,27.271
127,5.854510307312012,5.854207515716553,0.0003027915954589844,27.4872
128,5.925468444824219,5.925162315368652,0.00030612945556640625,27.7225
129,5.845200061798096,5.8448920249938965,0.00030803680419921875,27.9488
130,5.825719356536865,5.825409889221191,0.0003094673156738281,28.1622
131,5.8431220054626465,5.84281063079834,0.0003113746643066406,28.3767
132,5.7946085929870605,5.7942938804626465,0.0003147125244140625,28.5954
133,5.800712585449219,5.8003950119018555,0.00031757354736328125,28.8229
134,5.808584213256836,5.808264255523682,0.0003199577331542969,29.0502
135,5.770749092102051,5.7704267501831055,0.0003223419189453125,29.2763
136,5.749393463134766,5.749069690704346,0.0003237724304199219,29.4953
137,5.756369590759277,5.756043910980225,0.0003256797790527344,29.7108
138,5.71513032913208,5.714801788330078,0.0003285408020019531,29.9295
139,5.718550205230713,5.718218803405762,0.0003314018249511719,30.1542
140,5.706930160522461,5.706596851348877,0.0003333091735839844,30.3777
141,5.690751075744629,5.69041633605957,0.00033473968505859375,30.6384
142,5.690247535705566,5.689910888671875,0.00033664703369140625,30.8816
143,5.668298244476318,5.667958736419678,0.000339508056640625,31.1051
144,5.665968894958496,5.6656270027160645,0.0003418922424316406,31.3288
145,5.640792369842529,5.640449523925781,0.0003428459167480469,31.5468
146,5.644372940063477,5.644028186798096,0.0003447532653808594,31.7621
147,5.6223320960998535,5.621984958648682,0.000347137451171875,31.9789
148,5.623129367828369,5.622779846191406,0.0003495216369628906,32.2064
149,5.610499382019043,5.610147953033447,0.0003514289855957031,32.4298
150,5.598669528961182,5.598316669464111,0.0003528594970703125,32.6607
151,5.5948710441589355,5.594516277313232,0.000354766845703125,32.8802
152,5.577365398406982,5.5770087242126465,0.0003566741943359375,33.1016
153,5.575653076171875,5.575294017791748,0.0003590583801269531,33.3286
154,5.5615434646606445,5.561182498931885,0.0003609657287597656,33.5498
155,5.559531211853027,5.559169292449951,0.0003619194030761719,33.7677
156,5.54691219329834,5.546547889709473,0.0003643035888671875,33.9882
157,5.542699813842773,5.542333126068115,0.0003666877746582031,34.2089
158,5.5309624671936035,5.530594348907471,0.0003681182861328125,34.4298
159,5.525607109069824,5.525237560272217,0.0003695487976074219,34.6485
160,5.516360759735107,5.515989303588867,0.0003714561462402344,34.8706
161,5.510683536529541,5.51030969619751,0.00037384033203125,35.0946
162,5.503074645996094,5.502699375152588,0.0003752708435058594,35.3187
163,5.495800018310547,5.495423316955566,0.00037670135498046875,35.5362
164,5.488506317138672,5.488127708435059,0.00037860870361328125,35.7541
165,5.481475353240967,5.481094837188721,0.00038051605224609375,35.9779
166,5.474325180053711,5.473942756652832,0.00038242340087890625,36.2008
167,5.469156265258789,5.4687724113464355,0.0003838539123535156,36.4197
168,5.460813045501709,5.460427284240723,0.0003857612609863281,36.6394
169,5.4564008712768555,5.456013202667236,0.0003876686096191406,36.8633
170,5.448174953460693,5.447786331176758,0.0003886222839355469,37.0826
171,5.4429545402526855,5.442564010620117,0.0003905296325683594,37.3004
172,5.437152862548828,5.436760425567627,0.0003924369812011719,37.5196
173,5.430464267730713,5.430070400238037,0.00039386749267578125,37.7406
174,5.426113605499268,5.425718307495117,0.0003952980041503906,37.956
175,5.419238567352295,5.418841361999512,0.0003972053527832031,38.1741
176,5.413679122924805,5.413280487060547,0.0003986358642578125,38.3909
177,5.409184455871582,5.408784866333008,0.00039958953857421875,38.6064
178,5.403045654296875,5.402644157409668,0.00040149688720703125,38.846
179,5.397464752197266,5.397061824798584,0.0004029273986816406,39.0643
180,5.3932976722717285,5.392893314361572,0.00040435791015625,39.3238
181,5.388620376586914,5.388214111328125,0.0004062652587890625,39.5642
182,5.382708549499512,5.382301330566406,0.00040721893310546875,39.7768
183,5.377508163452148,5.37709903717041,0.00040912628173828125,39.9913
184,5.373411178588867,5.373000621795654,0.0004105567932128906,40.2105
185,5.3693528175354,5.368941307067871,0.0004115104675292969,40.4256
186,5.364948272705078,5.364534854888916,0.0004134178161621094,40.6432
187,5.360123634338379,5.3597092628479,0.0004143714904785156,40.8564
188,5.355589389801025,5.355173110961914,0.0004162788391113281,41.0693
189,5.351308345794678,5.35089111328125,0.0004172325134277344,41.2846
190,5.347445011138916,5.3470258712768555,0.0004191398620605469,41.4991
191,5.344242572784424,5.343822479248047,0.0004200935363769531,41.7081
192,5.343782424926758,5.343360424041748,0.0004220008850097656,41.92
193,5.3495001792907715,5.349078178405762,0.0004220008850097656,42.1313
194,5.3856964111328125,5.385271072387695,0.0004253387451171875,42.3523
195,5.3562822341918945,5.355857849121094,0.00042438507080078125,42.5643
196,5.34654426574707,5.346116542816162,0.0004277229309082031,42.7826
197,5.325417518615723,5.324989318847656,0.00042819976806640625,42.9991
198,5.3312602043151855,5.330831527709961,0.0004286766052246094,43.2152
199,5.349211692810059,5.348780155181885,0.0004315376281738281,43.4371
200,5.319336891174316,5.318905353546143,0.0004315376281738281,43.718
201,5.313663482666016,5.313230514526367,0.0004329681396484375,43.9351
202,5.328708171844482,5.328272819519043,0.0004353523254394531,44.1577
203,5.3204345703125,5.319999694824219,0.00043487548828125,44.3718
204,5.311379909515381,5.31094217300415,0.00043773651123046875,44.5909
205,5.300748348236084,5.300310134887695,0.0004382133483886719,44.8056
206,5.3049139976501465,5.304474830627441,0.0004391670227050781,45.023
207,5.310782432556152,5.310340881347656,0.00044155120849609375,45.2418
208,5.294840335845947,5.294398784637451,0.00044155120849609375,45.454
209,5.290897369384766,5.290454387664795,0.0004429817199707031,45.6719
210,5.2990312576293945,5.298585891723633,0.00044536590576171875,45.8898
211,5.298038005828857,5.297593116760254,0.0004448890686035156,46.1037
212,5.302055358886719,5.301607608795166,0.0004477500915527344,46.3204
213,5.285451889038086,5.285004615783691,0.00044727325439453125,46.5337
214,5.277490615844727,5.277040958404541,0.0004496574401855469,46.75
215,5.275550842285156,5.275100231170654,0.0004506111145019531,46.9646
216,5.277560710906982,5.277109622955322,0.00045108795166015625,47.1757
217,5.282081604003906,5.281628131866455,0.0004534721374511719,47.3911
218,5.276224613189697,5.275771617889404,0.00045299530029296875,47.6018
219,5.272167205810547,5.271711826324463,0.0004553794860839844,47.8189
220,5.265561580657959,5.265105724334717,0.0004558563232421875,48.0288
221,5.26201057434082,5.2615532875061035,0.0004572868347167969,48.2448
222,5.2609758377075195,5.260517597198486,0.0004582405090332031,48.4583
223,5.261172771453857,5.260714054107666,0.00045871734619140625,48.6714
224,5.262465953826904,5.262004852294922,0.0004611015319824219,48.8868
225,5.259469032287598,5.259007930755615,0.0004611015319824219,49.098
226,5.256828308105469,5.2563652992248535,0.0004630088806152344,49.3332
227,5.251926422119141,5.251462936401367,0.0004634857177734375,49.5416
228,5.248902797698975,5.248438358306885,0.00046443939208984375,49.7574
229,5.247853755950928,5.247387886047363,0.0004658699035644531,49.9728
230,5.247485637664795,5.247019290924072,0.00046634674072265625,50.1833
231,5.2471747398376465,5.246706485748291,0.00046825408935546875,50.3976
232,5.244511127471924,5.244042873382568,0.00046825408935546875,50.6082
233,5.242007255554199,5.241537094116211,0.00047016143798828125,50.8249
234,5.239076614379883,5.238605976104736,0.0004706382751464844,51.0395
235,5.236840724945068,5.2363691329956055,0.0004715919494628906,51.253
236,5.235251426696777,5.234778881072998,0.0004725456237792969,51.4643
237,5.234124183654785,5.2336506843566895,0.0004734992980957031,51.6745
238,5.23328161239624,5.23280668258667,0.0004749298095703125,51.8875
239,5.232117652893066,5.231642723083496,0.0004749298095703125,52.099
240,5.231139183044434,5.2306623458862305,0.000476837158203125,52.3143
241,5.229344367980957,5.228867530822754,0.000476837158203125,52.5288
242,5.227872371673584,5.227393627166748,0.0004787445068359375,52.7441
243,5.225831508636475,5.225352764129639,0.0004787445068359375,52.9553
244,5.224115371704102,5.223635196685791,0.0004801750183105469,53.1696
245,5.222239017486572,5.2217583656311035,0.00048065185546875,53.3789
246,5.22057580947876,5.220093727111816,0.0004820823669433594,53.5904
247,5.218943119049072,5.218460559844971,0.0004825592041015625,53.8016
248,5.217423439025879,5.216939926147461,0.00048351287841796875,54.0597
249,5.215963840484619,5.215479373931885,0.000484466552734375,54.274
250,5.214563846588135,5.214078426361084,0.00048542022705078125,54.4852
251,5.213209629058838,5.212723255157471,0.0004863739013671875,54.6963
252,5.211892127990723,5.211405277252197,0.0004868507385253906,54.9088
253,5.2106032371521,5.210115432739258,0.0004878044128417969,55.1205
254,5.209346294403076,5.208857536315918,0.0004887580871582031,55.333
255,5.2081170082092285,5.207627296447754,0.0004897117614746094,55.5451
256,5.206915378570557,5.206425189971924,0.0004901885986328125,55.7567
257,5.205766677856445,5.205275058746338,0.0004916191101074219,55.972
258,5.204650402069092,5.204158306121826,0.000492095947265625,56.1848
259,5.203665256500244,5.203172206878662,0.0004930496215820312,56.3982
260,5.202714443206787,5.202220916748047,0.0004935264587402344,56.6084
261,5.202095985412598,5.201601028442383,0.0004949569702148438,56.8195
262,5.201416015625,5.200921058654785,0.0004949569702148438,57.0317
263,5.2015180587768555,5.201021671295166,0.0004963874816894531,57.2415
264,5.200864315032959,5.2003679275512695,0.0004963874816894531,57.4521
265,5.201506614685059,5.201008319854736,0.0004982948303222656,57.6691
266,5.199552059173584,5.19905424118042,0.0004978179931640625,57.8765
267,5.198668479919434,5.198168754577637,0.000499725341796875,58.0916
268,5.195295810699463,5.194796085357666,0.000499725341796875,58.3008
269,5.192767143249512,5.19226598739624,0.0005011558532714844,58.5141
270,5.190638065338135,5.190136909484863,0.0005011558532714844,58.723
271,5.1894989013671875,5.1889967918396,0.0005021095275878906,58.9318
272,5.189117431640625,5.188614368438721,0.0005030632019042969,59.1439
273,5.188847064971924,5.188343524932861,0.0005035400390625,59.3555
274,5.188694000244141,5.1881890296936035,0.0005049705505371094,59.5681
275,5.187379360198975,5.186874866485596,0.0005044937133789062,59.7791
276,5.186129570007324,5.1856231689453125,0.0005064010620117188,59.9893
277,5.18416166305542,5.183655261993408,0.0005064010620117188,60.2017
278,5.182516574859619,5.182009220123291,0.000507354736328125,60.4147
279,5.181204319000244,5.180696487426758,0.0005078315734863281,60.6263
280,5.1803154945373535,5.179807186126709,0.0005083084106445312,60.8388
281,5.17970609664917,5.179196834564209,0.0005092620849609375,61.0841
282,5.179082870483398,5.178573131561279,0.0005097389221191406,61.297
283,5.178467750549316,5.177957057952881,0.0005106925964355469,61.5113
284,5.177462577819824,5.1769514083862305,0.00051116943359375,61.7207
285,5.1764912605285645,5.175979137420654,0.0005121231079101562,61.9324
286,5.175237655639648,5.174725532531738,0.0005121231079101562,62.1375
287,5.174079895019531,5.1735663414001465,0.0005135536193847656,62.3481
288,5.172898769378662,5.172385215759277,0.0005135536193847656,62.5574
289,5.171837329864502,5.171322822570801,0.0005145072937011719,62.7679
290,5.1708807945251465,5.170365810394287,0.000514984130859375,62.9781
291,5.1700239181518555,5.16950798034668,0.0005159378051757812,63.1909
292,5.169232368469238,5.168715953826904,0.0005164146423339844,63.4067
293,5.168452739715576,5.167935848236084,0.0005168914794921875,63.6249
294,5.167669773101807,5.167151927947998,0.0005178451538085938,63.8493
295,5.166816711425781,5.166298866271973,0.0005178451538085938,64.073
296,5.16595458984375,5.165435791015625,0.000518798828125,64.2916
297,5.165037155151367,5.164517879486084,0.0005192756652832031,64.5053
298,5.164132595062256,5.163612365722656,0.0005202293395996094,64.7234
299,5.163229942321777,5.1627092361450195,0.0005207061767578125,64.9385
300,5.162356376647949,5.161835193634033,0.0005211830139160156,65.1586
301,5.1615095138549805,5.160987854003906,0.0005216598510742188,65.3718
302,5.160693645477295,5.1601715087890625,0.0005221366882324219,65.5849
303,5.1599016189575195,5.159378528594971,0.0005230903625488281,65.802
304,5.159122943878174,5.158599853515625,0.0005230903625488281,66.019
305,5.158356666564941,5.157832622528076,0.0005240440368652344,66.2353
306,5.157592296600342,5.157067775726318,0.0005245208740234375,66.4502
307,5.156838417053223,5.156313419342041,0.0005249977111816406,66.6647
308,5.156081199645996,5.155555725097656,0.0005254745483398438,66.8811
309,5.155340194702148,5.154813766479492,0.00052642822265625,67.0946
310,5.154594898223877,5.154068470001221,0.00052642822265625,67.3108
311,5.1538801193237305,5.153352737426758,0.0005273818969726562,67.5236
312,5.153162002563477,5.152634620666504,0.0005273818969726562,67.7368
313,5.152493953704834,5.151965618133545,0.0005283355712890625,67.9502
314,5.151821613311768,5.1512932777404785,0.0005283355712890625,68.1679
315,5.151247024536133,5.150717735290527,0.0005292892456054688,68.3879
316,5.1506547927856445,5.150125503540039,0.0005292892456054688,68.602
317,5.150262832641602,5.14973258972168,0.000530242919921875,68.8205
318,5.149795055389404,5.149264812469482,0.000530242919921875,69.0689
319,5.149744987487793,5.1492133140563965,0.0005316734313964844,69.2915
320,5.149379253387451,5.148848056793213,0.0005311965942382812,69.5052
321,5.149790287017822,5.149257659912109,0.0005326271057128906,69.7569
322,5.149168968200684,5.148636817932129,0.0005321502685546875,69.974
323,5.149593830108643,5.149060249328613,0.0005335807800292969,70.1921
324,5.148010730743408,5.147477626800537,0.0005331039428710938,70.4066
325,5.147294521331787,5.146759986877441,0.0005345344543457031,70.6254
326,5.145066261291504,5.144532203674316,0.0005340576171875,70.8412
327,5.143458366394043,5.142923355102539,0.0005350112915039062,71.1091
328,5.14188814163208,5.141353130340576,0.0005350112915039062,71.3224
329,5.140834808349609,5.140298843383789,0.0005359649658203125,71.5382
330,5.140205383300781,5.139668941497803,0.0005364418029785156,71.7522
331,5.139882564544678,5.139346122741699,0.0005364418029785156,71.9677
332,5.1398210525512695,5.139283657073975,0.0005373954772949219,72.1819
333,5.1397223472595215,5.139185428619385,0.0005369186401367188,72.3954
334,5.140071868896484,5.139533519744873,0.0005383491516113281,72.6164
335,5.139766693115234,5.139228820800781,0.000537872314453125,72.8349
336,5.1402411460876465,5.139701843261719,0.0005393028259277344,73.0544
337,5.139097690582275,5.138559341430664,0.0005383491516113281,73.2673
338,5.138688087463379,5.138147830963135,0.0005402565002441406,73.4856
339,5.136725425720215,5.136186122894287,0.0005393028259277344,73.6994
340,5.135315895080566,5.134775161743164,0.0005407333374023438,73.9122
341,5.133714199066162,5.133173942565918,0.0005402565002441406,74.1235
342,5.132575988769531,5.132034778594971,0.0005412101745605469,74.3385
343,5.131784439086914,5.131242752075195,0.00054168701171875,74.5526
344,5.131284236907959,5.13074254989624,0.00054168701171875,74.7686
345,5.131019115447998,5.130476474761963,0.0005426406860351562,74.9829
346,5.130892276763916,5.130350112915039,0.0005421638488769531,75.1995
347,5.131152629852295,5.130609035491943,0.0005435943603515625,75.4148
348,5.131262302398682,5.1307196617126465,0.0005426406860351562,75.6297
349,5.132294654846191,5.131750106811523,0.0005445480346679688,75.8436
350,5.131882190704346,5.131338596343994,0.0005435943603515625,76.0619
351,5.132572650909424,5.132027626037598,0.0005450248718261719,76.281
352,5.130363464355469,5.129819393157959,0.0005440711975097656,76.4958
353,5.128952980041504,5.1284074783325195,0.000545501708984375,76.7111
354,5.126579761505127,5.126034736633301,0.0005450248718261719,76.9257
355,5.125007152557373,5.1244611740112305,0.0005459785461425781,77.1395
356,5.124054908752441,5.123508930206299,0.0005459785461425781,77.3496
357,5.123703956604004,5.123157501220703,0.0005464553833007812,77.5609
358,5.1238322257995605,5.123285293579102,0.0005469322204589844,77.7743
359,5.12418794631958,5.123641014099121,0.0005469322204589844,77.9868
360,5.125412940979004,5.1248650550842285,0.0005478858947753906,78.1965
361,5.125874996185303,5.125328063964844,0.0005469322204589844,78.4049
362,5.128230094909668,5.127681255340576,0.0005488395690917969,78.6204
363,5.126412868499756,5.125865459442139,0.0005474090576171875,78.8292
364,5.126063823699951,5.125514030456543,0.0005497932434082031,79.0439
365,5.122058391571045,5.121510028839111,0.0005483627319335938,79.2526
366,5.119465351104736,5.118915557861328,0.0005497932434082031,79.4619
367,5.1180267333984375,5.117476940155029,0.0005497932434082031,79.6706
368,5.118036270141602,5.117486476898193,0.0005497932434082031,79.9054
369,5.1191511154174805,5.118600368499756,0.0005507469177246094,80.1124
370,5.12011194229126,5.119562149047852,0.0005497932434082031,80.3138
371,5.122526168823242,5.121974468231201,0.0005517005920410156,80.5214
372,5.1216721534729,5.121121883392334,0.0005502700805664062,80.7267
373,5.122896194458008,5.122344017028809,0.0005521774291992188,80.9372
374,5.118991374969482,5.1184401512146,0.0005512237548828125,81.1389
375,5.1165289878845215,5.115976333618164,0.0005526542663574219,81.347
376,5.113847255706787,5.113295078277588,0.0005521774291992188,81.552
377,5.112878322601318,5.112325668334961,0.0005526542663574219,81.7579
378,5.113326549530029,5.112773418426514,0.000553131103515625,81.9644
379,5.114039897918701,5.113487243652344,0.0005526542663574219,82.1669
380,5.115096092224121,5.114542007446289,0.0005540847778320312,82.3742
381,5.114202976226807,5.113649845123291,0.000553131103515625,82.5764
382,5.1139936447143555,5.113439083099365,0.0005545616149902344,82.782
383,5.112214088439941,5.111660480499268,0.0005536079406738281,82.9817
384,5.111140727996826,5.110585689544678,0.0005550384521484375,83.1864
385,5.109656810760498,5.109102249145508,0.0005545616149902344,83.3896
386,5.1085920333862305,5.108036994934082,0.0005550384521484375,83.5952
387,5.107716083526611,5.107161045074463,0.0005550384521484375,83.8028
388,5.107107162475586,5.106551647186279,0.0005555152893066406,84.0087
389,5.106701850891113,5.106145858764648,0.0005559921264648438,84.2154
390,5.106439113616943,5.1058831214904785,0.0005559921264648438,84.4177
391,5.106360912322998,5.105804443359375,0.0005564689636230469,84.6226
392,5.106359958648682,5.105803966522217,0.0005559921264648438,84.8264
393,5.106968879699707,5.106411457061768,0.0005574226379394531,85.0333
394,5.107570648193359,5.107014179229736,0.0005564689636230469,85.2349
395,5.110294818878174,5.109736919403076,0.0005578994750976562,85.4406
396,5.111032485961914,5.110476016998291,0.0005564689636230469,85.6423
397,5.115854740142822,5.115295886993408,0.0005588531494140625,85.8489
398,5.110930442810059,5.110373497009277,0.00055694580078125,86.0533
399,5.108805179595947,5.108246326446533,0.0005588531494140625,86.2614
400,5.10345458984375,5.102896690368652,0.0005578994750976562,86.4623
401,5.101057052612305,5.100498199462891,0.0005588531494140625,86.6681
402,5.101296901702881,5.100737571716309,0.0005593299865722656,86.8753
403,5.103108882904053,5.102550506591797,0.0005583763122558594,87.1254
404,5.10670804977417,5.106147766113281,0.0005602836608886719,87.3324
405,5.1065778732299805,5.106019496917725,0.0005583763122558594,87.5419
406,5.109063625335693,5.1085028648376465,0.000560760498046875,87.7507
407,5.104144096374512,5.103585243225098,0.0005588531494140625,87.9548
408,5.101451873779297,5.10089111328125,0.000560760498046875,88.1624
409,5.098117351531982,5.097557544708252,0.0005598068237304688,88.3631
410,5.096927165985107,5.096366882324219,0.0005602836608886719,88.57
411,5.0975117683410645,5.096950531005859,0.0005612373352050781,88.7778
412,5.098507881164551,5.097947597503662,0.0005602836608886719,88.9823
413,5.099874019622803,5.0993123054504395,0.0005617141723632812,89.1901
414,5.098869323730469,5.09830904006958,0.0005602836608886719,89.3944
415,5.0987162590026855,5.098154067993164,0.0005621910095214844,89.6017
416,5.0968918800354,5.0963311195373535,0.000560760498046875,89.8041
417,5.096017837524414,5.095455646514893,0.0005621910095214844,90.0104
418,5.094631195068359,5.094069957733154,0.0005612373352050781,90.2146
419,5.093753337860107,5.093190670013428,0.0005626678466796875,90.4207
420,5.092830657958984,5.092268466949463,0.0005621910095214844,90.6229
