epoch,total_loss,mse_loss,elapsed_seconds
122,1.9670867919921875,1.9670867919921875,0.2661
123,1.9346603155136108,1.9346603155136108,0.2667
124,1.9029181003570557,1.9029181003570557,0.2672
125,1.8718671798706055,1.8718671798706055,0.2677
126,1.8415415287017822,1.8415415287017822,0.2683
127,1.8119722604751587,1.8119722604751587,0.2688
128,1.7831904888153076,1.7831904888153076,0.2694
129,1.755224585533142,1.755224585533142,0.2699
130,1.728101372718811,1.728101372718811,0.2705
131,1.7018448114395142,1.7018448114395142,0.271
132,1.676477074623108,1.676477074623108,0.2715
133,1.6520168781280518,1.6520168781280518,0.2721
134,1.6284879446029663,1.6284879446029663,0.2726
135,1.605891227722168,1.605891227722168,0.2732
136,1.5842342376708984,1.5842342376708984,0.2737
137,1.5635201930999756,1.5635201930999756,0.2743
138,1.543747901916504,1.543747901916504,0.2748
139,1.5249122381210327,1.5249122381210327,0.2754
140,1.5070035457611084,1.5070035457611084,0.2759
141,1.4901154041290283,1.4901154041290283,0.2764
142,1.4741681814193726,1.4741681814193726,0.277
143,1.4591023921966553,1.4591023921966553,0.2775
144,1.4448904991149902,1.4448904991149902,0.2781
145,1.4315412044525146,1.4315412044525146,0.2786
146,1.4189807176589966,1.4189807176589966,0.2792
147,1.4071695804595947,1.4071695804595947,0.2797
148,1.39606511592865,1.39606511592865,0.2803
149,1.3856232166290283,1.3856232166290283,0.2808
150,1.3757976293563843,1.3757976293563843,0.2814
151,1.3665413856506348,1.3665413856506348,0.2819
152,1.3578070402145386,1.3578070402145386,0.2824
153,1.3495475053787231,1.3495475053787231,0.283
154,1.3417165279388428,1.3417165279388428,0.2835
155,1.3342695236206055,1.3342695236206055,0.2841
156,1.3271639347076416,1.3271639347076416,0.2847
157,1.3203586339950562,1.3203586339950562,0.2852
158,1.3138163089752197,1.3138163089752197,0.2858
159,1.3074712753295898,1.3074712753295898,0.2863
160,1.301314115524292,1.301314115524292,0.2869
161,1.2953178882598877,1.2953178882598877,0.2874
162,1.28945791721344,1.28945791721344,0.288
163,1.2837127447128296,1.2837127447128296,0.2885
164,1.2780648469924927,1.2780648469924927,0.2891
165,1.2724989652633667,1.2724989652633667,0.2896
166,1.2670029401779175,1.2670029401779175,0.2902
167,1.261567234992981,1.261567234992981,0.2907
168,1.2561838626861572,1.2561838626861572,0.2913
169,1.2508474588394165,1.2508474588394165,0.2918
170,1.2455544471740723,1.2455544471740723,0.2926
171,1.2403544187545776,1.2403544187545776,0.2932
172,1.2352339029312134,1.2352339029312134,0.2938
173,1.2302091121673584,1.2302091121673584,0.2943
174,1.2252259254455566,1.2252259254455566,0.2949
175,1.2202842235565186,1.2202842235565186,0.2954
176,1.2153843641281128,1.2153843641281128,0.296
177,1.2105268239974976,1.2105268239974976,0.2965
178,1.205712914466858,1.205712914466858,0.297
179,1.2009429931640625,1.2009429931640625,0.2976
180,1.1962181329727173,1.1962181329727173,0.2981
181,1.1915390491485596,1.1915390491485596,0.2986
182,1.186906337738037,1.186906337738037,0.2991
183,1.1823205947875977,1.1823205947875977,0.2997
184,1.1777822971343994,1.1777822971343994,0.3002
185,1.173291563987732,1.173291563987732,0.3007
186,1.1688481569290161,1.1688481569290161,0.3013
187,1.1644519567489624,1.1644519567489624,0.3018
188,1.16010320186615,1.16010320186615,0.3024
189,1.155800700187683,1.155800700187683,0.303
190,1.151544213294983,1.151544213294983,0.3036
191,1.1473329067230225,1.1473329067230225,0.3041
192,1.1431655883789062,1.1431655883789062,0.3047
193,1.1390411853790283,1.1390411853790283,0.3053
194,1.1349589824676514,1.1349589824676514,0.3059
195,1.1309173107147217,1.1309173107147217,0.3064
196,1.1269147396087646,1.1269147396087646,0.3069
197,1.1229504346847534,1.1229504346847534,0.3075
198,1.1190226078033447,1.1190226078033447,0.308
199,1.115129828453064,1.115129828453064,0.3086
200,1.1112711429595947,1.1112711429595947,0.3091
201,1.1074447631835938,1.1074447631835938,0.31
202,1.1036497354507446,1.1036497354507446,0.3107
203,1.0998845100402832,1.0998845100402832,0.3113
204,1.096148133277893,1.096148133277893,0.3119
205,1.09243905544281,1.09243905544281,0.3125
206,1.0887566804885864,1.0887566804885864,0.3131
207,1.0850995779037476,1.0850995779037476,0.3137
208,1.0814669132232666,1.0814669132232666,0.3143
209,1.0778577327728271,1.0778577327728271,0.3149
210,1.074271321296692,1.074271321296692,0.3155
211,1.0707066059112549,1.0707066059112549,0.3161
212,1.067163109779358,1.067163109779358,0.3166
213,1.0636398792266846,1.0636398792266846,0.3172
214,1.0601361989974976,1.0601361989974976,0.3177
215,1.0566514730453491,1.0566514730453491,0.3183
216,1.0531853437423706,1.0531853437423706,0.3188
217,1.0497369766235352,1.0497369766235352,0.3193
218,1.046305537223816,1.046305537223816,0.3199
219,1.0428907871246338,1.0428907871246338,0.3204
220,1.0394920110702515,1.0394920110702515,0.321
221,1.0361089706420898,1.0361089706420898,0.3216
222,1.0327407121658325,1.0327407121658325,0.3223
223,1.0293868780136108,1.0293868780136108,0.3228
224,1.0260473489761353,1.0260473489761353,0.3234
225,1.0227211713790894,1.0227211713790894,0.324
226,1.0194082260131836,1.0194082260131836,0.3246
227,1.0161077976226807,1.0161077976226807,0.3251
228,1.0128196477890015,1.0128196477890015,0.3257
229,1.0095432996749878,1.0095432996749878,0.3263
230,1.0062785148620605,1.0062785148620605,0.3268
231,1.003024697303772,1.003024697303772,0.3274
232,0.999781608581543,0.999781608581543,0.328
233,0.9965488314628601,0.9965488314628601,0.3285
234,0.9933263659477234,0.9933263659477234,0.3291
235,0.9901135563850403,0.9901135563850403,0.3297
236,0.9869100451469421,0.9869100451469421,0.3302
237,0.9837158918380737,0.9837158918380737,0.3308
238,0.9805307388305664,0.9805307388305664,0.3314
239,0.9773542284965515,0.9773542284965515,0.3319
240,0.9741864204406738,0.9741864204406738,0.3325
241,0.9710267782211304,0.9710267782211304,0.3331
242,0.9678753614425659,0.9678753614425659,0.3336
243,0.9647319912910461,0.9647319912910461,0.3342
244,0.9615964889526367,0.9615964889526367,0.3347
245,0.9584686160087585,0.9584686160087585,0.3353
246,0.9553483724594116,0.9553483724594116,0.3358
247,0.9522358179092407,0.9522358179092407,0.3364
248,0.949130654335022,0.949130654335022,0.3369
249,0.9460328221321106,0.9460328221321106,0.3375
250,0.9429422616958618,0.9429422616958618,0.338
251,0.9398589134216309,0.9398589134216309,0.3385
252,0.9367828369140625,0.9367828369140625,0.3391
253,0.9337139129638672,0.9337139129638672,0.3396
254,0.9306520223617554,0.9306520223617554,0.3402
255,0.9275974035263062,0.9275974035263062,0.3407
256,0.9245497584342957,0.9245497584342957,0.3413
257,0.9215093851089478,0.9215093851089478,0.3418
258,0.9184759259223938,0.9184759259223938,0.3424
259,0.9154497981071472,0.9154497981071472,0.3429
260,0.9124307632446289,0.9124307632446289,0.3435
261,0.9094187021255493,0.9094187021255493,0.344
262,0.9064140319824219,0.9064140319824219,0.3445
263,0.9034164547920227,0.9034164547920227,0.3451
264,0.9004262089729309,0.9004262089729309,0.3456
265,0.8974431753158569,0.8974431753158569,0.3462
266,0.8944675326347351,0.8944675326347351,0.3467
267,0.8914992213249207,0.8914992213249207,0.3473
268,0.8885381817817688,0.8885381817817688,0.3478
269,0.8855847120285034,0.8855847120285034,0.3484
270,0.8826387524604797,0.8826387524604797,0.3489
271,0.8797001838684082,0.8797001838684082,0.3495
272,0.8767692446708679,0.8767692446708679,0.3501
273,0.8738460540771484,0.8738460540771484,0.3506
274,0.8709304928779602,0.8709304928779602,0.3512
275,0.868022620677948,0.868022620677948,0.3518
276,0.8651226162910461,0.8651226162910461,0.3524
277,0.8622303009033203,0.8622303009033203,0.3529
278,0.8593460321426392,0.8593460321426392,0.3535
279,0.8564696311950684,0.8564696311950684,0.354
280,0.8536012768745422,0.8536012768745422,0.3546
281,0.8507407307624817,0.8507407307624817,0.3552
282,0.8478885889053345,0.8478885889053345,0.3557
283,0.8450444340705872,0.8450444340705872,0.3563
284,0.8422085642814636,0.8422085642814636,0.3568
285,0.8393808603286743,0.8393808603286743,0.3573
286,0.836561381816864,0.836561381816864,0.3579
287,0.8337504267692566,0.8337504267692566,0.3584
288,0.830947756767273,0.830947756767273,0.359
289,0.8281537294387817,0.8281537294387817,0.3596
290,0.8253679275512695,0.8253679275512695,0.3602
291,0.8225908279418945,0.8225908279418945,0.3607
292,0.8198221921920776,0.8198221921920776,0.3612
293,0.817062258720398,0.817062258720398,0.3618
294,0.8143110275268555,0.8143110275268555,0.3623
295,0.8115683794021606,0.8115683794021606,0.3628
296,0.8088345527648926,0.8088345527648926,0.3634
297,0.8061095476150513,0.8061095476150513,0.3639
298,0.8033932447433472,0.8033932447433472,0.3644
299,0.8006858825683594,0.8006858825683594,0.365
300,0.7979873418807983,0.7979873418807983,0.3655
301,0.7952977418899536,0.7952977418899536,0.3661
302,0.7926170229911804,0.7926170229911804,0.3666
303,0.7899454832077026,0.7899454832077026,0.3671
304,0.7872828245162964,0.7872828245162964,0.3677
305,0.7846291661262512,0.7846291661262512,0.3683
306,0.7819845676422119,0.7819845676422119,0.3688
307,0.7793490290641785,0.7793490290641785,0.3695
308,0.7767226099967957,0.7767226099967957,0.3701
309,0.7741052508354187,0.7741052508354187,0.3707
310,0.7714971303939819,0.7714971303939819,0.3712
311,0.7688981294631958,0.7688981294631958,0.3718
312,0.7663081884384155,0.7663081884384155,0.3724
313,0.7637274861335754,0.7637274861335754,0.3729
314,0.7611559629440308,0.7611559629440308,0.3735
315,0.7585935592651367,0.7585935592651367,0.374
316,0.7560403943061829,0.7560403943061829,0.3746
317,0.7534962892532349,0.7534962892532349,0.3751
318,0.7509616017341614,0.7509616017341614,0.3756
319,0.7484358549118042,0.7484358549118042,0.3762
320,0.7459193468093872,0.7459193468093872,0.3767
321,0.7434120774269104,0.7434120774269104,0.3773
322,0.7409140467643738,0.7409140467643738,0.3778
323,0.7384251356124878,0.7384251356124878,0.3783
324,0.7359452843666077,0.7359452843666077,0.3789
325,0.733474612236023,0.733474612236023,0.3794
326,0.7310131192207336,0.7310131192207336,0.3799
327,0.7285606265068054,0.7285606265068054,0.3805
328,0.7261173129081726,0.7261173129081726,0.381
329,0.7236830592155457,0.7236830592155457,0.3816
330,0.7212578058242798,0.7212578058242798,0.3821
331,0.718841552734375,0.718841552734375,0.3826
332,0.7164343595504761,0.7164343595504761,0.3832
333,0.7140360474586487,0.7140360474586487,0.3837
334,0.7116468548774719,0.7116468548774719,0.3842
335,0.7092663049697876,0.7092663049697876,0.3848
336,0.7068947553634644,0.7068947553634644,0.3853
337,0.7045320868492126,0.7045320868492126,0.3859
338,0.7021781802177429,0.7021781802177429,0.3864
339,0.6998329162597656,0.6998329162597656,0.3869
340,0.6974965929985046,0.6974965929985046,0.3875
341,0.6951688528060913,0.6951688528060913,0.388
342,0.6928497552871704,0.6928497552871704,0.3886
343,0.6905393600463867,0.6905393600463867,0.3891
344,0.6882373690605164,0.6882373690605164,0.3896
345,0.6859439611434937,0.6859439611434937,0.3902
346,0.6836589574813843,0.6836589574813843,0.3907
347,0.681382417678833,0.681382417678833,0.3913
348,0.6791142821311951,0.6791142821311951,0.3918
349,0.6768544316291809,0.6768544316291809,0.3923
350,0.6746028065681458,0.6746028065681458,0.3929
351,0.6723594069480896,0.6723594069480896,0.3934
352,0.6701241731643677,0.6701241731643677,0.394
353,0.66789710521698,0.66789710521698,0.3945
354,0.665678083896637,0.665678083896637,0.395
355,0.6634669899940491,0.6634669899940491,0.3956
356,0.6612639427185059,0.6612639427185059,0.3961
357,0.6590687036514282,0.6590687036514282,0.3967
358,0.6568813323974609,0.6568813323974609,0.3972
359,0.6547017693519592,0.6547017693519592,0.3977
360,0.6525298953056335,0.6525298953056335,0.3983
361,0.6503657698631287,0.6503657698631287,0.3988
362,0.6482091546058655,0.6482091546058655,0.3994
363,0.6460601687431335,0.6460601687431335,0.4
364,0.6439186334609985,0.6439186334609985,0.4005
365,0.6417846083641052,0.6417846083641052,0.4011
366,0.6396580338478088,0.6396580338478088,0.4017
367,0.6375386714935303,0.6375386714935303,0.4022
368,0.6354266405105591,0.6354266405105591,0.4027
369,0.6333218812942505,0.6333218812942505,0.4033
370,0.6312243342399597,0.6312243342399597,0.4038
371,0.6291338205337524,0.6291338205337524,0.4044
372,0.6270503997802734,0.6270503997802734,0.4049
373,0.6249740123748779,0.6249740123748779,0.4054
374,0.6229045987129211,0.6229045987129211,0.406
375,0.6208420395851135,0.6208420395851135,0.4065
376,0.6187863349914551,0.6187863349914551,0.407
377,0.6167374849319458,0.6167374849319458,0.4076
378,0.6146954298019409,0.6146954298019409,0.4081
379,0.6126600503921509,0.6126600503921509,0.4087
380,0.6106313467025757,0.6106313467025757,0.4092
381,0.6086091995239258,0.6086091995239258,0.4097
382,0.6065937280654907,0.6065937280654907,0.4103
383,0.604584813117981,0.604584813117981,0.4108
384,0.6025822758674622,0.6025822758674622,0.4114
385,0.6005862951278687,0.6005862951278687,0.4119
386,0.5985965728759766,0.5985965728759766,0.4125
387,0.5966132879257202,0.5966132879257202,0.413
388,0.5946363806724548,0.5946363806724548,0.4136
389,0.5926658511161804,0.5926658511161804,0.4141
390,0.5907014608383179,0.5907014608383179,0.4146
391,0.588743269443512,0.588743269443512,0.4152
392,0.5867913961410522,0.5867913961410522,0.4158
393,0.5848455429077148,0.5848455429077148,0.4164
394,0.5829058289527893,0.5829058289527893,0.4169
395,0.5809721946716309,0.5809721946716309,0.4175
396,0.5790446400642395,0.5790446400642395,0.4181
397,0.5771231651306152,0.5771231651306152,0.4187
398,0.5752077102661133,0.5752077102661133,0.4193
399,0.5732981562614441,0.5732981562614441,0.4199
400,0.5713946223258972,0.5713946223258972,0.4204
401,0.5694969892501831,0.5694969892501831,0.421
402,0.5676053166389465,0.5676053166389465,0.4216
403,0.5657195448875427,0.5657195448875427,0.4221
404,0.5638395547866821,0.5638395547866821,0.4227
405,0.5619655847549438,0.5619655847549438,0.4233
406,0.560097336769104,0.560097336769104,0.4238
407,0.5582349300384521,0.5582349300384521,0.4244
408,0.5563784837722778,0.5563784837722778,0.425
409,0.5545275807380676,0.5545275807380676,0.4255
410,0.5526825785636902,0.5526825785636902,0.4261
411,0.5508434176445007,0.5508434176445007,0.4267
412,0.5490099787712097,0.5490099787712097,0.4273
413,0.5471823215484619,0.5471823215484619,0.4278
414,0.5453603863716125,0.5453603863716125,0.4284
415,0.5435441732406616,0.5435441732406616,0.429
416,0.5417338609695435,0.5417338609695435,0.4296
417,0.5399290323257446,0.5399290323257446,0.4301
418,0.5381301045417786,0.5381301045417786,0.4308
419,0.5363368391990662,0.5363368391990662,0.4314
420,0.534549355506897,0.534549355506897,0.432
421,0.5327674746513367,0.5327674746513367,0.4326
422,0.5309914350509644,0.5309914350509644,0.4332
423,0.5292210578918457,0.5292210578918457,0.4338
424,0.5274564027786255,0.5274564027786255,0.4344
425,0.5256975293159485,0.5256975293159485,0.4349
426,0.5239443778991699,0.5239443778991699,0.4355
427,0.522196888923645,0.522196888923645,0.4361
428,0.5204580426216125,0.5204580426216125,0.4366
429,0.5187287330627441,0.5187287330627441,0.4372
430,0.5170047879219055,0.5170047879219055,0.4377
431,0.515286386013031,0.515286386013031,0.4383
432,0.5135736465454102,0.5135736465454102,0.4389
433,0.5118666291236877,0.5118666291236877,0.4395
434,0.5101653933525085,0.5101653933525085,0.44
435,0.5084697604179382,0.5084697604179382,0.4406
436,0.5067799687385559,0.5067799687385559,0.4412
437,0.5050958395004272,0.5050958395004272,0.4418
438,0.5034175515174866,0.5034175515174866,0.4423
439,0.5017451047897339,0.5017451047897339,0.4429
440,0.500078558921814,0.500078558921814,0.4435
441,0.49841785430908203,0.49841785430908203,0.4441
442,0.4967631697654724,0.4967631697654724,0.4447
443,0.49511441588401794,0.49511441588401794,0.4452
444,0.49347153306007385,0.49347153306007385,0.4458
445,0.4918346405029297,0.4918346405029297,0.4464
446,0.4902035593986511,0.4902035593986511,0.4469
447,0.4885784983634949,0.4885784983634949,0.4475
448,0.4869595170021057,0.4869595170021057,0.448
449,0.48534640669822693,0.48534640669822693,0.4485
450,0.48373928666114807,0.48373928666114807,0.4491
451,0.48213815689086914,0.48213815689086914,0.4496
452,0.4805430471897125,0.4805430471897125,0.4502
453,0.47895383834838867,0.47895383834838867,0.4507
454,0.4773707389831543,0.4773707389831543,0.4513
455,0.47579360008239746,0.47579360008239746,0.4518
456,0.47422248125076294,0.47422248125076294,0.4524
457,0.47265738248825073,0.47265738248825073,0.4529
458,0.4710983335971832,0.4710983335971832,0.4535
459,0.46954530477523804,0.46954530477523804,0.454
460,0.467998206615448,0.467998206615448,0.4546
461,0.46645718812942505,0.46645718812942505,0.4551
462,0.46492213010787964,0.46492213010787964,0.4556
463,0.46339327096939087,0.46339327096939087,0.4562
464,0.4618702828884125,0.4618702828884125,0.4569
465,0.46035337448120117,0.46035337448120117,0.4574
466,0.4588424563407898,0.4588424563407898,0.458
467,0.4573376178741455,0.4573376178741455,0.4585
468,0.45583876967430115,0.45583876967430115,0.4591
469,0.4543460011482239,0.4543460011482239,0.4596
470,0.45285922288894653,0.45285922288894653,0.4602
471,0.4513784348964691,0.4513784348964691,0.4607
472,0.449903666973114,0.449903666973114,0.4612
473,0.4484350085258484,0.4484350085258484,0.4618
474,0.4469723105430603,0.4469723105430603,0.4623
475,0.4455156922340393,0.4455156922340393,0.4628
476,0.44406500458717346,0.44406500458717346,0.4634
477,0.4426203668117523,0.4426203668117523,0.464
478,0.44118180871009827,0.44118180871009827,0.4645
479,0.43974924087524414,0.43974924087524414,0.4651
480,0.43832263350486755,0.43832263350486755,0.4656
481,0.4369020462036133,0.4369020462036133,0.4662
482,0.4354875087738037,0.4354875087738037,0.4668
483,0.43407899141311646,0.43407899141311646,0.4673
484,0.4326764643192291,0.4326764643192291,0.4679
485,0.4312799870967865,0.4312799870967865,0.4685
486,0.42988938093185425,0.42988938093185425,0.469
487,0.4285048544406891,0.4285048544406891,0.4696
488,0.42712634801864624,0.42712634801864624,0.4701
489,0.42575377225875854,0.42575377225875854,0.4707
490,0.42438721656799316,0.42438721656799316,0.4712
491,0.4230266213417053,0.4230266213417053,0.4717
492,0.4216720163822174,0.4216720163822174,0.4723
493,0.42032337188720703,0.42032337188720703,0.4728
494,0.4189806878566742,0.4189806878566742,0.4734
495,0.4176439642906189,0.4176439642906189,0.4739
496,0.4163132607936859,0.4163132607936859,0.4744
497,0.4149884581565857,0.4149884581565857,0.475
498,0.4136695861816406,0.4136695861816406,0.4755
499,0.4123567044734955,0.4123567044734955,0.4761
500,0.4110497534275055,0.4110497534275055,0.4767
501,0.40974873304367065,0.40974873304367065,0.4772
502,0.40845364332199097,0.40845364332199097,0.4778
503,0.40716448426246643,0.40716448426246643,0.4784
504,0.40588122606277466,0.40588122606277466,0.4789
505,0.40460386872291565,0.40460386872291565,0.4795
506,0.4033324122428894,0.4033324122428894,0.48
507,0.4020669460296631,0.4020669460296631,0.4806
508,0.40080729126930237,0.40080729126930237,0.4811
509,0.3995535969734192,0.3995535969734192,0.4816
510,0.398305743932724,0.398305743932724,0.4822
511,0.3970637917518616,0.3970637917518616,0.4827
512,0.3958277106285095,0.3958277106285095,0.4833
513,0.39459747076034546,0.39459747076034546,0.4838
514,0.39337313175201416,0.39337313175201416,0.4843
515,0.3921546936035156,0.3921546936035156,0.4849
516,0.3909420371055603,0.3909420371055603,0.4854
517,0.38973528146743774,0.38973528146743774,0.486
518,0.3885343372821808,0.3885343372821808,0.4865
519,0.3873392343521118,0.3873392343521118,0.487
520,0.38614997267723083,0.38614997267723083,0.4876
521,0.38496658205986023,0.38496658205986023,0.4881
522,0.38378894329071045,0.38378894329071045,0.4887
523,0.38261714577674866,0.38261714577674866,0.4893
524,0.38145118951797485,0.38145118951797485,0.4898
525,0.38029104471206665,0.38029104471206665,0.4904
526,0.3791366219520569,0.3791366219520569,0.4909
527,0.3779881000518799,0.3779881000518799,0.4915
528,0.3768453299999237,0.3768453299999237,0.492
529,0.37570837140083313,0.37570837140083313,0.4926
530,0.374577134847641,0.374577134847641,0.4932
531,0.37345176935195923,0.37345176935195923,0.4939
532,0.3723321557044983,0.3723321557044983,0.4946
533,0.3712182939052582,0.3712182939052582,0.4952
534,0.37011027336120605,0.37011027336120605,0.4958
535,0.36900800466537476,0.36900800466537476,0.4963
536,0.3679114282131195,0.3679114282131195,0.4969
537,0.36682066321372986,0.36682066321372986,0.4974
538,0.3657357096672058,0.3657357096672058,0.498
539,0.36465638875961304,0.36465638875961304,0.4985
540,0.3635829985141754,0.3635829985141754,0.4992
541,0.3625152111053467,0.3625152111053467,0.4998
542,0.3614532947540283,0.3614532947540283,0.5004
543,0.3603971600532532,0.3603971600532532,0.5012
544,0.3593466579914093,0.3593466579914093,0.5017
545,0.35830193758010864,0.35830193758010864,0.5023
546,0.3572629988193512,0.3572629988193512,0.5029
547,0.35622984170913696,0.35622984170913696,0.5034
548,0.35520243644714355,0.35520243644714355,0.504
549,0.3541807234287262,0.3541807234287262,0.5046
550,0.3531647324562073,0.3531647324562073,0.5051
551,0.35215461254119873,0.35215461254119873,0.5057
552,0.35115012526512146,0.35115012526512146,0.5063
553,0.3501514792442322,0.3501514792442322,0.5069
554,0.34915855526924133,0.34915855526924133,0.5074
555,0.3481713831424713,0.3481713831424713,0.508
556,0.3471899628639221,0.3471899628639221,0.5085
557,0.3462143838405609,0.3462143838405609,0.5091
558,0.3452444076538086,0.3452444076538086,0.5097
559,0.34428033232688904,0.34428033232688904,0.5102
560,0.3433219790458679,0.3433219790458679,0.5108
561,0.34236940741539,0.34236940741539,0.5114
562,0.34142255783081055,0.34142255783081055,0.5119
563,0.34048154950141907,0.34048154950141907,0.5125
564,0.33954623341560364,0.33954623341560364,0.513
565,0.3386167883872986,0.3386167883872986,0.5136
566,0.33769312500953674,0.33769312500953674,0.5141
567,0.33677515387535095,0.33677515387535095,0.5147
568,0.3358630836009979,0.3358630836009979,0.5152
569,0.33495673537254333,0.33495673537254333,0.5158
