epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
39,4.503283977508545,4.503283977508545,4.606320381164551,4.564269542694092,0.1475
40,4.441219806671143,4.441219806671143,4.539395809173584,4.497399806976318,0.1481
41,4.378596782684326,4.378596782684326,4.471442699432373,4.429506301879883,0.1486
42,4.31532621383667,4.31532621383667,4.402749538421631,4.360875129699707,0.1491
43,4.251214027404785,4.251214027404785,4.333357810974121,4.291550159454346,0.1497
44,4.186466693878174,4.186466693878174,4.263026237487793,4.221280097961426,0.1502
45,4.121120929718018,4.121120929718018,4.191454887390137,4.149766445159912,0.1508
46,4.055208683013916,4.055208683013916,4.118943214416504,4.077315330505371,0.1513
47,3.9887630939483643,3.9887630939483643,4.045741081237793,4.004176139831543,0.1518
48,3.921604871749878,3.921604871749878,3.971909284591675,3.9304091930389404,0.1523
49,3.8541126251220703,3.8541126251220703,3.897510528564453,3.8560779094696045,0.1529
50,3.7864317893981934,3.7864317893981934,3.8226139545440674,3.7812507152557373,0.1534
51,3.7184112071990967,3.7184112071990967,3.7472782135009766,3.7059874534606934,0.1539
52,3.6502013206481934,3.6502013206481934,3.671316623687744,3.630103349685669,0.1545
53,3.581857204437256,3.581857204437256,3.5951011180877686,3.5539679527282715,0.155
54,3.5134048461914062,3.5134048461914062,3.5187106132507324,3.4776618480682373,0.1555
55,3.444904327392578,3.444904327392578,3.4422097206115723,3.4012482166290283,0.1561
56,3.3764235973358154,3.3764235973358154,3.365690231323242,3.3248190879821777,0.1566
57,3.308048963546753,3.308048963546753,3.2892487049102783,3.2484726905822754,0.1571
58,3.2399044036865234,3.2399044036865234,3.2129921913146973,3.172314405441284,0.1576
59,3.172135829925537,3.172135829925537,3.1370372772216797,3.0964624881744385,0.1582
60,3.1046860218048096,3.1046860218048096,3.06149959564209,3.0210318565368652,0.1587
61,3.0377373695373535,3.0377373695373535,2.98649263381958,2.946135997772217,0.1592
62,2.9714457988739014,2.9714457988739014,2.912153959274292,2.871912956237793,0.1597
63,2.9059231281280518,2.9059231281280518,2.838623046875,2.7985024452209473,0.1603
64,2.8411812782287598,2.8411812782287598,2.7660462856292725,2.7260499000549316,0.1608
65,2.777421474456787,2.777421474456787,2.6945605278015137,2.654693126678467,0.1613
66,2.7148282527923584,2.7148282527923584,2.6243224143981934,2.5845887660980225,0.1618
67,2.653550386428833,2.653550386428833,2.555497407913208,2.5159013271331787,0.1624
68,2.593683958053589,2.593683958053589,2.4882445335388184,2.4487900733947754,0.1629
69,2.5353710651397705,2.5353710651397705,2.42271089553833,2.3834033012390137,0.1634
70,2.478745937347412,2.478745937347412,2.359018325805664,2.319863796234131,0.1639
71,2.423928737640381,2.423928737640381,2.2973341941833496,2.258335828781128,0.1645
72,2.3710274696350098,2.3710274696350098,2.237851619720459,2.199012279510498,0.165
73,2.3201377391815186,2.3201377391815186,2.1807198524475098,2.142042636871338,0.1656
74,2.2713394165039062,2.2713394165039062,2.1260578632354736,2.0875449180603027,0.1661
75,2.224693775177002,2.224693775177002,2.0739502906799316,2.035604476928711,0.1666
76,2.18023681640625,2.18023681640625,2.0244858264923096,1.9863097667694092,0.1671
77,2.1379857063293457,2.1379857063293457,1.9777231216430664,1.939718246459961,0.1677
78,2.097935676574707,2.097935676574707,1.9336961507797241,1.8958642482757568,0.1682
79,2.0600552558898926,2.0600552558898926,1.8924121856689453,1.8547542095184326,0.1687
80,2.02428936958313,2.02428936958313,1.8538516759872437,1.8163681030273438,0.1692
81,1.9905589818954468,1.9905589818954468,1.8179676532745361,1.7806590795516968,0.1697
82,1.9587644338607788,1.9587644338607788,1.7846866846084595,1.7475534677505493,0.1703
83,1.9287834167480469,1.9287834167480469,1.7539119720458984,1.7169532775878906,0.1708
84,1.9004878997802734,1.9004878997802734,1.7255226373672485,1.6887410879135132,0.1713
85,1.8737475872039795,1.8737475872039795,1.6993926763534546,1.6627881526947021,0.1718
86,1.8484150171279907,1.8484150171279907,1.6753746271133423,1.6389458179473877,0.1723
87,1.8243420124053955,1.8243420124053955,1.653310775756836,1.6170562505722046,0.1729
88,1.8013858795166016,1.8013858795166016,1.633008599281311,1.5969264507293701,0.1734
89,1.7794134616851807,1.7794134616851807,1.6142574548721313,1.5783439874649048,0.1739
90,1.7583043575286865,1.7583043575286865,1.5970408916473389,1.5612910985946655,0.1744
91,1.7379539012908936,1.7379539012908936,1.581128478050232,1.5455397367477417,0.1749
92,1.718274712562561,1.718274712562561,1.5663824081420898,1.5309524536132812,0.1755
93,1.6991956233978271,1.6991956233978271,1.552677869796753,1.5174038410186768,0.176
94,1.680662751197815,1.680662751197815,1.539903163909912,1.5047825574874878,0.1765
95,1.662636160850525,1.662636160850525,1.5279595851898193,1.4929897785186768,0.177
96,1.6450891494750977,1.6450891494750977,1.5167604684829712,1.4819386005401611,0.1775
97,1.6280044317245483,1.6280044317245483,1.506230354309082,1.4715540409088135,0.1781
98,1.6113723516464233,1.6113723516464233,1.4963029623031616,1.4617698192596436,0.1786
99,1.595189094543457,1.595189094543457,1.4869205951690674,1.4525279998779297,0.1791
100,1.5794556140899658,1.5794556140899658,1.4780313968658447,1.4437772035598755,0.1796
101,1.5641816854476929,1.5641816854476929,1.4695894718170166,1.4354712963104248,0.1802
102,1.5493615865707397,1.5493615865707397,1.4615519046783447,1.4275681972503662,0.1807
103,1.5349889993667603,1.5349889993667603,1.453874945640564,1.4200233221054077,0.1812
104,1.5210580825805664,1.5210580825805664,1.4464929103851318,1.4127699136734009,0.1817
105,1.5075633525848389,1.5075633525848389,1.439408540725708,1.4058120250701904,0.1822
106,1.4944965839385986,1.4944965839385986,1.4325907230377197,1.3991198539733887,0.1828
107,1.4818220138549805,1.4818220138549805,1.426011562347412,1.392664909362793,0.1833
108,1.4695518016815186,1.4695518016815186,1.4196457862854004,1.3864222764968872,0.1838
109,1.4576772451400757,1.4576772451400757,1.4134773015975952,1.380380630493164,0.1844
110,1.4461864233016968,1.4461864233016968,1.40748131275177,1.3745101690292358,0.1849
111,1.4350649118423462,1.4350649118423462,1.4016406536102295,1.3687942028045654,0.1854
112,1.4243007898330688,1.4243007898330688,1.3959405422210693,1.3632179498672485,0.186
113,1.413885474205017,1.413885474205017,1.3903694152832031,1.3577697277069092,0.1865
114,1.403808355331421,1.403808355331421,1.3849189281463623,1.3524408340454102,0.187
115,1.3940597772598267,1.3940597772598267,1.379582166671753,1.3472245931625366,0.1875
116,1.3846298456192017,1.3846298456192017,1.374354600906372,1.342116355895996,0.188
117,1.37550950050354,1.37550950050354,1.3692328929901123,1.3371126651763916,0.1885
118,1.3667601346969604,1.3667601346969604,1.3642151355743408,1.3322110176086426,0.1891
119,1.3583142757415771,1.3583142757415771,1.3592971563339233,1.3274074792861938,0.1896
120,1.3501465320587158,1.3501465320587158,1.354479193687439,1.3227015733718872,0.1901
121,1.3422117233276367,1.3422117233276367,1.3497579097747803,1.3180902004241943,0.1906
122,1.3345435857772827,1.3345435857772827,1.3451330661773682,1.313572645187378,0.1912
123,1.327134370803833,1.327134370803833,1.3406035900115967,1.3091474771499634,0.1917
124,1.319974660873413,1.319974660873413,1.3361687660217285,1.3048142194747925,0.1922
125,1.3130536079406738,1.3130536079406738,1.3318263292312622,1.3005702495574951,0.1927
126,1.3063596487045288,1.3063596487045288,1.3275840282440186,1.2964229583740234,0.1933
127,1.2998803853988647,1.2998803853988647,1.3234034776687622,1.2923343181610107,0.1938
128,1.2936033010482788,1.2936033010482788,1.3193285465240479,1.2883466482162476,0.1943
129,1.287515640258789,1.287515640258789,1.315381407737732,1.2844808101654053,0.1949
130,1.281604290008545,1.281604290008545,1.311506986618042,1.2806841135025024,0.1954
131,1.2758636474609375,1.2758636474609375,1.307698369026184,1.2769486904144287,0.1959
132,1.2703629732131958,1.2703629732131958,1.303950309753418,1.2732702493667603,0.1964
133,1.2650036811828613,1.2650036811828613,1.3002561330795288,1.2696415185928345,0.1969
134,1.2597742080688477,1.2597742080688477,1.2966077327728271,1.2660545110702515,0.1975
135,1.2546675205230713,1.2546675205230713,1.292999029159546,1.2625032663345337,0.198
136,1.2496745586395264,1.2496745586395264,1.2894240617752075,1.2589819431304932,0.1985
137,1.2447645664215088,1.2447645664215088,1.2858777046203613,1.2554852962493896,0.199
138,1.239919900894165,1.239919900894165,1.2823542356491089,1.2520084381103516,0.1995
139,1.235163927078247,1.235163927078247,1.2788574695587158,1.2485542297363281,0.2001
140,1.230491280555725,1.230491280555725,1.275417685508728,1.245153784751892,0.2006
141,1.2258975505828857,1.2258975505828857,1.2719917297363281,1.2417638301849365,0.2011
142,1.2213777303695679,1.2213777303695679,1.2685763835906982,1.2383817434310913,0.2016
143,1.216928243637085,1.216928243637085,1.265169620513916,1.235005497932434,0.2021
144,1.2125451564788818,1.2125451564788818,1.2617688179016113,1.231632947921753,0.2027
145,1.2082252502441406,1.2082252502441406,1.2583720684051514,1.2282623052597046,0.2032
146,1.2039649486541748,1.2039649486541748,1.254984974861145,1.2248985767364502,0.2037
147,1.199761152267456,1.199761152267456,1.2516069412231445,1.2215406894683838,0.2042
148,1.1956106424331665,1.1956106424331665,1.2482287883758545,1.2181812524795532,0.2048
149,1.1915104389190674,1.1915104389190674,1.2448489665985107,1.2148188352584839,0.2053
150,1.1874576807022095,1.1874576807022095,1.241466760635376,1.2114531993865967,0.2058
151,1.1834471225738525,1.1834471225738525,1.2380812168121338,1.2080835103988647,0.2063
152,1.1794766187667847,1.1794766187667847,1.2346926927566528,1.204709768295288,0.2068
153,1.175545334815979,1.175545334815979,1.231300950050354,1.201332688331604,0.2074
154,1.171650767326355,1.171650767326355,1.2279059886932373,1.1979519128799438,0.2079
155,1.1677906513214111,1.1677906513214111,1.2245084047317505,1.194568157196045,0.2084
156,1.1639626026153564,1.1639626026153564,1.2211087942123413,1.1911823749542236,0.2089
157,1.1601650714874268,1.1601650714874268,1.2177081108093262,1.1877952814102173,0.2095
158,1.1563955545425415,1.1563955545425415,1.2143076658248901,1.1844085454940796,0.21
159,1.1526527404785156,1.1526527404785156,1.210909128189087,1.1810238361358643,0.2105
160,1.148935079574585,1.148935079574585,1.2075141668319702,1.177642583847046,0.2111
161,1.145241141319275,1.145241141319275,1.2041244506835938,1.1742668151855469,0.2116
162,1.1415698528289795,1.1415698528289795,1.2007423639297485,1.1708985567092896,0.2121
163,1.1379201412200928,1.1379201412200928,1.1973695755004883,1.1675398349761963,0.2127
164,1.1342906951904297,1.1342906951904297,1.194008231163025,1.1641929149627686,0.2132
165,1.1306767463684082,1.1306767463684082,1.1906607151031494,1.1608597040176392,0.2137
166,1.1270798444747925,1.1270798444747925,1.1873281002044678,1.1575415134429932,0.2142
167,1.1235004663467407,1.1235004663467407,1.1840124130249023,1.154240369796753,0.2149
168,1.1199381351470947,1.1199381351470947,1.1807156801223755,1.1509581804275513,0.2157
169,1.116424322128296,1.116424322128296,1.1774394512176514,1.1476964950561523,0.217
170,1.1129473447799683,1.1129473447799683,1.1741758584976196,1.1444475650787354,0.2178
171,1.1094892024993896,1.1094892024993896,1.1709181070327759,1.1412043571472168,0.2184
172,1.1060516834259033,1.1060516834259033,1.1676819324493408,1.1379830837249756,0.2191
173,1.1026357412338257,1.1026357412338257,1.1644692420959473,1.1347851753234863,0.2197
174,1.0992374420166016,1.0992374420166016,1.1612783670425415,1.1316089630126953,0.2203
175,1.0958659648895264,1.0958659648895264,1.158103585243225,1.1284490823745728,0.221
176,1.0925146341323853,1.0925146341323853,1.154955267906189,1.12531578540802,0.2216
177,1.0891802310943604,1.0891802310943604,1.1518335342407227,1.122208833694458,0.2222
178,1.085862159729004,1.085862159729004,1.1487380266189575,1.1191279888153076,0.2228
179,1.0825605392456055,1.0825605392456055,1.1456682682037354,1.1160728931427002,0.2234
180,1.0792748928070068,1.0792748928070068,1.1426233053207397,1.1130430698394775,0.224
181,1.0760051012039185,1.0760051012039185,1.1396030187606812,1.1100374460220337,0.2245
182,1.0727509260177612,1.0727509260177612,1.1366063356399536,1.1070553064346313,0.2251
183,1.0695123672485352,1.0695123672485352,1.1336321830749512,1.1040959358215332,0.2256
184,1.0663095712661743,1.0663095712661743,1.1306798458099365,1.1011581420898438,0.2262
185,1.063127875328064,1.063127875328064,1.127748966217041,1.0982420444488525,0.2267
186,1.0599613189697266,1.0599613189697266,1.1248385906219482,1.095346212387085,0.2273
187,1.0568125247955322,1.0568125247955322,1.1219472885131836,1.0924694538116455,0.2278
188,1.0536781549453735,1.0536781549453735,1.1190741062164307,1.0896106958389282,0.2284
189,1.0505584478378296,1.0505584478378296,1.116217851638794,1.0867691040039062,0.229
190,1.0474531650543213,1.0474531650543213,1.1133781671524048,1.0839437246322632,0.2295
191,1.0443620681762695,1.0443620681762695,1.1105537414550781,1.0811336040496826,0.2301
192,1.0412850379943848,1.0412850379943848,1.1077508926391602,1.0783445835113525,0.2307
193,1.0382219552993774,1.0382219552993774,1.1049667596817017,1.0755736827850342,0.2312
194,1.035172700881958,1.035172700881958,1.1021956205368042,1.0728156566619873,0.2318
195,1.0321370363235474,1.0321370363235474,1.0994371175765991,1.0700700283050537,0.2323
196,1.029115080833435,1.029115080833435,1.0966905355453491,1.0673363208770752,0.2329
197,1.0261075496673584,1.0261075496673584,1.093955636024475,1.064613699913025,0.2334
198,1.0231224298477173,1.0231224298477173,1.0912302732467651,1.0619004964828491,0.234
199,1.0201512575149536,1.0201512575149536,1.0885145664215088,1.0591967105865479,0.2345
200,1.0171937942504883,1.0171937942504883,1.0858079195022583,1.0565016269683838,0.2351
201,1.0142498016357422,1.0142498016357422,1.0831105709075928,1.053815484046936,0.2356
202,1.0113168954849243,1.0113168954849243,1.0804225206375122,1.051138162612915,0.2362
203,1.008394718170166,1.008394718170166,1.0777463912963867,1.04847252368927,0.2367
204,1.0054851770401,1.0054851770401,1.0750986337661743,1.0458347797393799,0.2372
205,1.0025885105133057,1.0025885105133057,1.0724599361419678,1.043205976486206,0.2378
206,0.9997040629386902,0.9997040629386902,1.0698308944702148,1.040586233139038,0.2383
207,0.9968322515487671,0.9968322515487671,1.0672111511230469,1.0379750728607178,0.2389
208,0.9939727783203125,0.9939727783203125,1.064601182937622,1.035373330116272,0.2394
209,0.9911260604858398,0.9911260604858398,1.0620009899139404,1.032780647277832,0.24
210,0.9882882833480835,0.9882882833480835,1.0594106912612915,1.0301971435546875,0.2405
211,0.9854608774185181,0.9854608774185181,1.0568344593048096,1.0276271104812622,0.2411
212,0.9826447367668152,0.9826447367668152,1.054271936416626,1.0250698328018188,0.2417
213,0.9798399209976196,0.9798399209976196,1.0517231225967407,1.022525429725647,0.2424
214,0.9770461320877075,0.9770461320877075,1.049187421798706,1.019993543624878,0.2431
215,0.9742634892463684,0.9742634892463684,1.0466649532318115,1.0174744129180908,0.2437
216,0.971491813659668,0.971491813659668,1.0441558361053467,1.0149672031402588,0.2443
217,0.9687311053276062,0.9687311053276062,1.0416593551635742,1.01247239112854,0.2449
218,0.9659813642501831,0.9659813642501831,1.0391756296157837,1.0099893808364868,0.2455
219,0.9632420539855957,0.9632420539855957,1.036704659461975,1.0075182914733887,0.2462
220,0.9605134129524231,0.9605134129524231,1.0342460870742798,1.0050588846206665,0.2468
221,0.9577953219413757,0.9577953219413757,1.03183913230896,1.0026527643203735,0.2474
222,0.9550876617431641,0.9550876617431641,1.0294640064239502,1.0002782344818115,0.248
223,0.9523900747299194,0.9523900747299194,1.0270988941192627,0.9979133605957031,0.2485
224,0.9497028589248657,0.9497028589248657,1.0247457027435303,0.995559811592102,0.2491
225,0.9470254182815552,0.9470254182815552,1.0224043130874634,0.9932172894477844,0.2496
226,0.9443579912185669,0.9443579912185669,1.0200748443603516,0.9908859133720398,0.2502
227,0.941700279712677,0.941700279712677,1.0177568197250366,0.9885654449462891,0.2508
228,0.9390522241592407,0.9390522241592407,1.0154502391815186,0.9862556457519531,0.2513
229,0.9364115595817566,0.9364115595817566,1.0131547451019287,0.9839563369750977,0.2519
230,0.9337779879570007,0.9337779879570007,1.0108718872070312,0.9816688299179077,0.2524
231,0.931153416633606,0.931153416633606,1.008601188659668,0.9793930053710938,0.2529
232,0.9285375475883484,0.9285375475883484,1.0063426494598389,0.9771283864974976,0.2535
233,0.9259302020072937,0.9259302020072937,1.0040957927703857,0.9748749732971191,0.254
234,0.9233315587043762,0.9233315587043762,1.00186026096344,0.9726322889328003,0.2546
235,0.9207316637039185,0.9207316637039185,0.999639630317688,0.9704038500785828,0.2551
236,0.918139636516571,0.918139636516571,0.9974333047866821,0.9681888818740845,0.2558
237,0.9155550003051758,0.9155550003051758,0.9952402114868164,0.9659868478775024,0.2568
238,0.9129779934883118,0.9129779934883118,0.9930599331855774,0.9637969732284546,0.2579
239,0.9104213714599609,0.9104213714599609,0.9908920526504517,0.9616187810897827,0.2585
240,0.907873809337616,0.907873809337616,0.9887288212776184,0.9594446420669556,0.2591
241,0.9053345918655396,0.9053345918655396,0.9865701794624329,0.9572745561599731,0.2597
242,0.9028035998344421,0.9028035998344421,0.984416127204895,0.9551082849502563,0.2603
243,0.9002691507339478,0.9002691507339478,0.9822664260864258,0.95294588804245,0.2608
244,0.8977395296096802,0.8977395296096802,0.9801337122917175,0.9507997632026672,0.2613
245,0.8952155113220215,0.8952155113220215,0.97801673412323,0.9486683011054993,0.2619
246,0.8926973342895508,0.8926973342895508,0.975914478302002,0.9465508460998535,0.2624
247,0.8901849985122681,0.8901849985122681,0.9738256335258484,0.9444462656974792,0.263
248,0.887677788734436,0.887677788734436,0.9717494249343872,0.9423534274101257,0.2635
249,0.8851746320724487,0.8851746320724487,0.9696866273880005,0.940273642539978,0.2641
250,0.8826770782470703,0.8826770782470703,0.967636227607727,0.9382054209709167,0.2646
251,0.8801851272583008,0.8801851272583008,0.9655971527099609,0.9361478686332703,0.2651
252,0.8776987791061401,0.8776987791061401,0.9635679125785828,0.9340999722480774,0.2657
253,0.8752180933952332,0.8752180933952332,0.9615481495857239,0.9320605993270874,0.2662
254,0.8727429509162903,0.8727429509162903,0.9595365524291992,0.9300292730331421,0.2668
255,0.8702732920646667,0.8702732920646667,0.9575328826904297,0.9280052185058594,0.2673
256,0.8678095936775208,0.8678095936775208,0.9555360674858093,0.925987720489502,0.2679
257,0.8653596043586731,0.8653596043586731,0.9535453915596008,0.9239758253097534,0.2684
258,0.8629153370857239,0.8629153370857239,0.9515601396560669,0.9219690561294556,0.269
259,0.8604766130447388,0.8604766130447388,0.9495800733566284,0.9199671745300293,0.2695
260,0.858043372631073,0.858043372631073,0.9476054310798645,0.9179701805114746,0.2701
261,0.855615496635437,0.855615496635437,0.945635974407196,0.9159781336784363,0.2706
262,0.853192925453186,0.853192925453186,0.9436715841293335,0.9139909744262695,0.2711
263,0.8507752418518066,0.8507752418518066,0.9417125582695007,0.9120086431503296,0.2717
264,0.8483625650405884,0.8483625650405884,0.9397591352462769,0.9100319147109985,0.2722
265,0.8459547162055969,0.8459547162055969,0.9378113746643066,0.9080602526664734,0.2728
266,0.8435818552970886,0.8435818552970886,0.9358698129653931,0.9060944318771362,0.2733
267,0.8412492871284485,0.8412492871284485,0.9338777661323547,0.9040787816047668,0.2739
268,0.8389180898666382,0.8389180898666382,0.9318399429321289,0.9020177721977234,0.2744
269,0.8365886807441711,0.8365886807441711,0.9297614097595215,0.8999160528182983,0.2749
270,0.8342611193656921,0.8342611193656921,0.9276469349861145,0.8977788686752319,0.2755
271,0.8319355249404907,0.8319355249404907,0.9255014657974243,0.8956109285354614,0.276
272,0.8296116590499878,0.8296116590499878,0.9233304858207703,0.8934176564216614,0.2766
273,0.8272903561592102,0.8272903561592102,0.9211387634277344,0.8912037014961243,0.2771
274,0.8249710202217102,0.8249710202217102,0.9189316034317017,0.8889741897583008,0.2777
275,0.8226545453071594,0.8226545453071594,0.9167133569717407,0.8867340087890625,0.2782
276,0.8203402757644653,0.8203402757644653,0.9144889116287231,0.8844873309135437,0.2788
277,0.8180280923843384,0.8180280923843384,0.9122625589370728,0.8822389841079712,0.2793
278,0.8157180547714233,0.8157180547714233,0.9100385904312134,0.8799927830696106,0.2799
279,0.8134099841117859,0.8134099841117859,0.9078205227851868,0.8777524828910828,0.2804
280,0.8111036419868469,0.8111036419868469,0.9056124687194824,0.8755220174789429,0.281
281,0.8087989687919617,0.8087989687919617,0.9034174084663391,0.8733044862747192,0.2815
282,0.8064958453178406,0.8064958453178406,0.901237964630127,0.8711024522781372,0.2821
283,0.8041940927505493,0.8041940927505493,0.8990768194198608,0.8689184188842773,0.2826
284,0.8018933534622192,0.8018933534622192,0.8969360589981079,0.8667546510696411,0.2832
285,0.7995937466621399,0.7995937466621399,0.8948171734809875,0.8646126985549927,0.2837
286,0.7972949743270874,0.7972949743270874,0.8927215337753296,0.8624935150146484,0.2843
287,0.7949967384338379,0.7949967384338379,0.890649676322937,0.8603981733322144,0.2848
288,0.7926992177963257,0.7926992177963257,0.8886018991470337,0.85832679271698,0.2854
289,0.7904021143913269,0.7904021143913269,0.8865782022476196,0.856279194355011,0.2859
290,0.7881054878234863,0.7881054878234863,0.8845779299736023,0.8542549014091492,0.2865
291,0.7858089208602905,0.7858089208602905,0.8826001882553101,0.8522530794143677,0.287
292,0.7835186719894409,0.7835186719894409,0.8806435465812683,0.8502722978591919,0.2876
293,0.7812378406524658,0.7812378406524658,0.878757655620575,0.8483610153198242,0.2881
294,0.7789527177810669,0.7789527177810669,0.876935601234436,0.8465127944946289,0.2886
295,0.7766638994216919,0.7766638994216919,0.8751710653305054,0.8447213172912598,0.2891
296,0.7743714451789856,0.7743714451789856,0.8734567761421204,0.8429794311523438,0.2897
297,0.7720760107040405,0.7720760107040405,0.8717859387397766,0.8412801623344421,0.2902
298,0.7697792053222656,0.7697792053222656,0.8701509237289429,0.8396164178848267,0.2907
299,0.7674928903579712,0.7674928903579712,0.8684895634651184,0.8379268646240234,0.2912
300,0.7652043104171753,0.7652043104171753,0.8667993545532227,0.8362089395523071,0.2917
301,0.7629135847091675,0.7629135847091675,0.8650784492492676,0.8344610333442688,0.2923
302,0.7606204152107239,0.7606204152107239,0.8633258938789368,0.8326817750930786,0.2928
303,0.7583245635032654,0.7583245635032654,0.8615409731864929,0.8308708071708679,0.2933
304,0.7560261487960815,0.7560261487960815,0.8597241640090942,0.829028308391571,0.2939
305,0.7537330389022827,0.7537330389022827,0.857876181602478,0.8271551132202148,0.2944
306,0.7514376640319824,0.7514376640319824,0.8560584783554077,0.8253114819526672,0.2949
307,0.7491394877433777,0.7491394877433777,0.8542674779891968,0.8234940767288208,0.2954
308,0.7468343377113342,0.7468343377113342,0.8524953126907349,0.8216949701309204,0.296
309,0.7445275187492371,0.7445275187492371,0.8507388830184937,0.8199113011360168,0.2965
310,0.7422246336936951,0.7422246336936951,0.8489376306533813,0.8180834054946899,0.297
311,0.7399176359176636,0.7399176359176636,0.8470942378044128,0.8162137269973755,0.2975
312,0.7376066446304321,0.7376066446304321,0.8452121615409851,0.8143060803413391,0.2981
313,0.7352923154830933,0.7352923154830933,0.8432952761650085,0.8123638033866882,0.2986
314,0.732978105545044,0.732978105545044,0.841413676738739,0.810456395149231,0.2991
315,0.7306612133979797,0.7306612133979797,0.8395657539367676,0.8085817098617554,0.2996
316,0.7283411622047424,0.7283411622047424,0.8376821279525757,0.8066722750663757,0.3001
317,0.7260173559188843,0.7260173559188843,0.835767388343811,0.8047319650650024,0.3007
318,0.7236911058425903,0.7236911058425903,0.8338937759399414,0.8028320074081421,0.3012
319,0.7213627696037292,0.7213627696037292,0.8319903612136841,0.8009026646614075,0.3017
320,0.7190297842025757,0.7190297842025757,0.8301304578781128,0.7990164160728455,0.3022
321,0.7166939973831177,0.7166939973831177,0.8282411694526672,0.7971010804176331,0.3027
322,0.7143563032150269,0.7143563032150269,0.8263971209526062,0.795230507850647,0.3033
323,0.7120134234428406,0.7120134234428406,0.8245227932929993,0.793330192565918,0.3038
324,0.7096680402755737,0.7096680402755737,0.8226210474967957,0.7914029955863953,0.3043
325,0.7073177695274353,0.7073177695274353,0.8207629323005676,0.7895188331604004,0.3048
326,0.7049651145935059,0.7049651145935059,0.818951427936554,0.7876808047294617,0.3053
327,0.7026082277297974,0.7026082277297974,0.8171065449714661,0.7858099341392517,0.3058
328,0.7002453804016113,0.7002453804016113,0.8152301907539368,0.7839081883430481,0.3064
329,0.6978806257247925,0.6978806257247925,0.8134021759033203,0.7820543050765991,0.3069
330,0.6955118179321289,0.6955118179321289,0.8115398287773132,0.780166506767273,0.3074
331,0.6931375861167908,0.6931375861167908,0.8097240328788757,0.7783249616622925,0.3079
332,0.690762996673584,0.690762996673584,0.8079433441162109,0.7765178084373474,0.3084
